IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.16,2017-04-12 08:52:15.077261,2017-04-12 08:53:25.475996,0:01:10.398735,browsing,6758,0,---
192.168.220.16,2017-04-12 08:53:25.482743,2017-04-12 08:55:11.451752,0:01:45.969009,browsing,6759,0,---
192.168.220.16,2017-04-12 08:55:11.458216,2017-04-12 09:04:47.721392,0:09:36.263176,copyFiles,6760,0,---
192.168.220.16,2017-04-12 09:04:47.726808,2017-04-12 09:12:52.217675,0:08:04.490867,copyFiles,6761,0,---
192.168.220.16,2017-04-12 09:12:52.223312,2017-04-12 09:12:59.456593,0:00:07.233281,browsing,6762,0,---
192.168.220.16,2017-04-12 09:12:59.462709,2017-04-12 09:14:29.367269,0:01:29.904560,private,6763,0,---
192.168.220.16,2017-04-12 09:14:29.373703,2017-04-12 09:18:19.475228,0:03:50.101525,breaks,6764,0,---
192.168.220.16,2017-04-12 09:18:19.482805,2017-04-12 09:22:29.652815,0:04:10.170010,copySea,6765,0,---
192.168.220.16,2017-04-12 09:22:29.658795,2017-04-12 09:24:03.574311,0:01:33.915516,browsing,6766,0,---
192.168.220.16,2017-04-12 09:24:03.581573,2017-04-12 09:25:54.149749,0:01:50.568176,mailing,6767,0,---
192.168.220.16,2017-04-12 09:25:54.160704,2017-04-12 09:34:32.709105,0:08:38.548401,browsing,6768,0,---
192.168.220.16,2017-04-12 09:34:32.714928,2017-04-12 10:06:37.785915,0:32:05.070987,offline,6769,0,---
192.168.220.16,2017-04-12 10:06:37.795611,2017-04-12 10:12:04.462153,0:05:26.666542,private,6770,0,---
192.168.220.16,2017-04-12 10:12:04.473182,2017-04-12 10:12:27.394890,0:00:22.921708,browsing,6771,0,---
192.168.220.16,2017-04-12 10:12:27.401616,2017-04-12 10:14:21.099811,0:01:53.698195,copyFiles,6772,0,---
192.168.220.16,2017-04-12 10:14:21.106636,2017-04-12 10:16:18.208368,0:01:57.101732,breaks,6773,0,---
192.168.220.16,2017-04-12 10:16:18.214921,2017-04-12 10:20:03.601050,0:03:45.386129,private,6774,0,---
192.168.220.16,2017-04-12 10:20:03.607093,2017-04-12 10:20:58.740913,0:00:55.133820,copySea,6775,0,---
192.168.220.16,2017-04-12 10:20:58.748633,2017-04-12 10:30:58.754186,0:10:00.005553,private,6776,-1,---
192.168.220.16,2017-04-12 10:30:58.759332,2017-04-12 10:31:49.545926,0:00:50.786594,mailing,6777,0,---
192.168.220.16,2017-04-12 10:31:49.551217,2017-04-12 10:32:57.933982,0:01:08.382765,browsing,6778,0,---
192.168.220.16,2017-04-12 10:32:57.940208,2017-04-12 10:44:45.452191,0:11:47.511983,copySea,6779,0,---
192.168.220.16,2017-04-12 10:44:45.458422,2017-04-12 10:46:57.557720,0:02:12.099298,breaks,6780,0,---
192.168.220.16,2017-04-12 10:46:57.581754,2017-04-12 10:49:11.628452,0:02:14.046698,breaks,6781,0,---
192.168.220.16,2017-04-12 10:49:11.648189,2017-04-12 10:50:48.666006,0:01:37.017817,breaks,6782,0,---
192.168.220.16,2017-04-12 10:50:48.707413,2017-04-12 11:18:32.711062,0:27:44.003649,meeting,6783,0,---
192.168.220.16,2017-04-12 11:18:32.718433,2017-04-12 11:18:47.958441,0:00:15.240008,printing,6784,0,---
192.168.220.16,2017-04-12 11:18:47.965231,2017-04-12 11:24:24.145796,0:05:36.180565,browsing,6785,0,---
192.168.220.16,2017-04-12 11:24:24.151859,2017-04-12 11:25:14.725227,0:00:50.573368,mailing,6786,0,---
192.168.220.16,2017-04-12 11:25:14.730180,2017-04-12 11:25:29.770761,0:00:15.040581,printing,6787,0,---
192.168.220.16,2017-04-12 11:25:29.777895,2017-04-12 11:26:56.876070,0:01:27.098175,copySea,6788,0,---
192.168.220.16,2017-04-12 11:26:56.881502,2017-04-12 11:34:18.804239,0:07:21.922737,copyFiles,6789,0,---
192.168.220.16,2017-04-12 11:34:18.810958,2017-04-12 11:38:20.832642,0:04:02.021684,breaks,6790,0,---
192.168.220.16,2017-04-12 11:38:20.840107,2017-04-12 13:29:26.942003,1:51:06.101896,meeting,6791,0,---
192.168.220.16,2017-04-12 13:29:26.948872,2017-04-12 13:32:10.281754,0:02:43.332882,copyFiles,6792,0,---
192.168.220.16,2017-04-12 13:32:10.286692,2017-04-12 13:32:59.860088,0:00:49.573396,browsing,6793,0,---
192.168.220.16,2017-04-12 13:32:59.903399,2017-04-12 13:40:09.719986,0:07:09.816587,private,6794,0,---
192.168.220.16,2017-04-12 13:40:09.726881,2017-04-12 13:40:59.575610,0:00:49.848729,copyFiles,6795,0,---
192.168.220.16,2017-04-12 13:40:59.583797,2017-04-12 13:43:37.097220,0:02:37.513423,private,6796,0,---
192.168.220.16,2017-04-12 13:43:37.103626,2017-04-12 13:50:15.451027,0:06:38.347401,copySea,6797,0,---
192.168.220.16,2017-04-12 13:50:15.457789,2017-04-12 13:52:03.351059,0:01:47.893270,private,6798,0,---
192.168.220.16,2017-04-12 13:52:03.361471,2017-04-12 13:54:11.171030,0:02:07.809559,private,6799,0,---
192.168.220.16,2017-04-12 13:54:11.184367,2017-04-12 13:55:22.051208,0:01:10.866841,mailing,6800,0,---
192.168.220.16,2017-04-12 13:55:22.057697,2017-04-12 13:56:08.303620,0:00:46.245923,browsing,6801,0,---
192.168.220.16,2017-04-12 13:56:08.309604,2017-04-12 13:56:33.378934,0:00:25.069330,printing,6802,0,---
192.168.220.16,2017-04-12 13:56:33.385529,2017-04-12 14:15:00.167022,0:18:26.781493,copySea,6803,0,---
192.168.220.16,2017-04-12 14:15:00.172783,2017-04-12 14:17:05.633593,0:02:05.460810,copyFiles,6804,0,---
192.168.220.16,2017-04-12 14:17:05.639803,2017-04-12 14:24:51.644060,0:07:46.004257,copyFiles,6805,0,---
192.168.220.16,2017-04-12 14:24:51.651341,2017-04-12 14:27:28.718281,0:02:37.066940,browsing,6806,0,---
192.168.220.16,2017-04-12 14:27:28.723933,2017-04-12 14:32:14.604891,0:04:45.880958,browsing,6807,0,---
192.168.220.16,2017-04-12 14:32:14.611455,2017-04-12 14:52:23.622729,0:20:09.011274,offline,6808,0,---
192.168.220.16,2017-04-12 14:52:23.630343,2017-04-12 14:53:22.545155,0:00:58.914812,browsing,6809,0,---
192.168.220.16,2017-04-12 14:53:22.551566,2017-04-12 14:54:14.363680,0:00:51.812114,browsing,6810,0,---
192.168.220.16,2017-04-12 14:54:14.369290,2017-04-12 14:54:29.803795,0:00:15.434505,copyFiles,6811,0,---
192.168.220.16,2017-04-12 14:54:29.809009,2017-04-12 14:54:55.002515,0:00:25.193506,printing,6812,0,---
192.168.220.16,2017-04-12 14:54:55.009226,2017-04-12 14:56:19.380629,0:01:24.371403,browsing,6813,0,---
192.168.220.16,2017-04-12 14:56:19.389814,2017-04-12 14:57:32.750424,0:01:13.360610,private,6814,0,---
192.168.220.16,2017-04-12 14:57:32.756382,2017-04-12 15:06:54.233418,0:09:21.477036,copyFiles,6815,0,---
192.168.220.16,2017-04-12 15:06:54.239436,2017-04-12 15:07:20.622215,0:00:26.382779,browsing,6816,0,---
192.168.220.16,2017-04-12 15:07:20.628406,2017-04-12 15:14:46.462921,0:07:25.834515,copyFiles,6817,0,---
192.168.220.16,2017-04-12 15:14:46.468122,2017-04-12 15:16:51.383688,0:02:04.915566,copyFiles,6818,0,---
192.168.220.16,2017-04-12 15:16:51.389980,2017-04-12 15:18:19.553950,0:01:28.163970,browsing,6819,0,---
192.168.220.16,2017-04-12 15:18:19.560612,2017-04-12 15:19:06.137403,0:00:46.576791,browsing,6820,0,---
192.168.220.16,2017-04-12 15:19:06.144234,2017-04-12 15:19:56.537394,0:00:50.393160,mailing,6821,0,---
192.168.220.16,2017-04-12 15:19:56.542464,2017-04-12 15:21:37.641651,0:01:41.099187,private,6822,0,---
192.168.220.16,2017-04-12 15:21:37.648179,2017-04-12 15:30:14.087757,0:08:36.439578,copySea,6823,0,---
192.168.220.16,2017-04-12 15:30:14.094687,2017-04-12 15:32:19.135363,0:02:05.040676,breaks,6824,0,---
192.168.220.16,2017-04-12 15:32:19.143157,2017-04-12 15:33:09.500460,0:00:50.357303,mailing,6825,0,---
192.168.220.16,2017-04-12 15:33:09.505994,2017-04-12 17:21:14.520996,1:48:05.015002,meeting,6826,0,---
192.168.220.16,2017-04-14 07:06:50.192911,2017-04-14 07:13:11.160378,0:06:20.967467,browsing,6827,0,---
192.168.220.16,2017-04-14 07:13:11.174705,2017-04-14 07:17:24.276165,0:04:13.101460,breaks,6828,0,---
192.168.220.16,2017-04-14 07:17:24.283910,2017-04-14 07:17:39.505535,0:00:15.221625,printing,6829,0,---
192.168.220.16,2017-04-14 07:17:39.511560,2017-04-14 07:20:59.613187,0:03:20.101627,breaks,6830,0,---
192.168.220.16,2017-04-14 07:20:59.620745,2017-04-14 07:24:24.019377,0:03:24.398632,browsing,6831,0,---
192.168.220.16,2017-04-14 07:24:24.025836,2017-04-14 07:40:44.001930,0:16:19.976094,copySea,6832,0,---
192.168.220.16,2017-04-14 07:40:44.009057,2017-04-14 07:41:45.127736,0:01:01.118679,copySea,6833,0,---
192.168.220.16,2017-04-14 07:41:45.134526,2017-04-14 07:41:57.335786,0:00:12.201260,browsing,6834,0,---
192.168.220.16,2017-04-14 07:41:57.342373,2017-04-14 08:26:53.444708,0:44:56.102335,meeting,6835,0,---
192.168.220.16,2017-04-14 08:26:53.452251,2017-04-14 08:26:58.887970,0:00:05.435719,browsing,6836,0,---
192.168.220.16,2017-04-14 08:26:58.894846,2017-04-14 08:27:49.339239,0:00:50.444393,copyFiles,6837,0,---
192.168.220.16,2017-04-14 08:27:49.346059,2017-04-14 08:29:47.092018,0:01:57.745959,copyFiles,6838,0,---
192.168.220.16,2017-04-14 08:29:47.098790,2017-04-14 08:32:58.771722,0:03:11.672932,copyFiles,6839,0,---
192.168.220.16,2017-04-14 08:32:58.777901,2017-04-14 08:35:49.201134,0:02:50.423233,copySea,6840,0,---
192.168.220.16,2017-04-14 08:35:49.210185,2017-04-14 08:50:09.311763,0:14:20.101578,offline,6841,0,---
192.168.220.16,2017-04-14 08:50:09.318620,2017-04-14 10:45:23.420268,1:55:14.101648,meeting,6842,0,---
192.168.220.16,2017-04-14 10:45:23.448180,2017-04-14 10:49:23.885630,0:04:00.437450,copySea,6843,0,---
192.168.220.16,2017-04-14 10:49:23.891788,2017-04-14 10:54:46.219818,0:05:22.328030,copySea,6844,0,---
192.168.220.16,2017-04-14 10:54:46.224718,2017-04-14 10:54:59.294578,0:00:13.069860,browsing,6845,0,---
192.168.220.16,2017-04-14 10:54:59.300266,2017-04-14 10:55:50.858855,0:00:51.558589,private,6846,0,---
192.168.220.16,2017-04-14 10:55:50.864758,2017-04-14 10:56:05.904844,0:00:15.040086,printing,6847,0,---
192.168.220.16,2017-04-14 10:56:05.910878,2017-04-14 10:56:31.002479,0:00:25.091601,printing,6848,0,---
192.168.220.16,2017-04-14 10:56:31.008765,2017-04-14 11:04:53.673072,0:08:22.664307,copySea,6849,0,---
192.168.220.16,2017-04-14 11:04:53.678208,2017-04-14 11:06:32.490789,0:01:38.812581,browsing,6850,0,---
192.168.220.16,2017-04-14 11:06:32.497938,2017-04-14 11:07:22.824740,0:00:50.326802,mailing,6851,0,---
192.168.220.16,2017-04-14 11:07:22.829741,2017-04-14 11:08:00.417688,0:00:37.587947,browsing,6852,0,---
192.168.220.16,2017-04-14 11:08:00.424358,2017-04-14 11:20:48.240243,0:12:47.815885,copySea,6853,0,---
192.168.220.16,2017-04-14 11:20:48.245665,2017-04-14 11:22:24.894101,0:01:36.648436,browsing,6854,0,---
192.168.220.16,2017-04-14 11:22:24.899070,2017-04-14 11:23:25.374585,0:01:00.475515,mailing,6855,0,---
192.168.220.16,2017-04-14 11:23:25.379433,2017-04-14 11:48:58.480493,0:25:33.101060,breaks,6856,0,---
192.168.220.16,2017-04-14 11:48:58.486715,2017-04-14 11:49:33.590384,0:00:35.103669,printing,6857,0,---
192.168.220.16,2017-04-14 11:49:33.596692,2017-04-14 11:50:44.160752,0:01:10.564060,mailing,6858,0,---
192.168.220.16,2017-04-14 11:50:44.165692,2017-04-14 12:04:59.573125,0:14:15.407433,copySea,6859,0,---
192.168.220.16,2017-04-14 12:04:59.579458,2017-04-14 12:14:01.556290,0:09:01.976832,browsing,6860,0,---
192.168.220.16,2017-04-14 12:14:01.562719,2017-04-14 12:14:51.820789,0:00:50.258070,mailing,6861,0,---
192.168.220.16,2017-04-14 12:14:51.826366,2017-04-14 12:15:06.861500,0:00:15.035134,printing,6862,0,---
192.168.220.16,2017-04-14 12:15:06.867504,2017-04-14 12:15:12.307858,0:00:05.440354,browsing,6863,0,---
192.168.220.16,2017-04-14 12:15:12.315018,2017-04-14 12:20:14.221702,0:05:01.906684,private,6864,0,---
192.168.220.16,2017-04-14 12:20:14.227545,2017-04-14 12:25:55.652183,0:05:41.424638,browsing,6865,0,---
192.168.220.16,2017-04-14 12:25:55.658985,2017-04-14 12:49:34.669777,0:23:39.010792,meeting,6866,0,---
192.168.220.16,2017-04-14 12:49:34.677250,2017-04-14 12:50:35.159033,0:01:00.481783,mailing,6867,0,---
192.168.220.16,2017-04-14 12:50:35.163471,2017-04-14 13:39:49.249674,0:49:14.086203,meeting,6868,0,---
192.168.220.16,2017-04-14 13:39:49.256768,2017-04-14 13:43:23.358563,0:03:34.101795,breaks,6869,0,---
192.168.220.16,2017-04-14 13:43:23.366552,2017-04-14 13:44:50.088926,0:01:26.722374,copyFiles,6870,0,---
192.168.220.16,2017-04-14 13:44:50.095790,2017-04-14 14:33:00.196969,0:48:10.101179,offline,6871,0,---
192.168.220.16,2017-04-14 14:33:00.204750,2017-04-14 14:34:00.576194,0:01:00.371444,mailing,6872,0,---
192.168.220.16,2017-04-14 14:34:00.582287,2017-04-14 14:34:29.586420,0:00:29.004133,private,6873,0,---
192.168.220.16,2017-04-14 14:34:29.591563,2017-04-14 16:17:42.693224,1:43:13.101661,meeting,6874,0,---
192.168.220.16,2017-04-14 16:17:42.730749,2017-04-14 16:18:40.037945,0:00:57.307196,browsing,6875,0,---
192.168.220.16,2017-04-14 16:18:40.044519,2017-04-14 16:19:45.296889,0:01:05.252370,browsing,6876,0,---
192.168.220.16,2017-04-14 16:19:45.302658,2017-04-14 16:25:16.118812,0:05:30.816154,browsing,6877,0,---
192.168.220.16,2017-04-14 16:25:16.126008,2017-04-14 16:25:44.302718,0:00:28.176710,copyFiles,6878,0,---
192.168.220.16,2017-04-14 16:25:44.309132,2017-04-14 16:43:36.338252,0:17:52.029120,offline,6879,0,---
192.168.220.16,2017-04-14 16:43:36.345874,2017-04-14 16:53:42.809326,0:10:06.463452,copyFiles,6880,0,---
192.168.220.16,2017-04-14 16:53:42.814705,2017-04-14 17:02:03.499950,0:08:20.685245,browsing,6881,0,---
192.168.220.16,2017-04-17 07:03:22.601013,2017-04-17 07:04:08.294695,0:00:45.693682,printing,6882,0,---
192.168.220.16,2017-04-17 07:04:08.299803,2017-04-17 07:09:20.580458,0:05:12.280655,copySea,6883,0,---
192.168.220.16,2017-04-17 07:09:20.586732,2017-04-17 07:11:16.378492,0:01:55.791760,browsing,6884,0,---
192.168.220.16,2017-04-17 07:11:16.384640,2017-04-17 07:11:31.422429,0:00:15.037789,printing,6885,0,---
192.168.220.16,2017-04-17 07:11:31.428742,2017-04-17 07:39:29.499080,0:27:58.070338,copySea,6886,0,---
192.168.220.16,2017-04-17 07:39:29.505477,2017-04-17 07:43:03.606564,0:03:34.101087,breaks,6887,0,---
192.168.220.16,2017-04-17 07:43:03.614512,2017-04-17 07:44:36.086609,0:01:32.472097,browsing,6888,0,---
192.168.220.16,2017-04-17 07:44:36.093683,2017-04-17 07:47:20.020352,0:02:43.926669,browsing,6889,0,---
192.168.220.16,2017-04-17 07:47:20.026705,2017-04-17 07:52:04.916500,0:04:44.889795,browsing,6890,0,---
192.168.220.16,2017-04-17 07:52:04.923420,2017-04-17 07:52:21.869882,0:00:16.946462,copyFiles,6891,0,---
192.168.220.16,2017-04-17 07:52:21.875967,2017-04-17 07:56:02.658942,0:03:40.782975,private,6892,0,---
192.168.220.16,2017-04-17 07:56:02.664707,2017-04-17 07:57:08.110682,0:01:05.445975,copySea,6893,0,---
192.168.220.16,2017-04-17 07:57:08.116005,2017-04-17 07:57:23.156224,0:00:15.040219,printing,6894,0,---
192.168.220.16,2017-04-17 07:57:23.162983,2017-04-17 08:05:07.826226,0:07:44.663243,copySea,6895,0,---
192.168.220.16,2017-04-17 08:05:07.832950,2017-04-17 08:06:18.142297,0:01:10.309347,browsing,6896,0,---
192.168.220.16,2017-04-17 08:06:18.148701,2017-04-17 08:07:18.047759,0:00:59.899058,private,6897,0,---
192.168.220.16,2017-04-17 08:07:18.052668,2017-04-17 08:07:43.216166,0:00:25.163498,printing,6898,0,---
192.168.220.16,2017-04-17 08:07:43.221119,2017-04-17 08:08:45.000196,0:01:01.779077,mailing,6899,0,---
192.168.220.16,2017-04-17 08:08:45.005265,2017-04-17 08:12:40.092565,0:03:55.087300,breaks,6900,0,---
192.168.220.16,2017-04-17 08:12:40.105328,2017-04-17 08:13:05.294715,0:00:25.189387,browsing,6901,0,---
192.168.220.16,2017-04-17 08:13:05.301241,2017-04-17 08:14:14.856672,0:01:09.555431,browsing,6902,0,---
192.168.220.16,2017-04-17 08:14:14.863492,2017-04-17 08:51:21.966069,0:37:07.102577,offline,6903,0,---
192.168.220.16,2017-04-17 08:51:21.972855,2017-04-17 08:59:47.531869,0:08:25.559014,private,6904,0,---
192.168.220.16,2017-04-17 08:59:47.538437,2017-04-17 09:01:27.942528,0:01:40.404091,private,6905,0,---
192.168.220.16,2017-04-17 09:01:27.949376,2017-04-17 09:02:49.677659,0:01:21.728283,browsing,6906,0,---
192.168.220.16,2017-04-17 09:02:49.684840,2017-04-17 10:39:08.786796,1:36:19.101956,meeting,6907,0,---
192.168.220.16,2017-04-17 10:39:08.793065,2017-04-17 12:20:11.894782,1:41:03.101717,meeting,6908,0,---
192.168.220.16,2017-04-17 12:20:11.902812,2017-04-17 12:21:32.975838,0:01:21.073026,mailing,6909,0,---
192.168.220.16,2017-04-17 12:21:32.980643,2017-04-17 12:24:03.190556,0:02:30.209913,browsing,6910,0,---
192.168.220.16,2017-04-17 12:24:03.197684,2017-04-17 12:26:52.542605,0:02:49.344921,private,6911,0,---
192.168.220.16,2017-04-17 12:26:52.553302,2017-04-17 12:27:07.586881,0:00:15.033579,printing,6912,0,---
192.168.220.16,2017-04-17 12:27:07.591364,2017-04-17 12:28:16.093878,0:01:08.502514,browsing,6913,0,---
192.168.220.16,2017-04-17 12:28:16.098617,2017-04-17 12:29:08.959064,0:00:52.860447,browsing,6914,0,---
192.168.220.16,2017-04-17 12:29:08.965181,2017-04-17 13:20:48.066880,0:51:39.101699,meeting,6915,0,---
192.168.220.16,2017-04-17 13:20:48.073874,2017-04-17 13:27:10.129872,0:06:22.055998,copyFiles,6916,0,---
192.168.220.16,2017-04-17 13:27:10.136606,2017-04-17 13:29:12.835986,0:02:02.699380,browsing,6917,0,---
192.168.220.16,2017-04-17 13:29:12.841377,2017-04-17 13:33:26.960987,0:04:14.119610,copySea,6918,0,---
192.168.220.16,2017-04-17 13:33:26.967016,2017-04-17 13:33:36.309497,0:00:09.342481,browsing,6919,0,---
192.168.220.16,2017-04-17 13:33:36.316477,2017-04-17 13:33:49.026648,0:00:12.710171,browsing,6920,0,---
192.168.220.16,2017-04-17 13:33:49.032671,2017-04-17 13:35:52.768369,0:02:03.735698,browsing,6921,0,---
192.168.220.16,2017-04-17 13:35:52.774960,2017-04-17 13:37:33.227362,0:01:40.452402,copySea,6922,0,---
192.168.220.16,2017-04-17 13:37:33.232834,2017-04-17 13:41:44.307407,0:04:11.074573,browsing,6923,0,---
192.168.220.16,2017-04-17 13:41:44.313824,2017-04-17 13:43:59.436060,0:02:15.122236,browsing,6924,0,---
192.168.220.16,2017-04-17 13:43:59.442144,2017-04-17 13:45:40.616223,0:01:41.174079,browsing,6925,0,---
192.168.220.16,2017-04-17 13:45:40.623456,2017-04-17 13:52:34.419798,0:06:53.796342,copyFiles,6926,0,---
192.168.220.16,2017-04-17 13:52:34.425940,2017-04-17 14:01:00.521555,0:08:26.095615,copyFiles,6927,0,---
192.168.220.16,2017-04-17 14:01:00.527986,2017-04-17 14:02:37.626164,0:01:37.098178,breaks,6928,0,---
192.168.220.16,2017-04-17 14:02:37.633490,2017-04-17 14:02:52.675167,0:00:15.041677,printing,6929,0,---
192.168.220.16,2017-04-17 14:02:52.681094,2017-04-17 14:04:04.503769,0:01:11.822675,mailing,6930,0,---
192.168.220.16,2017-04-17 14:04:04.508548,2017-04-17 14:12:39.301639,0:08:34.793091,copyFiles,6931,0,---
192.168.220.16,2017-04-17 14:12:39.307497,2017-04-17 14:16:05.303683,0:03:25.996186,browsing,6932,0,---
192.168.220.16,2017-04-17 14:16:05.310498,2017-04-17 14:20:52.841388,0:04:47.530890,private,6933,0,---
192.168.220.16,2017-04-17 14:20:52.847225,2017-04-17 14:22:03.386919,0:01:10.539694,mailing,6934,0,---
192.168.220.16,2017-04-17 14:22:03.392633,2017-04-17 14:24:54.342337,0:02:50.949704,browsing,6935,0,---
192.168.220.16,2017-04-17 14:24:54.348153,2017-04-17 14:29:51.450337,0:04:57.102184,breaks,6936,0,---
192.168.220.16,2017-04-17 14:29:51.457916,2017-04-17 14:30:03.107822,0:00:11.649906,browsing,6937,0,---
192.168.220.16,2017-04-17 14:30:03.114620,2017-04-17 14:31:24.356000,0:01:21.241380,mailing,6938,0,---
192.168.220.16,2017-04-17 14:31:24.360601,2017-04-17 14:35:01.073278,0:03:36.712677,mailing,6939,0,---
192.168.220.16,2017-04-17 14:35:01.079373,2017-04-17 14:45:19.377751,0:10:18.298378,copyFiles,6940,0,---
192.168.220.16,2017-04-17 14:45:19.384473,2017-04-17 14:46:22.238614,0:01:02.854141,private,6941,0,---
192.168.220.16,2017-04-17 14:46:22.244546,2017-04-17 14:56:28.346520,0:10:06.101974,offline,6942,0,---
192.168.220.16,2017-04-17 14:56:28.353525,2017-04-17 15:07:02.579694,0:10:34.226169,copySea,6943,0,---
192.168.220.16,2017-04-17 15:07:02.585959,2017-04-17 15:08:16.661782,0:01:14.075823,breaks,6944,0,---
192.168.220.16,2017-04-17 15:08:16.669039,2017-04-17 15:09:50.765034,0:01:34.095995,breaks,6945,0,---
192.168.220.16,2017-04-17 15:09:50.771566,2017-04-17 15:13:34.329276,0:03:43.557710,copyFiles,6946,0,---
192.168.220.16,2017-04-17 15:13:34.335972,2017-04-17 15:29:53.429514,0:16:19.093542,copySea,6947,0,---
192.168.220.16,2017-04-17 15:29:53.438167,2017-04-17 15:35:08.921754,0:05:15.483587,browsing,6948,0,---
192.168.220.16,2017-04-17 15:35:08.927974,2017-04-17 15:37:08.672068,0:01:59.744094,copyFiles,6949,0,---
192.168.220.16,2017-04-17 15:37:08.678454,2017-04-17 15:40:28.926721,0:03:20.248267,browsing,6950,0,---
192.168.220.16,2017-04-17 15:40:28.933108,2017-04-17 15:41:40.344000,0:01:11.410892,mailing,6951,0,---
192.168.220.16,2017-04-17 15:41:40.350351,2017-04-17 15:43:00.431545,0:01:20.081194,breaks,6952,0,---
192.168.220.16,2017-04-17 15:43:00.438472,2017-04-17 15:54:56.955568,0:11:56.517096,copySea,6953,0,---
192.168.220.16,2017-04-17 15:54:56.960285,2017-04-17 16:28:48.501794,0:33:51.541509,copySea,6954,0,---
192.168.220.16,2017-04-17 16:28:48.508542,2017-04-17 16:29:40.380537,0:00:51.871995,browsing,6955,0,---
192.168.220.16,2017-04-17 16:29:40.386084,2017-04-17 16:30:41.433642,0:01:01.047558,mailing,6956,0,---
192.168.220.16,2017-04-17 16:30:41.439272,2017-04-17 17:03:42.540220,0:33:01.100948,offline,6957,0,---
192.168.220.16,2017-04-18 07:01:49.995481,2017-04-18 07:04:18.261104,0:02:28.265623,private,6958,0,---
192.168.220.16,2017-04-18 07:04:18.266324,2017-04-18 07:09:00.250668,0:04:41.984344,browsing,6959,0,---
192.168.220.16,2017-04-18 07:09:00.685696,2017-04-18 07:22:24.787035,0:13:24.101339,offline,6960,0,---
192.168.220.16,2017-04-18 07:22:24.792993,2017-04-18 07:22:40.292434,0:00:15.499441,printing,6961,0,---
192.168.220.16,2017-04-18 07:22:40.297085,2017-04-18 08:33:46.398080,1:11:06.100995,meeting,6962,0,---
192.168.220.16,2017-04-18 08:33:46.404693,2017-04-18 09:28:26.490956,0:54:40.086263,meeting,6963,0,---
192.168.220.16,2017-04-18 09:28:26.497337,2017-04-18 09:30:23.257506,0:01:56.760169,printing,6964,0,---
192.168.220.16,2017-04-18 09:30:23.263442,2017-04-18 09:55:16.364365,0:24:53.100923,offline,6965,0,---
192.168.220.16,2017-04-18 09:55:16.371623,2017-04-18 09:57:50.805294,0:02:34.433671,browsing,6966,0,---
192.168.220.16,2017-04-18 09:57:50.811981,2017-04-18 10:27:19.913686,0:29:29.101705,meeting,6967,0,---
192.168.220.16,2017-04-18 10:27:19.920710,2017-04-18 10:29:39.842965,0:02:19.922255,private,6968,0,---
192.168.220.16,2017-04-18 10:29:39.849779,2017-04-18 10:30:05.941152,0:00:26.091373,browsing,6969,0,---
192.168.220.16,2017-04-18 10:30:05.947395,2017-04-18 10:33:58.030267,0:03:52.082872,browsing,6970,0,---
192.168.220.16,2017-04-18 10:33:58.037428,2017-04-18 10:35:09.589287,0:01:11.551859,mailing,6971,0,---
192.168.220.16,2017-04-18 10:35:09.595620,2017-04-18 10:42:06.802161,0:06:57.206541,copyFiles,6972,0,---
192.168.220.16,2017-04-18 10:42:06.821879,2017-04-18 10:43:33.221019,0:01:26.399140,browsing,6973,0,---
192.168.220.16,2017-04-18 10:43:33.227144,2017-04-18 10:48:17.175102,0:04:43.947958,copyFiles,6974,0,---
192.168.220.16,2017-04-18 10:48:17.181227,2017-04-18 10:54:26.141213,0:06:08.959986,browsing,6975,0,---
192.168.220.16,2017-04-18 10:54:26.148802,2017-04-18 10:56:24.127827,0:01:57.979025,copySea,6976,0,---
192.168.220.16,2017-04-18 10:56:24.133841,2017-04-18 11:01:52.346564,0:05:28.212723,private,6977,0,---
192.168.220.16,2017-04-18 11:01:52.352824,2017-04-18 11:05:12.885654,0:03:20.532830,copySea,6978,0,---
192.168.220.16,2017-04-18 11:05:12.891948,2017-04-18 11:06:48.424180,0:01:35.532232,browsing,6979,0,---
192.168.220.16,2017-04-18 11:06:48.430127,2017-04-18 11:09:50.615902,0:03:02.185775,private,6980,0,---
192.168.220.16,2017-04-18 11:09:50.621749,2017-04-18 11:16:28.130892,0:06:37.509143,copySea,6981,0,---
192.168.220.16,2017-04-18 11:16:28.137822,2017-04-18 11:28:19.529185,0:11:51.391363,copySea,6982,0,---
192.168.220.16,2017-04-18 11:28:19.555528,2017-04-18 11:30:37.275555,0:02:17.720027,browsing,6983,0,---
192.168.220.16,2017-04-18 11:30:37.289554,2017-04-18 11:32:49.900344,0:02:12.610790,browsing,6984,0,---
192.168.220.16,2017-04-18 11:32:49.906086,2017-04-18 11:46:52.160788,0:14:02.254702,copySea,6985,0,---
192.168.220.16,2017-04-18 11:46:52.167245,2017-04-18 11:47:15.704094,0:00:23.536849,browsing,6986,0,---
192.168.220.16,2017-04-18 11:47:15.712109,2017-04-18 11:49:19.658385,0:02:03.946276,mailing,6987,0,---
192.168.220.16,2017-04-18 11:49:19.663805,2017-04-18 11:56:01.722642,0:06:42.058837,browsing,6988,0,---
192.168.220.16,2017-04-18 11:56:01.729834,2017-04-18 12:03:50.753273,0:07:49.023439,browsing,6989,0,---
192.168.220.16,2017-04-18 12:03:50.764733,2017-04-18 12:05:12.956444,0:01:22.191711,private,6990,0,---
