IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.15,2017-03-17 08:45:46.850423,2017-03-17 08:55:26.250750,0:09:39.400327,copySea,15127,0,---
192.168.220.15,2017-03-17 08:55:26.258675,2017-03-17 08:56:16.648871,0:00:50.390196,mailing,15128,0,---
192.168.220.15,2017-03-17 08:56:16.656784,2017-03-17 09:10:23.330742,0:14:06.673958,copySea,15129,0,---
192.168.220.15,2017-03-17 09:10:23.338555,2017-03-17 09:13:55.439288,0:03:32.100733,break,15130,0,---
192.168.220.15,2017-03-17 09:13:55.450520,2017-03-17 09:17:38.218641,0:03:42.768121,copyFiles,15131,0,---
192.168.220.15,2017-03-17 09:17:38.226369,2017-03-17 09:18:14.941717,0:00:36.715348,browsing,15132,0,---
192.168.220.15,2017-03-17 09:18:14.949417,2017-03-17 09:18:41.437629,0:00:26.488212,browsing,15133,0,---
192.168.220.15,2017-03-17 09:18:41.445221,2017-03-17 09:19:26.510861,0:00:45.065640,copyFiles,15134,0,---
192.168.220.15,2017-03-17 09:19:26.517726,2017-03-17 09:20:29.538788,0:01:03.021062,copyFiles,15135,0,---
192.168.220.15,2017-03-17 09:20:29.545396,2017-03-17 09:41:54.487092,0:21:24.941696,copySea,15136,0,---
192.168.220.15,2017-03-17 09:41:54.494540,2017-03-17 09:42:26.595283,0:00:32.100743,browsing,15137,0,---
192.168.220.15,2017-03-17 09:42:26.603815,2017-03-17 09:45:56.704646,0:03:30.100831,break,15138,0,---
192.168.220.15,2017-03-17 09:45:56.710893,2017-03-17 09:49:37.847095,0:03:41.136202,copySea,15139,0,---
192.168.220.15,2017-03-17 09:49:37.879066,2017-03-17 09:51:59.705175,0:02:21.826109,private,15140,0,---
192.168.220.15,2017-03-17 09:51:59.712268,2017-03-17 09:54:03.632644,0:02:03.920376,browsing,15141,0,---
192.168.220.15,2017-03-17 09:54:03.639837,2017-03-17 10:06:00.741026,0:11:57.101189,meeting,15142,0,---
192.168.220.15,2017-03-17 10:06:00.750497,2017-03-17 10:12:10.351116,0:06:09.600619,browsing,15143,0,---
192.168.220.15,2017-03-17 10:12:10.358073,2017-03-17 10:19:28.657601,0:07:18.299528,browsing,15144,0,---
192.168.220.15,2017-03-17 10:19:28.665593,2017-03-17 10:20:39.268977,0:01:10.603384,mailing,15145,0,---
192.168.220.15,2017-03-17 10:20:39.275592,2017-03-17 10:21:29.574008,0:00:50.298416,mailing,15146,0,---
192.168.220.15,2017-03-17 10:21:29.579848,2017-03-17 11:04:34.680833,0:43:05.100985,offline,15147,0,---
192.168.220.15,2017-03-17 11:04:34.692344,2017-03-17 11:05:25.060549,0:00:50.368205,mailing,15148,0,---
192.168.220.15,2017-03-17 11:05:25.067507,2017-03-17 11:09:02.702491,0:03:37.634984,private,15149,0,---
192.168.220.15,2017-03-17 11:09:02.711116,2017-03-17 11:56:37.812317,0:47:35.101201,offline,15150,0,---
192.168.220.15,2017-03-17 11:56:37.822039,2017-03-17 11:58:10.374032,0:01:32.551993,browsing,15151,0,---
192.168.220.15,2017-03-17 11:58:10.382133,2017-03-17 12:34:54.483081,0:36:44.100948,meeting,15152,0,---
192.168.220.15,2017-03-17 12:34:54.492278,2017-03-17 12:36:17.884124,0:01:23.391846,browsing,15153,0,---
192.168.220.15,2017-03-17 12:36:17.891511,2017-03-17 12:38:32.770086,0:02:14.878575,private,15154,0,---
192.168.220.15,2017-03-17 12:38:32.804400,2017-03-17 12:40:13.871779,0:01:41.067379,mailing,15155,0,---
192.168.220.15,2017-03-17 12:40:13.878819,2017-03-17 12:41:06.332189,0:00:52.453370,private,15156,0,---
192.168.220.15,2017-03-17 12:41:06.340416,2017-03-17 13:41:02.439237,0:59:56.098821,break,15157,0,---
192.168.220.15,2017-03-17 13:41:02.447354,2017-03-17 13:41:17.103478,0:00:14.656124,browsing,15158,0,---
192.168.220.15,2017-03-17 13:41:17.111854,2017-03-17 14:20:09.213021,0:38:52.101167,offline,15159,0,---
192.168.220.15,2017-03-17 14:20:09.222012,2017-03-17 14:28:40.674299,0:08:31.452287,copySea,15160,0,---
192.168.220.15,2017-03-17 14:28:40.681213,2017-03-17 14:29:20.163187,0:00:39.481974,browsing,15161,0,---
192.168.220.15,2017-03-17 14:29:20.171065,2017-03-17 14:31:50.271957,0:02:30.100892,break,15162,0,---
192.168.220.15,2017-03-17 14:31:50.278656,2017-03-17 14:34:36.766444,0:02:46.487788,private,15163,0,---
192.168.220.15,2017-03-17 14:34:36.773914,2017-03-17 14:36:30.610634,0:01:53.836720,browsing,15164,0,---
192.168.220.15,2017-03-17 14:36:30.617441,2017-03-17 14:38:28.833813,0:01:58.216372,browsing,15165,0,---
192.168.220.15,2017-03-17 14:38:28.842190,2017-03-17 14:57:51.813625,0:19:22.971435,copySea,15166,0,---
192.168.220.15,2017-03-17 14:57:51.821253,2017-03-17 15:01:32.141175,0:03:40.319922,browsing,15167,0,---
192.168.220.15,2017-03-17 15:01:32.148996,2017-03-17 15:04:45.454790,0:03:13.305794,browsing,15168,0,---
192.168.220.15,2017-03-17 15:04:45.462885,2017-03-17 15:08:20.754073,0:03:35.291188,browsing,15169,0,---
192.168.220.15,2017-03-17 15:08:20.761153,2017-03-17 15:12:15.862116,0:03:55.100963,offline,15170,0,---
192.168.220.15,2017-03-17 15:12:15.873393,2017-03-17 15:13:01.916275,0:00:46.042882,browsing,15171,0,---
192.168.220.15,2017-03-17 15:13:01.924854,2017-03-17 15:14:02.468942,0:01:00.544088,mailing,15172,0,---
192.168.220.15,2017-03-17 15:14:02.475737,2017-03-17 15:29:34.576730,0:15:32.100993,meeting,15173,0,---
192.168.220.15,2017-03-17 15:29:34.585693,2017-03-17 15:39:34.591913,0:10:00.006220,browsing,15174,-1,---
192.168.220.15,2017-03-17 15:39:34.599204,2017-03-17 15:51:41.179401,0:12:06.580197,copySea,15175,0,---
192.168.220.15,2017-03-17 15:51:41.186283,2017-03-17 15:55:33.195216,0:03:52.008933,break,15176,0,---
192.168.220.15,2017-03-17 15:55:33.204533,2017-03-17 15:56:01.104822,0:00:27.900289,browsing,15177,0,---
192.168.220.15,2017-03-17 15:56:01.112937,2017-03-17 16:09:35.447755,0:13:34.334818,copySea,15178,0,---
192.168.220.15,2017-03-17 16:09:35.454788,2017-03-17 16:10:54.135030,0:01:18.680242,browsing,15179,0,---
192.168.220.15,2017-03-17 16:10:54.143306,2017-03-17 16:17:50.214097,0:06:56.070791,copySea,15180,0,---
192.168.220.15,2017-03-17 16:17:50.221527,2017-03-17 16:19:16.537626,0:01:26.316099,browsing,15181,0,---
192.168.220.15,2017-03-17 16:19:16.544961,2017-03-17 16:19:42.739227,0:00:26.194266,browsing,15182,0,---
192.168.220.15,2017-03-17 16:19:42.748332,2017-03-17 16:20:44.386306,0:01:01.637974,browsing,15183,0,---
192.168.220.15,2017-03-17 16:20:44.395804,2017-03-17 16:25:12.547890,0:04:28.152086,copySea,15184,0,---
192.168.220.15,2017-03-17 16:25:12.555732,2017-03-17 16:29:08.865538,0:03:56.309806,private,15185,0,---
192.168.220.15,2017-03-17 16:29:08.873248,2017-03-17 16:29:59.167767,0:00:50.294519,mailing,15186,0,---
192.168.220.15,2017-03-17 16:29:59.172967,2017-03-17 16:30:46.931884,0:00:47.758917,browsing,15187,0,---
192.168.220.15,2017-03-17 16:30:46.939644,2017-03-17 16:52:05.947907,0:21:19.008263,copySea,15188,0,---
192.168.220.15,2017-03-17 16:52:05.954497,2017-03-17 16:53:01.980607,0:00:56.026110,printing,15189,0,---
192.168.220.15,2017-03-17 16:53:01.988626,2017-03-17 16:55:29.994981,0:02:28.006355,offline,15190,0,---
192.168.220.15,2017-03-17 16:55:30.003885,2017-03-17 17:00:24.044793,0:04:54.040908,break,15191,0,---
192.168.220.15,2017-03-17 17:00:24.054438,2017-03-17 17:03:37.070029,0:03:13.015591,browsing,15192,0,---
192.168.220.15,2017-03-17 17:03:37.080166,2017-03-17 17:05:03.881078,0:01:26.800912,browsing,15193,0,---
192.168.220.15,2017-03-17 17:05:03.889433,2017-03-17 17:06:08.179229,0:01:04.289796,browsing,15194,0,---
192.168.220.15,2017-03-17 17:06:08.187407,2017-03-17 17:06:43.277785,0:00:35.090378,printing,15195,0,---
192.168.220.15,2017-03-17 17:06:43.284754,2017-03-17 17:08:42.055448,0:01:58.770694,browsing,15196,0,---
192.168.220.15,2017-03-17 17:08:42.064265,2017-03-17 17:12:30.099917,0:03:48.035652,copySea,15197,0,---
192.168.220.15,2017-03-17 17:12:30.106209,2017-03-17 17:22:34.496223,0:10:04.390014,copySea,15198,0,---
192.168.220.15,2017-03-17 17:22:34.503546,2017-03-17 17:30:53.702914,0:08:19.199368,browsing,15199,0,---
192.168.220.15,2017-03-17 17:30:53.713331,2017-03-17 17:34:23.728248,0:03:30.014917,break,15200,0,---
192.168.220.15,2017-03-17 17:34:23.737884,2017-03-17 17:35:14.112771,0:00:50.374887,mailing,15201,0,---
192.168.220.15,2017-03-17 17:35:14.119158,2017-03-17 18:01:09.946935,0:25:55.827777,copySea,15202,0,---
192.168.220.15,2017-03-17 18:01:09.954473,2017-03-17 18:03:14.961715,0:02:05.007242,break,15203,0,---
192.168.220.15,2017-03-17 18:03:14.970941,2017-03-17 18:10:27.381342,0:07:12.410401,browsing,15204,0,---
192.168.220.15,2017-03-17 18:10:27.389884,2017-03-17 18:13:45.652466,0:03:18.262582,browsing,15205,0,---
192.168.220.15,2017-03-17 18:13:45.661287,2017-03-17 18:20:39.714890,0:06:54.053603,copySea,15206,0,---
192.168.220.15,2017-03-17 18:20:39.722524,2017-03-17 18:33:34.942191,0:12:55.219667,copySea,15207,0,---
192.168.220.15,2017-03-17 18:33:34.949718,2017-03-17 18:33:41.637400,0:00:06.687682,browsing,15208,0,---
192.168.220.15,2017-03-17 18:33:41.645224,2017-03-17 18:37:51.373586,0:04:09.728362,browsing,15209,1,---
192.168.220.15,2017-03-17 18:37:51.383589,2017-03-17 18:39:38.464836,0:01:47.081247,copySea,15210,0,---
192.168.220.15,2017-03-17 18:39:38.472073,2017-03-17 19:21:21.478217,0:41:43.006144,meeting,15211,0,---
192.168.220.15,2017-03-20 07:02:04.973069,2017-03-20 07:02:38.699407,0:00:33.726338,browsing,15212,0,---
192.168.220.15,2017-03-20 07:02:38.706353,2017-03-20 07:03:22.000419,0:00:43.294066,browsing,15213,0,---
192.168.220.15,2017-03-20 07:03:22.006854,2017-03-20 07:25:42.893575,0:22:20.886721,copySea,15214,0,---
192.168.220.15,2017-03-20 07:25:42.900247,2017-03-20 07:26:08.198087,0:00:25.297840,browsing,15215,0,---
192.168.220.15,2017-03-20 07:26:08.206124,2017-03-20 07:27:10.068110,0:01:01.861986,browsing,15216,0,---
192.168.220.15,2017-03-20 07:27:10.076021,2017-03-20 07:31:14.641146,0:04:04.565125,browsing,15217,0,---
192.168.220.15,2017-03-20 07:31:14.648036,2017-03-20 07:41:01.158095,0:09:46.510059,copySea,15218,0,---
192.168.220.15,2017-03-20 07:41:01.165978,2017-03-20 07:49:33.277460,0:08:32.111482,copyFiles,15219,0,---
192.168.220.15,2017-03-20 07:49:33.285775,2017-03-20 07:50:54.227063,0:01:20.941288,mailing,15220,0,---
192.168.220.15,2017-03-20 07:50:54.233514,2017-03-20 07:51:04.323103,0:00:10.089589,browsing,15221,0,---
192.168.220.15,2017-03-20 07:51:04.330271,2017-03-20 07:56:58.614440,0:05:54.284169,copySea,15222,0,---
192.168.220.15,2017-03-20 07:56:58.623960,2017-03-20 07:57:13.827458,0:00:15.203498,printing,15223,0,---
192.168.220.15,2017-03-20 07:57:13.834456,2017-03-20 07:58:12.606711,0:00:58.772255,browsing,15224,0,---
192.168.220.15,2017-03-20 07:58:12.613609,2017-03-20 08:51:32.714702,0:53:20.101093,meeting,15225,0,---
192.168.220.15,2017-03-20 08:51:32.721687,2017-03-20 09:30:01.734673,0:38:29.012986,meeting,15226,0,---
192.168.220.15,2017-03-20 09:30:01.745416,2017-03-20 09:31:02.288751,0:01:00.543335,mailing,15227,0,---
192.168.220.15,2017-03-20 09:31:02.295366,2017-03-20 09:40:03.986264,0:09:01.690898,copySea,15228,0,---
192.168.220.15,2017-03-20 09:40:03.994556,2017-03-20 09:43:07.996223,0:03:04.001667,copyFiles,15229,0,---
192.168.220.15,2017-03-20 09:43:08.002792,2017-03-20 09:44:40.602445,0:01:32.599653,private,15230,0,---
192.168.220.15,2017-03-20 09:44:40.609265,2017-03-20 09:55:37.085932,0:10:56.476667,copySea,15231,0,---
192.168.220.15,2017-03-20 09:55:37.092963,2017-03-20 09:58:55.193976,0:03:18.101013,break,15232,0,---
192.168.220.15,2017-03-20 09:58:55.201526,2017-03-20 10:08:50.788739,0:09:55.587213,copySea,15233,0,---
192.168.220.15,2017-03-20 10:08:50.795154,2017-03-20 10:10:19.502444,0:01:28.707290,browsing,15234,0,---
192.168.220.15,2017-03-20 10:10:19.510733,2017-03-20 10:11:01.931268,0:00:42.420535,browsing,15235,0,---
192.168.220.15,2017-03-20 10:11:01.939255,2017-03-20 10:15:52.040331,0:04:50.101076,break,15236,0,---
192.168.220.15,2017-03-20 10:15:52.048790,2017-03-20 10:19:25.956137,0:03:33.907347,copySea,15237,0,---
192.168.220.15,2017-03-20 10:19:25.971777,2017-03-20 10:19:41.034431,0:00:15.062654,printing,15238,0,---
192.168.220.15,2017-03-20 10:19:41.040919,2017-03-20 10:21:05.125727,0:01:24.084808,break,15239,0,---
192.168.220.15,2017-03-20 10:21:05.132792,2017-03-20 10:28:29.163270,0:07:24.030478,browsing,15240,0,---
192.168.220.15,2017-03-20 10:28:29.169938,2017-03-20 10:33:43.975256,0:05:14.805318,browsing,15241,0,---
192.168.220.15,2017-03-20 10:33:43.982904,2017-03-20 10:47:03.483581,0:13:19.500677,copyFiles,15242,0,---
192.168.220.15,2017-03-20 10:47:03.490049,2017-03-20 11:11:11.783195,0:24:08.293146,copySea,15243,0,---
192.168.220.15,2017-03-20 11:11:11.789787,2017-03-20 11:11:26.835081,0:00:15.045294,printing,15244,0,---
192.168.220.15,2017-03-20 11:11:26.842168,2017-03-20 11:23:14.509109,0:11:47.666941,copySea,15245,0,---
192.168.220.15,2017-03-20 11:23:14.516087,2017-03-20 11:43:16.854310,0:20:02.338223,copySea,15246,0,---
192.168.220.15,2017-03-20 11:43:16.861584,2017-03-20 11:49:27.457526,0:06:10.595942,browsing,15247,0,---
192.168.220.15,2017-03-20 11:49:27.465815,2017-03-20 11:49:42.507697,0:00:15.041882,printing,15248,0,---
192.168.220.15,2017-03-20 11:49:42.513510,2017-03-20 11:50:17.616849,0:00:35.103339,printing,15249,0,---
192.168.220.15,2017-03-20 11:50:17.623537,2017-03-20 11:51:24.016056,0:01:06.392519,browsing,15250,0,---
192.168.220.15,2017-03-20 11:51:24.024115,2017-03-20 11:53:39.794675,0:02:15.770560,browsing,15251,0,---
192.168.220.15,2017-03-20 11:53:39.803865,2017-03-20 11:55:40.911887,0:02:01.108022,mailing,15252,0,---
192.168.220.15,2017-03-20 11:55:40.939034,2017-03-20 11:59:02.969083,0:03:22.030049,break,15253,0,---
192.168.220.15,2017-03-20 11:59:02.977745,2017-03-20 12:07:47.689044,0:08:44.711299,private,15254,0,---
192.168.220.15,2017-03-20 12:07:47.697122,2017-03-20 13:07:07.798230,0:59:20.101108,meeting,15255,0,---
192.168.220.15,2017-03-20 13:07:07.806864,2017-03-20 13:32:52.912949,0:25:45.106085,meeting,15256,0,---
192.168.220.15,2017-03-20 13:32:52.921017,2017-03-20 13:34:58.173390,0:02:05.252373,browsing,15257,0,---
192.168.220.15,2017-03-20 13:34:58.181836,2017-03-20 13:37:10.608384,0:02:12.426548,browsing,15258,0,---
192.168.220.15,2017-03-20 13:37:10.616623,2017-03-20 13:38:35.769195,0:01:25.152572,browsing,15259,0,---
192.168.220.15,2017-03-20 13:38:36.006137,2017-03-20 13:39:11.106902,0:00:35.100765,printing,15260,0,---
192.168.220.15,2017-03-20 13:39:11.129313,2017-03-20 13:40:21.405769,0:01:10.276456,browsing,15261,0,---
192.168.220.15,2017-03-20 13:40:21.415745,2017-03-20 13:50:21.421921,0:10:00.006176,browsing,15262,-1,---
192.168.220.15,2017-03-20 13:50:21.428703,2017-03-20 13:53:34.438033,0:03:13.009330,break,15263,0,---
192.168.220.15,2017-03-20 13:53:34.447184,2017-03-20 13:54:09.514036,0:00:35.066852,browsing,15264,0,---
192.168.220.15,2017-03-20 13:54:09.522244,2017-03-20 13:55:58.555012,0:01:49.032768,break,15265,0,---
192.168.220.15,2017-03-20 13:55:58.568094,2017-03-20 14:09:49.571468,0:13:51.003374,offline,15266,0,---
192.168.220.15,2017-03-20 14:09:49.579995,2017-03-20 14:10:03.190610,0:00:13.610615,browsing,15267,0,---
192.168.220.15,2017-03-20 14:10:03.198320,2017-03-20 14:14:18.255696,0:04:15.057376,copySea,15268,0,---
192.168.220.15,2017-03-20 14:14:18.262002,2017-03-20 14:15:39.008737,0:01:20.746735,mailing,15269,0,---
192.168.220.15,2017-03-20 14:15:39.025818,2017-03-20 14:23:28.290625,0:07:49.264807,copySea,15270,0,---
192.168.220.15,2017-03-20 14:23:28.296959,2017-03-20 14:47:21.741332,0:23:53.444373,copySea,15271,0,---
192.168.220.15,2017-03-20 14:47:21.748315,2017-03-20 14:48:53.815027,0:01:32.066712,browsing,15272,0,---
192.168.220.15,2017-03-20 14:48:53.823183,2017-03-20 14:51:13.921726,0:02:20.098543,break,15273,0,---
192.168.220.15,2017-03-20 14:51:13.930605,2017-03-20 14:52:24.695445,0:01:10.764840,mailing,15274,0,---
192.168.220.15,2017-03-20 14:52:24.702007,2017-03-20 14:53:31.594479,0:01:06.892472,browsing,15275,0,---
192.168.220.15,2017-03-20 14:53:31.602489,2017-03-20 14:54:22.125211,0:00:50.522722,mailing,15276,0,---
192.168.220.15,2017-03-20 14:54:22.131636,2017-03-20 14:56:27.788586,0:02:05.656950,browsing,15277,0,---
192.168.220.15,2017-03-20 14:56:27.797074,2017-03-20 15:03:51.202598,0:07:23.405524,browsing,15278,0,---
192.168.220.15,2017-03-20 15:03:51.210308,2017-03-20 15:05:52.355074,0:02:01.144766,browsing,15279,0,---
192.168.220.15,2017-03-20 15:05:52.363366,2017-03-20 15:07:56.437785,0:02:04.074419,break,15280,0,---
192.168.220.15,2017-03-20 15:07:56.446187,2017-03-20 15:10:07.264590,0:02:10.818403,browsing,15281,0,---
192.168.220.15,2017-03-20 15:10:07.272494,2017-03-20 15:10:16.516868,0:00:09.244374,browsing,15282,0,---
192.168.220.15,2017-03-20 15:10:16.523192,2017-03-20 15:17:39.537757,0:07:23.014565,offline,15283,0,---
192.168.220.15,2017-03-20 15:17:39.547824,2017-03-20 15:18:26.348558,0:00:46.800734,browsing,15284,0,---
192.168.220.15,2017-03-20 15:18:26.356511,2017-03-20 15:26:36.956373,0:08:10.599862,copySea,15285,0,---
192.168.220.15,2017-03-20 15:26:36.963129,2017-03-20 15:27:23.706002,0:00:46.742873,browsing,15286,0,---
192.168.220.15,2017-03-20 15:27:23.719108,2017-03-20 15:28:24.549491,0:01:00.830383,mailing,15287,0,---
192.168.220.15,2017-03-20 15:28:24.556033,2017-03-20 15:28:39.589156,0:00:15.033123,printing,15288,0,---
192.168.220.15,2017-03-20 15:28:39.595942,2017-03-20 15:30:01.604236,0:01:22.008294,break,15289,0,---
192.168.220.15,2017-03-20 15:30:01.612866,2017-03-20 15:36:30.991556,0:06:29.378690,browsing,15290,0,---
192.168.220.15,2017-03-20 15:36:31.000169,2017-03-20 15:42:31.073672,0:06:00.073503,copySea,15291,0,---
192.168.220.15,2017-03-20 15:42:31.094166,2017-03-20 15:52:31.098920,0:10:00.004754,browsing,15292,-1,---
192.168.220.15,2017-03-20 15:52:31.117496,2017-03-20 15:53:16.194726,0:00:45.077230,copySea,15293,0,---
192.168.220.15,2017-03-20 15:53:16.201914,2017-03-20 15:54:40.803671,0:01:24.601757,browsing,15294,1,---
192.168.220.15,2017-03-20 15:54:40.826275,2017-03-20 15:57:09.242046,0:02:28.415771,browsing,15295,0,---
192.168.220.15,2017-03-20 15:57:09.250084,2017-03-20 15:58:24.658474,0:01:15.408390,printing,15296,0,---
192.168.220.15,2017-03-20 15:58:24.665474,2017-03-20 16:02:14.440142,0:03:49.774668,copyFiles,15297,0,---
192.168.220.15,2017-03-20 16:02:14.446961,2017-03-20 16:02:39.539390,0:00:25.092429,printing,15298,0,---
192.168.220.15,2017-03-20 16:02:39.546975,2017-03-20 16:12:39.552513,0:10:00.005538,browsing,15299,-1,---
192.168.220.15,2017-03-20 16:12:39.559208,2017-03-20 16:22:46.259339,0:10:06.700131,copySea,15300,0,---
192.168.220.15,2017-03-20 16:22:46.266483,2017-03-20 16:24:17.357831,0:01:31.091348,copySea,15301,0,---
192.168.220.15,2017-03-20 16:24:17.380441,2017-03-20 16:29:14.624959,0:04:57.244518,copySea,15302,0,---
192.168.220.15,2017-03-20 16:29:14.632809,2017-03-20 16:30:17.696522,0:01:03.063713,break,15303,0,---
192.168.220.15,2017-03-20 16:30:17.703862,2017-03-20 16:31:42.789868,0:01:25.086006,break,15304,0,---
192.168.220.15,2017-03-20 16:31:42.798225,2017-03-20 16:32:54.963808,0:01:12.165583,browsing,15305,0,---
192.168.220.15,2017-03-20 16:32:54.971723,2017-03-20 16:33:56.469309,0:01:01.497586,browsing,15306,0,---
192.168.220.15,2017-03-20 16:33:56.476654,2017-03-20 16:35:46.745173,0:01:50.268519,browsing,15307,0,---
192.168.220.15,2017-03-20 16:35:46.752838,2017-03-20 16:40:31.120171,0:04:44.367333,browsing,15308,0,---
192.168.220.15,2017-03-20 16:40:31.127706,2017-03-20 16:43:56.505546,0:03:25.377840,browsing,15309,1,---
192.168.220.15,2017-03-20 16:43:56.514234,2017-03-20 16:47:32.002321,0:03:35.488087,browsing,15310,0,---
192.168.220.15,2017-03-20 16:47:32.009864,2017-03-20 16:47:47.066970,0:00:15.057106,browsing,15311,0,---
192.168.220.15,2017-03-20 16:47:47.073745,2017-03-20 16:48:18.326895,0:00:31.253150,browsing,15312,0,---
192.168.220.15,2017-03-20 16:48:18.337196,2017-03-20 16:54:06.528403,0:05:48.191207,copySea,15313,0,---
192.168.220.15,2017-03-20 16:54:06.535471,2017-03-20 16:58:08.659775,0:04:02.124304,copySea,15314,0,---
192.168.220.15,2017-03-20 16:58:08.666603,2017-03-20 16:59:15.198673,0:01:06.532070,private,15315,0,---
192.168.220.15,2017-03-20 16:59:15.206929,2017-03-20 17:01:22.938777,0:02:07.731848,browsing,15316,0,---
192.168.220.15,2017-03-20 17:01:22.946344,2017-03-20 17:01:36.706451,0:00:13.760107,browsing,15317,0,---
192.168.220.15,2017-03-20 17:01:36.713524,2017-03-20 17:05:41.836969,0:04:05.123445,copySea,15318,0,---
192.168.220.15,2017-03-20 17:05:41.848223,2017-03-20 17:15:07.473628,0:09:25.625405,copyFiles,15319,0,---
192.168.220.15,2017-03-20 17:15:07.480842,2017-03-20 17:17:43.572879,0:02:36.092037,break,15320,0,---
192.168.220.15,2017-03-20 17:17:43.581621,2017-03-20 17:27:43.586772,0:10:00.005151,browsing,15321,-1,---
192.168.220.15,2017-03-20 17:27:43.594033,2017-03-20 17:33:22.214713,0:05:38.620680,copySea,15322,0,---
192.168.220.15,2017-03-20 17:33:22.223385,2017-03-20 17:35:58.735434,0:02:36.512049,browsing,15323,0,---
192.168.220.15,2017-03-20 17:35:58.768493,2017-03-20 18:05:13.698559,0:29:14.930066,copySea,15324,0,---
