IP,start,end,duration,activity,activityID,errorcode,description
192.168.200.8,2017-04-07 12:36:00.792000,2017-04-07 12:39:56.315000,0:03:55.523000,browsing,20493,0,---
192.168.200.8,2017-04-07 12:39:56.354000,2017-04-07 12:43:11.049000,0:03:14.695000,browsing,20494,0,---
192.168.200.8,2017-04-07 12:43:11.057000,2017-04-07 12:47:23.085000,0:04:12.028000,breaks,20495,0,---
192.168.200.8,2017-04-07 12:47:23.157000,2017-04-07 14:26:32.162000,1:39:09.005000,meeting,20496,0,---
192.168.200.8,2017-04-07 14:26:32.182000,2017-04-07 14:27:54.687000,0:01:22.505000,mailing,20497,0,---
192.168.200.8,2017-04-07 14:27:54.757000,2017-04-07 14:34:31.906000,0:06:37.149000,private,20498,0,---
192.168.200.8,2017-04-07 14:34:31.918000,2017-04-07 14:35:13.573000,0:00:41.655000,private,20499,0,---
192.168.200.8,2017-04-07 14:35:13.604000,2017-04-07 14:36:04.291000,0:00:50.687000,mailing,20500,0,---
192.168.200.8,2017-04-07 14:36:04.364000,2017-04-07 14:40:42.288000,0:04:37.924000,private,20501,0,---
192.168.200.8,2017-04-07 14:40:42.318000,2017-04-07 14:43:34.336000,0:02:52.018000,browsing,20502,0,---
192.168.200.8,2017-04-07 14:43:34.360000,2017-04-07 14:44:06.639000,0:00:32.279000,browsing,20503,0,---
192.168.200.8,2017-04-07 14:44:06.648000,2017-04-07 14:46:17.952000,0:02:11.304000,browsing,20504,0,---
192.168.200.8,2017-04-07 14:46:17.962000,2017-04-07 14:46:36.125000,0:00:18.163000,browsing,20505,0,---
192.168.200.8,2017-04-07 14:46:36.174000,2017-04-07 14:56:36.381000,0:10:00.207000,browsing,20506,-1,---
192.168.200.8,2017-04-07 14:56:36.560000,2017-04-07 15:03:53.708000,0:07:17.148000,private,20507,0,---
192.168.200.8,2017-04-07 15:03:53.763000,2017-04-07 15:13:53.843000,0:10:00.080000,private,20508,-1,---
192.168.200.8,2017-04-07 15:13:53.902000,2017-04-07 15:23:30.830000,0:09:36.928000,private,20509,0,---
192.168.200.8,2017-04-07 15:23:30.868000,2017-04-07 15:53:40.871000,0:30:10.003000,offline,20510,0,---
192.168.200.8,2017-04-07 15:53:40.931000,2017-04-07 16:03:41.169000,0:10:00.238000,browsing,20511,-1,---
192.168.200.8,2017-04-07 16:03:41.707000,2017-04-07 16:12:41.303000,0:08:59.596000,copyFiles,20512,0,---
192.168.200.8,2017-04-07 16:12:41.355000,2017-04-07 16:22:41.892000,0:10:00.537000,browsing,20513,-1,---
192.168.200.8,2017-04-07 16:22:41.953000,2017-04-07 16:23:22.778000,0:00:40.825000,printing,20514,0,---
192.168.200.8,2017-04-07 16:23:22.793000,2017-04-07 16:26:08.803000,0:02:46.010000,breaks,20515,0,---
192.168.200.8,2017-04-07 16:26:08.833000,2017-04-07 16:36:09.184000,0:10:00.351000,browsing,20516,-1,---
192.168.200.8,2017-04-07 16:36:09.890000,2017-04-07 16:38:55.905000,0:02:46.015000,breaks,20517,0,---
192.168.200.8,2017-04-07 16:38:55.991000,2017-04-07 16:48:27.801000,0:09:31.810000,private,20518,0,---
192.168.200.8,2017-04-07 16:48:27.875000,2017-04-07 16:52:34.984000,0:04:07.109000,browsing,20519,0,---
192.168.200.8,2017-04-07 16:52:35.683000,2017-04-07 16:53:55.043000,0:01:19.360000,breaks,20520,0,---
192.168.200.8,2017-04-07 16:53:55.074000,2017-04-07 16:56:45.318000,0:02:50.244000,private,20521,0,---
192.168.200.8,2017-04-07 16:56:45.839000,2017-04-07 17:06:18.723000,0:09:32.884000,private,20522,0,---
192.168.200.8,2017-04-07 17:06:18.751000,2017-04-07 17:09:17.626000,0:02:58.875000,browsing,20523,0,---
192.168.200.8,2017-04-07 17:09:17.674000,2017-04-07 17:09:47.995000,0:00:30.321000,printing,20524,0,---
192.168.200.8,2017-04-07 17:09:48.059000,2017-04-07 17:09:58.183000,0:00:10.124000,printing,20525,0,---
192.168.200.8,2017-04-07 17:09:58.218000,2017-04-07 18:59:26.239000,1:49:28.021000,meeting,20526,0,---
192.168.200.8,2017-04-09 09:09:33.395000,2017-04-09 09:13:59.977000,0:04:26.582000,browsing,20527,0,---
192.168.200.8,2017-04-09 09:14:00.241000,2017-04-09 09:15:14.842000,0:01:14.601000,printing,20528,0,---
192.168.200.8,2017-04-09 09:15:14.854000,2017-04-09 09:25:15.076000,0:10:00.222000,browsing,20529,-1,---
192.168.200.8,2017-04-09 09:25:15.137000,2017-04-09 09:27:32.392000,0:02:17.255000,browsing,20530,0,---
192.168.200.8,2017-04-09 09:27:32.481000,2017-04-09 09:35:12.976000,0:07:40.495000,browsing,20531,0,---
192.168.200.8,2017-04-09 09:35:13.025000,2017-04-09 10:11:09.073000,0:35:56.048000,offline,20532,0,---
192.168.200.8,2017-04-09 10:11:09.130000,2017-04-09 10:21:09.570000,0:10:00.440000,browsing,20533,-1,---
192.168.200.8,2017-04-09 10:21:09.615000,2017-04-09 10:22:38.371000,0:01:28.756000,mailing,20534,0,---
192.168.200.8,2017-04-09 10:22:38.458000,2017-04-09 10:55:47.479000,0:33:09.021000,meeting,20535,0,---
192.168.200.8,2017-04-09 10:55:47.502000,2017-04-09 11:01:07.310000,0:05:19.808000,copySea,20536,0,---
192.168.200.8,2017-04-09 11:01:07.343000,2017-04-09 11:04:00.289000,0:02:52.946000,browsing,20537,0,---
192.168.200.8,2017-04-09 11:04:00.502000,2017-04-09 11:04:13.791000,0:00:13.289000,printing,20538,0,---
192.168.200.8,2017-04-09 11:04:13.816000,2017-04-09 11:05:02.575000,0:00:48.759000,browsing,20539,0,---
192.168.200.8,2017-04-09 11:05:02.633000,2017-04-09 11:15:03.337000,0:10:00.704000,private,20540,-1,---
192.168.200.8,2017-04-09 11:15:03.375000,2017-04-09 11:24:30.822000,0:09:27.447000,copySea,20541,0,---
192.168.200.8,2017-04-09 11:24:30.986000,2017-04-09 11:25:01.746000,0:00:30.760000,printing,20542,0,---
192.168.200.8,2017-04-09 11:25:01.764000,2017-04-09 11:42:30.826000,0:17:29.062000,breaks,20543,0,---
192.168.200.8,2017-04-09 11:42:30.874000,2017-04-09 11:42:52.064000,0:00:21.190000,printing,20544,0,---
192.168.200.8,2017-04-09 11:42:52.077000,2017-04-09 11:43:02.745000,0:00:10.668000,printing,20545,0,---
192.168.200.8,2017-04-09 11:43:02.804000,2017-04-09 11:44:55.675000,0:01:52.871000,browsing,20546,0,---
192.168.200.8,2017-04-09 11:44:55.728000,2017-04-09 11:48:56.104000,0:04:00.376000,browsing,20547,0,---
192.168.200.8,2017-04-09 11:48:56.136000,2017-04-09 11:52:52.388000,0:03:56.252000,breaks,20548,0,---
192.168.200.8,2017-04-09 11:52:52.752000,2017-04-09 11:55:46.258000,0:02:53.506000,browsing,20549,0,---
192.168.200.8,2017-04-09 11:55:46.296000,2017-04-09 11:58:34.055000,0:02:47.759000,browsing,20550,0,---
192.168.200.8,2017-04-09 11:58:34.146000,2017-04-09 11:59:38.987000,0:01:04.841000,mailing,20551,0,---
192.168.200.8,2017-04-09 11:59:39.050000,2017-04-09 12:22:27.584000,0:22:48.534000,copySea,20552,0,---
192.168.200.8,2017-04-09 12:22:27.665000,2017-04-09 12:23:35.746000,0:01:08.081000,browsing,20553,0,---
192.168.200.8,2017-04-09 12:23:35.866000,2017-04-09 12:24:38.837000,0:01:02.971000,mailing,20554,0,---
192.168.200.8,2017-04-09 12:24:38.887000,2017-04-09 12:24:49.110000,0:00:10.223000,printing,20555,0,---
192.168.200.8,2017-04-09 12:24:49.150000,2017-04-09 12:28:34.494000,0:03:45.344000,copySea,20556,0,---
192.168.200.8,2017-04-09 12:28:34.540000,2017-04-09 12:37:52.839000,0:09:18.299000,private,20557,0,---
192.168.200.8,2017-04-09 12:37:52.908000,2017-04-09 12:41:31.022000,0:03:38.114000,browsing,20558,0,---
192.168.200.8,2017-04-09 12:41:31.052000,2017-04-09 12:42:12.104000,0:00:41.052000,printing,20559,0,---
192.168.200.8,2017-04-09 12:42:12.148000,2017-04-09 12:52:12.236000,0:10:00.088000,browsing,20560,-1,---
192.168.200.8,2017-04-09 12:52:12.268000,2017-04-09 13:01:54.038000,0:09:41.770000,browsing,20561,0,---
192.168.200.8,2017-04-09 13:01:54.223000,2017-04-09 13:09:20.192000,0:07:25.969000,browsing,20562,0,---
192.168.200.8,2017-04-09 13:09:20.231000,2017-04-09 14:57:01.647000,1:47:41.416000,meeting,20563,0,---
192.168.200.8,2017-04-09 14:57:06.798000,2017-04-09 15:00:53.572000,0:03:46.774000,browsing,20564,0,---
192.168.200.8,2017-04-09 15:00:54.325000,2017-04-09 15:08:47.593000,0:07:53.268000,copySea,20565,0,---
192.168.200.8,2017-04-09 15:08:48.208000,2017-04-09 15:12:11.229000,0:03:23.021000,browsing,20566,0,---
192.168.200.8,2017-04-09 15:12:12.141000,2017-04-09 15:15:04.370000,0:02:52.229000,copyFiles,20567,0,---
192.168.200.8,2017-04-09 15:15:05.134000,2017-04-09 15:21:53.615000,0:06:48.481000,browsing,20568,0,---
192.168.200.8,2017-04-09 15:21:53.703000,2017-04-09 15:29:31.981000,0:07:38.278000,browsing,20569,0,---
192.168.200.8,2017-04-09 15:29:32.082000,2017-04-09 15:39:33.477000,0:10:01.395000,browsing,20570,-1,---
192.168.200.8,2017-04-09 15:39:33.661000,2017-04-09 15:41:58.310000,0:02:24.649000,browsing,20571,0,---
192.168.200.8,2017-04-09 15:41:58.623000,2017-04-09 16:05:02.849000,0:23:04.226000,copySea,20572,0,---
192.168.200.8,2017-04-09 16:05:03.445000,2017-04-09 16:13:28.023000,0:08:24.578000,browsing,20573,0,---
192.168.200.8,2017-04-09 16:13:28.373000,2017-04-09 17:53:52.973000,1:40:24.600000,meeting,20574,0,---
192.168.200.8,2017-04-09 17:53:55.630000,2017-04-09 17:59:53.393000,0:05:57.763000,private,20575,0,---
192.168.200.8,2017-04-09 17:59:53.544000,2017-04-09 18:01:30.497000,0:01:36.953000,mailing,20576,0,---
192.168.200.8,2017-04-10 09:04:37.574000,2017-04-10 09:06:04.142000,0:01:26.568000,mailing,20577,0,---
192.168.200.8,2017-04-10 09:06:06.833000,2017-04-10 09:12:31.594000,0:06:24.761000,private,20578,0,---
192.168.200.8,2017-04-10 09:12:32.566000,2017-04-10 09:15:46.936000,0:03:14.370000,browsing,20579,0,---
192.168.200.8,2017-04-10 09:15:48.129000,2017-04-10 09:19:53.276000,0:04:05.147000,browsing,20580,0,---
192.168.200.8,2017-04-10 09:19:54.549000,2017-04-10 09:23:02.344000,0:03:07.795000,breaks,20581,0,---
192.168.200.8,2017-04-10 09:23:02.513000,2017-04-10 09:30:38.764000,0:07:36.251000,browsing,20582,0,---
192.168.200.8,2017-04-10 09:30:38.833000,2017-04-10 09:39:06.086000,0:08:27.253000,browsing,20583,0,---
192.168.200.8,2017-04-10 09:39:06.454000,2017-04-10 09:42:37.458000,0:03:31.004000,browsing,20584,0,---
192.168.200.8,2017-04-10 09:42:37.728000,2017-04-10 09:47:08.133000,0:04:30.405000,browsing,20585,0,---
192.168.200.8,2017-04-10 09:47:08.460000,2017-04-10 09:52:27.416000,0:05:18.956000,private,20586,0,---
192.168.200.8,2017-04-10 09:52:27.870000,2017-04-10 09:54:01.495000,0:01:33.625000,printing,20587,0,---
192.168.200.8,2017-04-10 09:54:01.504000,2017-04-10 10:01:05.296000,0:07:03.792000,private,20588,0,---
192.168.200.8,2017-04-10 10:01:08.406000,2017-04-10 10:01:35.333000,0:00:26.927000,printing,20589,0,---
192.168.200.8,2017-04-10 10:01:35.532000,2017-04-10 10:11:36.785000,0:10:01.253000,browsing,20590,-1,---
192.168.200.8,2017-04-10 10:11:36.842000,2017-04-10 10:21:37.452000,0:10:00.610000,browsing,20591,-1,---
192.168.200.8,2017-04-10 10:21:37.708000,2017-04-10 10:32:57.909000,0:11:20.201000,offline,20592,0,---
192.168.200.8,2017-04-10 10:33:02.801000,2017-04-10 10:34:30.957000,0:01:28.156000,breaks,20593,0,---
192.168.200.8,2017-04-10 10:34:31.099000,2017-04-10 10:46:33.735000,0:12:02.636000,copySea,20594,0,---
192.168.200.8,2017-04-10 10:46:33.934000,2017-04-10 10:48:18.928000,0:01:44.994000,mailing,20595,0,---
192.168.200.8,2017-04-10 10:48:19.060000,2017-04-10 10:53:23.845000,0:05:04.785000,browsing,20596,0,---
192.168.200.8,2017-04-10 10:53:23.910000,2017-04-10 10:56:16.841000,0:02:52.931000,copySea,20597,0,---
192.168.200.8,2017-04-10 10:56:16.898000,2017-04-10 11:01:06.093000,0:04:49.195000,browsing,20598,0,---
192.168.200.8,2017-04-10 11:01:06.317000,2017-04-10 11:01:27.161000,0:00:20.844000,printing,20599,0,---
192.168.200.8,2017-04-10 11:01:27.528000,2017-04-10 11:04:36.147000,0:03:08.619000,copySea,20600,0,---
192.168.200.8,2017-04-10 11:04:36.518000,2017-04-10 11:11:25.966000,0:06:49.448000,private,20601,0,---
192.168.200.8,2017-04-10 11:11:26.710000,2017-04-10 11:21:26.978000,0:10:00.268000,private,20602,-1,---
192.168.200.8,2017-04-10 11:21:27.408000,2017-04-10 11:24:46.541000,0:03:19.133000,breaks,20603,0,---
192.168.200.8,2017-04-10 11:24:46.811000,2017-04-10 11:26:58.140000,0:02:11.329000,private,20604,0,---
192.168.200.8,2017-04-10 11:26:58.304000,2017-04-10 11:27:29.697000,0:00:31.393000,printing,20605,0,---
192.168.200.8,2017-04-10 11:27:30.386000,2017-04-10 11:31:05.791000,0:03:35.405000,browsing,20606,0,---
192.168.200.8,2017-04-10 11:31:05.973000,2017-04-10 13:25:39.242000,1:54:33.269000,meeting,20607,0,---
192.168.200.8,2017-04-10 13:25:46.787000,2017-04-10 13:30:36.461000,0:04:49.674000,browsing,20608,0,---
192.168.200.8,2017-04-10 13:30:37.109000,2017-04-10 13:33:55.274000,0:03:18.165000,copySea,20609,0,---
192.168.200.8,2017-04-10 13:33:55.415000,2017-04-10 13:59:14.495000,0:25:19.080000,meeting,20610,0,---
192.168.200.8,2017-04-10 13:59:14.627000,2017-04-10 14:05:20.186000,0:06:05.559000,browsing,20611,0,---
192.168.200.8,2017-04-10 14:05:20.365000,2017-04-10 14:08:02.191000,0:02:41.826000,browsing,20612,0,---
192.168.200.8,2017-04-10 14:08:02.548000,2017-04-10 14:10:58.158000,0:02:55.610000,mailing,20613,0,---
192.168.200.8,2017-04-10 14:10:58.544000,2017-04-10 15:17:59.558000,1:07:01.014000,meeting,20614,0,---
192.168.200.8,2017-04-10 15:18:20.360000,2017-04-10 15:24:43.355000,0:06:22.995000,browsing,20615,0,---
192.168.200.8,2017-04-10 15:24:44.308000,2017-04-10 15:25:43.669000,0:00:59.361000,printing,20616,0,---
192.168.200.8,2017-04-10 15:25:43.822000,2017-04-10 15:28:37.441000,0:02:53.619000,browsing,20617,0,---
192.168.200.8,2017-04-10 15:28:37.456000,2017-04-10 15:32:31.544000,0:03:54.088000,breaks,20618,0,---
192.168.200.8,2017-04-10 15:32:31.890000,2017-04-10 15:42:32.228000,0:10:00.338000,browsing,20619,-1,---
192.168.200.8,2017-04-10 15:42:32.912000,2017-04-10 15:45:17.877000,0:02:44.965000,browsing,20620,0,---
192.168.200.8,2017-04-10 15:45:18.340000,2017-04-10 15:47:17.230000,0:01:58.890000,private,20621,0,---
192.168.200.8,2017-04-10 15:47:17.497000,2017-04-10 15:47:49.450000,0:00:31.953000,printing,20622,0,---
192.168.200.8,2017-04-10 15:47:49.514000,2017-04-10 16:06:21.584000,0:18:32.070000,copySea,20623,0,---
192.168.200.8,2017-04-10 16:06:21.771000,2017-04-10 16:11:08.612000,0:04:46.841000,copyFiles,20624,0,---
192.168.200.8,2017-04-10 16:11:09.063000,2017-04-10 16:17:57.795000,0:06:48.732000,copySea,20625,0,---
192.168.200.8,2017-04-10 16:17:58.125000,2017-04-10 16:27:58.423000,0:10:00.298000,browsing,20626,-1,---
192.168.200.8,2017-04-10 16:27:58.716000,2017-04-10 17:00:29.293000,0:32:30.577000,copyFiles,20627,0,---
192.168.200.8,2017-04-10 17:00:29.762000,2017-04-10 17:03:36.135000,0:03:06.373000,breaks,20628,0,---
192.168.200.8,2017-04-10 17:03:36.647000,2017-04-10 17:12:04.673000,0:08:28.026000,private,20629,0,---
192.168.200.8,2017-04-10 17:12:05.490000,2017-04-10 17:21:34.750000,0:09:29.260000,browsing,20630,0,---
192.168.200.8,2017-04-10 17:21:34.927000,2017-04-10 17:21:59.993000,0:00:25.066000,printing,20631,0,---
192.168.200.8,2017-04-10 17:22:00.440000,2017-04-10 17:23:51.239000,0:01:50.799000,mailing,20632,0,---
192.168.200.8,2017-04-10 17:23:51.749000,2017-04-10 17:33:52.708000,0:10:00.959000,browsing,20633,-1,---
192.168.200.8,2017-04-10 17:33:52.774000,2017-04-10 17:36:17.320000,0:02:24.546000,browsing,20634,0,---
192.168.200.8,2017-04-10 17:36:17.587000,2017-04-10 17:39:17.743000,0:03:00.156000,breaks,20635,0,---
192.168.200.8,2017-04-10 17:39:18.018000,2017-04-10 17:43:37.235000,0:04:19.217000,breaks,20636,0,---
192.168.200.8,2017-04-10 17:43:38.399000,2017-04-10 17:51:20.054000,0:07:41.655000,copySea,20637,0,---
192.168.200.8,2017-04-10 17:51:20.062000,2017-04-10 17:55:01.741000,0:03:41.679000,browsing,20638,0,---
192.168.200.8,2017-04-10 17:55:02.251000,2017-04-10 17:56:59.664000,0:01:57.413000,mailing,20639,0,---
192.168.200.8,2017-04-10 17:57:01.224000,2017-04-10 17:59:36.242000,0:02:35.018000,breaks,20640,0,---
192.168.200.8,2017-04-10 17:59:36.839000,2017-04-10 18:00:48.749000,0:01:11.910000,copySea,20641,0,---
192.168.200.8,2017-04-11 09:01:42.338000,2017-04-11 09:01:52.400000,0:00:10.062000,printing,20642,0,---
192.168.200.8,2017-04-11 09:01:52.416000,2017-04-11 09:02:44.933000,0:00:52.517000,browsing,20643,0,---
192.168.200.8,2017-04-11 09:02:44.933000,2017-04-11 09:27:17.324000,0:24:32.391000,copySea,20644,0,---
192.168.200.8,2017-04-11 09:27:17.340000,2017-04-11 09:37:17.348000,0:10:00.008000,private,20645,-1,---
192.168.200.8,2017-04-11 09:37:17.356000,2017-04-11 09:38:41.358000,0:01:24.002000,breaks,20646,0,---
192.168.200.8,2017-04-11 09:38:41.366000,2017-04-11 09:48:41.388000,0:10:00.022000,browsing,20647,-1,---
192.168.200.8,2017-04-11 09:48:41.402000,2017-04-11 09:51:04.759000,0:02:23.357000,copyFiles,20648,0,---
192.168.200.8,2017-04-11 09:51:04.765000,2017-04-11 09:53:35.799000,0:02:31.034000,copySea,20649,0,---
192.168.200.8,2017-04-11 09:53:35.806000,2017-04-11 09:53:55.843000,0:00:20.037000,printing,20650,0,---
192.168.200.8,2017-04-11 09:53:55.849000,2017-04-11 09:56:22.908000,0:02:27.059000,copySea,20651,0,---
192.168.200.8,2017-04-11 09:56:22.917000,2017-04-11 09:57:09.290000,0:00:46.373000,private,20652,0,---
192.168.200.8,2017-04-11 09:57:09.298000,2017-04-11 09:57:19.327000,0:00:10.029000,printing,20653,0,---
192.168.200.8,2017-04-11 09:57:19.334000,2017-04-11 09:58:13.422000,0:00:54.088000,copyFiles,20654,0,---
192.168.200.8,2017-04-11 09:58:13.428000,2017-04-11 09:59:33.587000,0:01:20.159000,printing,20655,0,---
192.168.200.8,2017-04-11 09:59:33.594000,2017-04-11 10:00:03.644000,0:00:30.050000,printing,20656,0,---
192.168.200.8,2017-04-11 10:00:03.652000,2017-04-11 10:02:08.056000,0:02:04.404000,browsing,20657,0,---
192.168.200.8,2017-04-11 10:02:08.062000,2017-04-11 10:02:18.085000,0:00:10.023000,printing,20658,0,---
192.168.200.8,2017-04-11 10:02:18.093000,2017-04-11 10:05:15.849000,0:02:57.756000,copyFiles,20659,0,---
192.168.200.8,2017-04-11 10:05:15.858000,2017-04-11 10:23:45.860000,0:18:30.002000,meeting,20660,0,---
192.168.200.8,2017-04-11 10:23:45.868000,2017-04-11 10:23:54.291000,0:00:08.423000,private,20661,0,---
192.168.200.8,2017-04-11 10:23:54.296000,2017-04-11 10:24:04.312000,0:00:10.016000,printing,20662,0,---
192.168.200.8,2017-04-11 10:24:04.319000,2017-04-11 10:24:24.352000,0:00:20.033000,printing,20663,0,---
192.168.200.8,2017-04-11 10:24:24.361000,2017-04-11 10:26:34.426000,0:02:10.065000,copySea,20664,0,---
192.168.200.8,2017-04-11 10:26:34.432000,2017-04-11 10:27:56.280000,0:01:21.848000,mailing,20665,0,---
192.168.200.8,2017-04-11 10:27:56.287000,2017-04-11 10:28:28.613000,0:00:32.326000,copyFiles,20666,0,---
192.168.200.8,2017-04-11 10:28:28.622000,2017-04-11 10:29:19.842000,0:00:51.220000,mailing,20667,0,---
192.168.200.8,2017-04-11 10:29:19.849000,2017-04-11 10:31:37.850000,0:02:18.001000,breaks,20668,0,---
192.168.200.8,2017-04-11 10:31:37.858000,2017-04-11 10:31:59.999000,0:00:22.141000,private,20669,0,---
192.168.200.8,2017-04-11 10:32:00.007000,2017-04-11 10:33:00.728000,0:01:00.721000,mailing,20670,0,---
192.168.200.8,2017-04-11 10:33:00.736000,2017-04-11 10:34:11.505000,0:01:10.769000,mailing,20671,0,---
192.168.200.8,2017-04-11 10:34:11.511000,2017-04-11 10:52:12.512000,0:18:01.001000,offline,20672,0,---
192.168.200.8,2017-04-11 10:52:12.524000,2017-04-11 10:53:03.568000,0:00:51.044000,mailing,20673,0,---
192.168.200.8,2017-04-11 10:53:03.579000,2017-04-11 10:53:53.987000,0:00:50.408000,mailing,20674,0,---
192.168.200.8,2017-04-11 10:53:53.997000,2017-04-11 10:55:24.820000,0:01:30.823000,mailing,20675,0,---
192.168.200.8,2017-04-11 10:55:24.826000,2017-04-11 11:05:24.851000,0:10:00.025000,private,20676,-1,---
192.168.200.8,2017-04-11 11:05:24.867000,2017-04-11 11:27:16.887000,0:21:52.020000,offline,20677,0,---
192.168.200.8,2017-04-11 11:27:16.887000,2017-04-11 11:37:16.905000,0:10:00.018000,browsing,20678,-1,---
192.168.200.8,2017-04-11 11:37:16.913000,2017-04-11 11:39:57.477000,0:02:40.564000,browsing,20679,0,---
192.168.200.8,2017-04-11 11:39:57.484000,2017-04-11 11:42:05.870000,0:02:08.386000,browsing,20680,0,---
192.168.200.8,2017-04-11 11:42:05.878000,2017-04-11 11:43:26.021000,0:01:20.143000,printing,20681,0,---
192.168.200.8,2017-04-11 11:43:26.029000,2017-04-11 12:08:51.031000,0:25:25.002000,offline,20682,0,---
192.168.200.8,2017-04-11 12:08:51.039000,2017-04-11 12:10:32.496000,0:01:41.457000,mailing,20683,0,---
192.168.200.8,2017-04-11 12:10:32.503000,2017-04-11 12:19:19.816000,0:08:47.313000,copyFiles,20684,0,---
192.168.200.8,2017-04-11 12:19:19.823000,2017-04-11 12:19:27.634000,0:00:07.811000,browsing,20685,0,---
192.168.200.8,2017-04-11 12:19:27.640000,2017-04-11 12:21:13.285000,0:01:45.645000,copyFiles,20686,0,---
192.168.200.8,2017-04-11 12:21:13.293000,2017-04-11 12:30:28.646000,0:09:15.353000,copySea,20687,0,---
192.168.200.8,2017-04-11 12:30:28.655000,2017-04-11 12:31:51.896000,0:01:23.241000,browsing,20688,0,---
192.168.200.8,2017-04-11 12:31:51.904000,2017-04-11 12:32:42.588000,0:00:50.684000,browsing,20689,0,---
192.168.200.8,2017-04-11 12:32:42.594000,2017-04-11 12:34:37.468000,0:01:54.874000,copyFiles,20690,0,---
192.168.200.8,2017-04-11 12:34:37.475000,2017-04-11 12:44:37.549000,0:10:00.074000,private,20691,-1,---
192.168.200.8,2017-04-11 12:44:37.556000,2017-04-11 12:54:37.576000,0:10:00.020000,browsing,20692,-1,---
192.168.200.8,2017-04-11 12:54:37.588000,2017-04-11 12:54:50.521000,0:00:12.933000,browsing,20693,0,---
192.168.200.8,2017-04-11 12:54:50.529000,2017-04-11 12:57:55.690000,0:03:05.161000,browsing,20694,0,---
192.168.200.8,2017-04-11 12:57:55.697000,2017-04-11 13:30:34.699000,0:32:39.002000,offline,20695,0,---
192.168.200.8,2017-04-11 13:30:34.709000,2017-04-11 13:39:12.010000,0:08:37.301000,private,20696,0,---
192.168.200.8,2017-04-11 13:39:12.015000,2017-04-11 13:39:22.055000,0:00:10.040000,printing,20697,0,---
192.168.200.8,2017-04-11 13:39:22.072000,2017-04-11 13:39:52.164000,0:00:30.092000,printing,20698,0,---
192.168.200.8,2017-04-11 13:39:52.195000,2017-04-11 13:41:01.799000,0:01:09.604000,browsing,20699,0,---
192.168.200.8,2017-04-11 13:41:01.805000,2017-04-11 13:42:55.378000,0:01:53.573000,browsing,20700,0,---
192.168.200.8,2017-04-11 13:42:55.385000,2017-04-11 13:45:10.537000,0:02:15.152000,browsing,20701,0,---
192.168.200.8,2017-04-11 13:45:10.550000,2017-04-11 13:46:11.001000,0:01:00.451000,mailing,20702,0,---
192.168.200.8,2017-04-11 13:46:11.014000,2017-04-11 13:46:17.655000,0:00:06.641000,browsing,20703,0,---
192.168.200.8,2017-04-11 13:46:17.664000,2017-04-11 13:52:47.751000,0:06:30.087000,copySea,20704,0,---
192.168.200.8,2017-04-11 13:52:47.761000,2017-04-11 13:53:17.581000,0:00:29.820000,browsing,20705,0,---
192.168.200.8,2017-04-11 13:53:17.588000,2017-04-11 13:58:54.696000,0:05:37.108000,copySea,20706,0,---
192.168.200.8,2017-04-11 13:58:54.705000,2017-04-11 14:03:59.244000,0:05:04.539000,private,20707,0,---
192.168.200.8,2017-04-11 14:03:59.251000,2017-04-11 14:10:10.282000,0:06:11.031000,copyFiles,20708,0,---
192.168.200.8,2017-04-11 14:10:10.293000,2017-04-11 14:10:20.315000,0:00:10.022000,printing,20709,0,---
192.168.200.8,2017-04-11 14:10:20.324000,2017-04-11 14:11:40.813000,0:01:20.489000,private,20710,0,---
192.168.200.8,2017-04-11 14:11:40.819000,2017-04-11 14:33:09.594000,0:21:28.775000,copySea,20711,0,---
192.168.200.8,2017-04-11 14:33:09.602000,2017-04-11 15:19:21.603000,0:46:12.001000,offline,20712,0,---
192.168.200.8,2017-04-11 15:19:21.615000,2017-04-11 15:20:15.656000,0:00:54.041000,copySea,20713,0,---
192.168.200.8,2017-04-11 15:20:15.666000,2017-04-11 15:20:35.728000,0:00:20.062000,printing,20714,0,---
192.168.200.8,2017-04-11 15:20:35.735000,2017-04-11 15:20:41.932000,0:00:06.197000,browsing,20715,0,---
192.168.200.8,2017-04-11 15:20:41.952000,2017-04-11 15:20:51.293000,0:00:09.341000,browsing,20716,0,---
192.168.200.8,2017-04-11 15:20:51.299000,2017-04-11 15:24:42.946000,0:03:51.647000,private,20717,0,---
192.168.200.8,2017-04-11 15:24:42.952000,2017-04-11 15:40:50.878000,0:16:07.926000,copySea,20718,0,---
192.168.200.8,2017-04-11 15:40:50.886000,2017-04-11 15:41:20.938000,0:00:30.052000,printing,20719,0,---
192.168.200.8,2017-04-11 15:41:20.951000,2017-04-11 15:41:53.844000,0:00:32.893000,browsing,20720,0,---
192.168.200.8,2017-04-11 15:41:53.855000,2017-04-11 15:42:49.767000,0:00:55.912000,browsing,20721,0,---
192.168.200.8,2017-04-11 15:42:49.773000,2017-04-11 15:47:08.903000,0:04:19.130000,private,20722,0,---
192.168.200.8,2017-04-11 15:47:08.911000,2017-04-11 15:49:45.040000,0:02:36.129000,copySea,20723,0,---
192.168.200.8,2017-04-11 15:49:45.049000,2017-04-11 15:50:33.322000,0:00:48.273000,browsing,20724,0,---
192.168.200.8,2017-04-11 15:50:33.329000,2017-04-11 15:51:39.859000,0:01:06.530000,private,20725,0,---
