IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.14,2017-03-18 12:08:31.635350,2017-03-18 12:12:27.359168,0:03:55.723818,copyFiles,17729,0,---
192.168.220.14,2017-03-18 12:12:27.366523,2017-03-18 12:16:12.950335,0:03:45.583812,browsing,17730,0,---
192.168.220.14,2017-03-18 12:16:12.958087,2017-03-18 12:36:27.102056,0:20:14.143969,copyFiles,17731,0,---
192.168.220.14,2017-03-18 12:36:27.109419,2017-03-18 12:48:47.423874,0:12:20.314455,copyFiles,17732,0,---
192.168.220.14,2017-03-18 12:48:47.434344,2017-03-18 12:55:04.911351,0:06:17.477007,browsing,17733,0,---
192.168.220.14,2017-03-18 12:55:04.919702,2017-03-18 12:56:05.427299,0:01:00.507597,private,17734,0,---
192.168.220.14,2017-03-18 12:56:05.436279,2017-03-18 12:58:37.700632,0:02:32.264353,private,17735,0,---
192.168.220.14,2017-03-18 12:58:37.711600,2017-03-18 13:00:21.668965,0:01:43.957365,copyFiles,17736,0,---
192.168.220.14,2017-03-18 13:00:21.675720,2017-03-18 13:02:18.197216,0:01:56.521496,copyFiles,17737,0,---
192.168.220.14,2017-03-18 13:02:18.203869,2017-03-18 13:05:14.910433,0:02:56.706564,browsing,17738,0,---
192.168.220.14,2017-03-18 13:05:14.919346,2017-03-18 13:06:18.638942,0:01:03.719596,browsing,17739,0,---
192.168.220.14,2017-03-18 13:06:18.646942,2017-03-18 13:09:24.945934,0:03:06.298992,copyFiles,17740,0,---
192.168.220.14,2017-03-18 13:09:24.952916,2017-03-18 13:22:39.797203,0:13:14.844287,copyFiles,17741,0,---
192.168.220.14,2017-03-18 13:22:39.807806,2017-03-18 13:26:58.501110,0:04:18.693304,copyFiles,17742,0,---
192.168.220.14,2017-03-18 13:26:58.527344,2017-03-18 13:29:33.734457,0:02:35.207113,private,17743,0,---
192.168.220.14,2017-03-18 13:29:33.741932,2017-03-18 13:29:50.854745,0:00:17.112813,browsing,17744,0,---
192.168.220.14,2017-03-18 13:29:50.862832,2017-03-18 13:29:59.807079,0:00:08.944247,browsing,17745,0,---
192.168.220.14,2017-03-18 13:29:59.815498,2017-03-18 13:32:19.916549,0:02:20.101051,break,17746,0,---
192.168.220.14,2017-03-18 13:32:19.925329,2017-03-18 13:37:20.305009,0:05:00.379680,browsing,17747,0,---
192.168.220.14,2017-03-18 13:37:20.313923,2017-03-18 13:40:45.437882,0:03:25.123959,private,17748,0,---
192.168.220.14,2017-03-18 13:40:45.445210,2017-03-18 13:41:55.987141,0:01:10.541931,mailing,17749,0,---
192.168.220.14,2017-03-18 13:41:55.993101,2017-03-18 13:49:27.737275,0:07:31.744174,copyFiles,17750,0,---
192.168.220.14,2017-03-18 13:49:27.744858,2017-03-18 13:59:27.751028,0:10:00.006170,browsing,17751,-1,---
192.168.220.14,2017-03-18 13:59:27.757226,2017-03-18 14:05:04.156414,0:05:36.399188,private,17752,0,---
192.168.220.14,2017-03-18 14:05:04.164885,2017-03-18 14:07:17.191782,0:02:13.026897,break,17753,0,---
192.168.220.14,2017-03-18 14:07:17.201563,2017-03-18 14:07:24.939730,0:00:07.738167,browsing,17754,0,---
192.168.220.14,2017-03-18 14:07:24.948154,2017-03-18 14:13:13.135131,0:05:48.186977,copySea,17755,0,---
192.168.220.14,2017-03-18 14:13:13.141968,2017-03-18 14:14:03.485712,0:00:50.343744,mailing,17756,0,---
192.168.220.14,2017-03-18 14:14:03.492335,2017-03-18 14:16:16.711157,0:02:13.218822,copyFiles,17757,0,---
192.168.220.14,2017-03-18 14:16:16.718011,2017-03-18 14:30:04.944561,0:13:48.226550,copyFiles,17758,0,---
192.168.220.14,2017-03-18 14:30:04.952407,2017-03-18 14:33:37.999854,0:03:33.047447,break,17759,0,---
192.168.220.14,2017-03-18 14:33:38.009362,2017-03-18 14:38:13.541061,0:04:35.531699,private,17760,0,---
192.168.220.14,2017-03-18 14:38:13.548844,2017-03-18 14:45:25.650592,0:07:12.101748,offline,17761,0,---
192.168.220.14,2017-03-18 14:45:25.660386,2017-03-18 14:49:13.297693,0:03:47.637307,browsing,17762,0,---
192.168.220.14,2017-03-18 14:49:13.306045,2017-03-18 14:49:28.376402,0:00:15.070357,printing,17763,0,---
192.168.220.14,2017-03-18 14:49:28.384471,2017-03-18 14:53:11.653059,0:03:43.268588,copySea,17764,0,---
192.168.220.14,2017-03-18 14:53:11.661207,2017-03-18 14:55:44.708065,0:02:33.046858,copyFiles,17765,0,---
192.168.220.14,2017-03-18 14:55:44.715651,2017-03-18 15:38:01.789462,0:42:17.073811,meeting,17766,0,---
192.168.220.14,2017-03-18 15:38:01.797793,2017-03-18 15:39:40.859239,0:01:39.061446,break,17767,0,---
192.168.220.14,2017-03-18 15:39:40.868755,2017-03-18 15:40:05.950410,0:00:25.081655,printing,17768,0,---
192.168.220.14,2017-03-18 15:40:05.958089,2017-03-18 15:40:58.764496,0:00:52.806407,copyFiles,17769,0,---
192.168.220.14,2017-03-18 15:40:58.773518,2017-03-18 15:47:04.044271,0:06:05.270753,copyFiles,17770,0,---
192.168.220.14,2017-03-18 15:47:04.051667,2017-03-18 15:50:46.152892,0:03:42.101225,copySea,17771,0,---
192.168.220.14,2017-03-18 15:50:46.159785,2017-03-18 15:51:55.056230,0:01:08.896445,private,17772,0,---
192.168.220.14,2017-03-18 15:51:55.063936,2017-03-18 15:53:22.152235,0:01:27.088299,break,17773,0,---
192.168.220.14,2017-03-18 15:53:22.162790,2017-03-18 15:54:12.541937,0:00:50.379147,mailing,17774,0,---
192.168.220.14,2017-03-18 15:54:12.548486,2017-03-18 15:57:49.649701,0:03:37.101215,break,17775,0,---
192.168.220.14,2017-03-18 15:57:49.661069,2017-03-18 15:58:53.016786,0:01:03.355717,browsing,17776,0,---
192.168.220.14,2017-03-18 15:58:53.025635,2017-03-18 15:59:42.897307,0:00:49.871672,browsing,17777,0,---
192.168.220.14,2017-03-18 15:59:42.907414,2017-03-18 16:09:42.913415,0:10:00.006001,browsing,17778,-1,---
192.168.220.14,2017-03-18 16:09:42.920233,2017-03-18 16:26:04.676394,0:16:21.756161,copySea,17779,0,---
192.168.220.14,2017-03-18 16:26:04.682895,2017-03-18 16:29:03.783919,0:02:59.101024,break,17780,0,---
192.168.220.14,2017-03-18 16:29:03.798492,2017-03-18 16:39:03.816809,0:10:00.018317,browsing,17781,-1,---
192.168.220.14,2017-03-18 16:39:03.828189,2017-03-18 16:41:11.883853,0:02:08.055664,private,17782,0,---
192.168.220.14,2017-03-18 16:41:11.891526,2017-03-18 16:41:47.098253,0:00:35.206727,printing,17783,0,---
192.168.220.14,2017-03-18 16:41:47.105221,2017-03-18 17:04:29.493586,0:22:42.388365,copySea,17784,0,---
192.168.220.14,2017-03-18 17:04:29.500164,2017-03-18 17:04:44.584756,0:00:15.084592,printing,17785,0,---
192.168.220.14,2017-03-18 17:04:44.591240,2017-03-18 17:05:20.379241,0:00:35.788001,browsing,17786,0,---
192.168.220.14,2017-03-18 17:05:20.386412,2017-03-18 17:09:15.866526,0:03:55.480114,copyFiles,17787,0,---
192.168.220.14,2017-03-18 17:09:15.873633,2017-03-18 17:10:26.397968,0:01:10.524335,mailing,17788,0,---
192.168.220.14,2017-03-18 17:10:26.404663,2017-03-18 17:15:15.707532,0:04:49.302869,copySea,17789,0,---
192.168.220.14,2017-03-18 17:15:15.714420,2017-03-18 17:16:21.456518,0:01:05.742098,browsing,17790,0,---
192.168.220.14,2017-03-18 17:16:21.464399,2017-03-18 17:17:06.167188,0:00:44.702789,copyFiles,17791,0,---
192.168.220.14,2017-03-18 17:17:06.174222,2017-03-18 17:17:41.361456,0:00:35.187234,printing,17792,0,---
192.168.220.14,2017-03-18 17:17:41.368412,2017-03-18 17:18:00.536527,0:00:19.168115,copyFiles,17793,0,---
192.168.220.14,2017-03-18 17:18:00.544049,2017-03-18 17:18:24.437907,0:00:23.893858,browsing,17794,0,---
192.168.220.14,2017-03-18 17:18:24.445512,2017-03-18 17:19:24.511487,0:01:00.065975,break,17795,0,---
192.168.220.14,2017-03-18 17:19:24.518910,2017-03-18 17:21:56.131646,0:02:31.612736,browsing,17796,0,---
192.168.220.14,2017-03-18 17:21:56.139045,2017-03-18 17:25:50.005271,0:03:53.866226,browsing,17797,0,---
192.168.220.14,2017-03-18 17:25:50.018572,2017-03-18 17:29:18.532916,0:03:28.514344,browsing,17798,0,---
192.168.220.14,2017-03-18 17:29:18.540658,2017-03-18 17:30:29.040358,0:01:10.499700,mailing,17799,0,---
192.168.220.14,2017-03-18 17:30:29.046064,2017-03-18 17:33:24.158027,0:02:55.111963,browsing,17800,0,---
192.168.220.14,2017-03-18 17:33:24.165928,2017-03-18 17:34:08.492821,0:00:44.326893,browsing,17801,0,---
192.168.220.14,2017-03-18 17:34:08.500577,2017-03-18 17:36:47.604508,0:02:39.103931,browsing,17802,0,---
192.168.220.14,2017-03-18 17:36:47.612391,2017-03-18 17:38:30.711609,0:01:43.099218,break,17803,0,---
192.168.220.14,2017-03-18 17:38:30.720314,2017-03-18 17:38:55.867346,0:00:25.147032,printing,17804,0,---
192.168.220.14,2017-03-18 17:38:55.874238,2017-03-18 17:39:21.005773,0:00:25.131535,printing,17805,0,---
192.168.220.14,2017-03-18 17:39:21.011150,2017-03-18 17:44:12.854514,0:04:51.843364,copyFiles,17806,0,---
192.168.220.14,2017-03-18 17:44:12.861609,2017-03-18 17:45:56.938855,0:01:44.077246,copyFiles,17807,0,---
192.168.220.14,2017-03-18 17:45:56.947247,2017-03-18 17:46:12.026985,0:00:15.079738,printing,17808,0,---
192.168.220.14,2017-03-18 17:46:12.033955,2017-03-18 17:49:22.786124,0:03:10.752169,browsing,17809,0,---
192.168.220.14,2017-03-18 17:49:22.795551,2017-03-18 17:53:48.878388,0:04:26.082837,private,17810,0,---
192.168.220.14,2017-03-18 17:53:48.886344,2017-03-18 17:54:49.359539,0:01:00.473195,mailing,17811,0,---
192.168.220.14,2017-03-18 17:54:49.365751,2017-03-18 17:57:03.825553,0:02:14.459802,browsing,17812,0,---
192.168.220.14,2017-03-18 17:57:03.845953,2017-03-18 18:01:27.945744,0:04:24.099791,break,17813,0,---
192.168.220.14,2017-03-18 18:01:27.954515,2017-03-18 18:02:19.197572,0:00:51.243057,browsing,17814,0,---
192.168.220.14,2017-03-18 18:02:19.205884,2017-03-18 18:04:12.729151,0:01:53.523267,copyFiles,17815,0,---
192.168.220.14,2017-03-18 18:04:12.735690,2017-03-18 18:07:45.737290,0:03:33.001600,browsing,17816,0,---
192.168.220.14,2017-03-18 18:07:45.744710,2017-03-18 18:13:03.786903,0:05:18.042193,browsing,17817,0,---
192.168.220.14,2017-03-18 18:13:03.796084,2017-03-18 18:15:15.002118,0:02:11.206034,mailing,17818,0,---
192.168.220.14,2017-03-18 18:15:15.008151,2017-03-18 18:15:50.195531,0:00:35.187380,printing,17819,0,---
192.168.220.14,2017-03-18 18:15:50.202177,2017-03-18 18:21:38.779791,0:05:48.577614,browsing,17820,0,---
192.168.220.14,2017-03-18 18:21:38.788752,2017-03-18 18:21:53.873181,0:00:15.084429,printing,17821,0,---
192.168.220.14,2017-03-18 18:21:53.879834,2017-03-18 18:24:36.979628,0:02:43.099794,break,17822,0,---
192.168.220.14,2017-03-18 18:24:36.988178,2017-03-18 18:25:02.645587,0:00:25.657409,browsing,17823,0,---
192.168.220.14,2017-03-18 18:25:02.656935,2017-03-18 18:29:47.755656,0:04:45.098721,break,17824,0,---
192.168.220.14,2017-03-18 18:29:47.764185,2017-03-18 18:32:19.937829,0:02:32.173644,private,17825,0,---
192.168.220.14,2017-03-18 18:32:19.944994,2017-03-18 18:33:10.292699,0:00:50.347705,mailing,17826,0,---
192.168.220.14,2017-03-18 18:33:10.299493,2017-03-18 18:35:25.881657,0:02:15.582164,browsing,17827,0,---
192.168.220.14,2017-03-18 18:35:25.894230,2017-03-18 18:36:58.987622,0:01:33.093392,break,17828,0,---
192.168.220.14,2017-03-18 18:36:58.995558,2017-03-18 18:42:01.982569,0:05:02.987011,private,17829,0,---
192.168.220.14,2017-03-18 18:42:01.990469,2017-03-18 18:52:02.009187,0:10:00.018718,browsing,17830,-1,---
192.168.220.14,2017-03-18 18:52:02.015799,2017-03-18 19:02:02.028293,0:10:00.012494,browsing,17831,-1,---
192.168.220.14,2017-03-20 10:02:36.796068,2017-03-20 10:11:44.101360,0:09:07.305292,browsing,17832,0,---
192.168.220.14,2017-03-20 10:11:44.108169,2017-03-20 10:12:47.997970,0:01:03.889801,private,17833,0,---
192.168.220.14,2017-03-20 10:12:48.006110,2017-03-20 10:13:33.494311,0:00:45.488201,printing,17834,0,---
192.168.220.14,2017-03-20 10:13:33.502528,2017-03-20 10:15:39.943826,0:02:06.441298,browsing,17835,0,---
192.168.220.14,2017-03-20 10:15:39.950845,2017-03-20 10:18:19.995926,0:02:40.045081,browsing,17836,0,---
192.168.220.14,2017-03-20 10:18:20.004345,2017-03-20 10:19:28.600153,0:01:08.595808,private,17837,0,---
192.168.220.14,2017-03-20 10:19:28.615297,2017-03-20 10:20:39.271058,0:01:10.655761,mailing,17838,0,---
192.168.220.14,2017-03-20 10:20:39.277606,2017-03-20 10:24:10.969040,0:03:31.691434,private,17839,0,---
192.168.220.14,2017-03-20 10:24:10.976195,2017-03-20 10:24:26.016237,0:00:15.040042,printing,17840,0,---
192.168.220.14,2017-03-20 10:24:26.023759,2017-03-20 10:28:42.330121,0:04:16.306362,browsing,17841,0,---
192.168.220.14,2017-03-20 10:28:42.337764,2017-03-20 10:28:57.376181,0:00:15.038417,printing,17842,0,---
192.168.220.14,2017-03-20 10:28:57.382789,2017-03-20 10:33:14.428317,0:04:17.045528,browsing,17843,0,---
192.168.220.14,2017-03-20 10:33:14.434723,2017-03-20 10:38:11.613440,0:04:57.178717,browsing,17844,0,---
192.168.220.14,2017-03-20 10:38:11.621684,2017-03-20 10:39:03.574538,0:00:51.952854,browsing,17845,0,---
192.168.220.14,2017-03-20 10:39:03.581829,2017-03-20 10:42:49.683349,0:03:46.101520,break,17846,0,---
192.168.220.14,2017-03-20 10:42:49.692585,2017-03-20 10:53:32.779933,0:10:43.087348,copyFiles,17847,0,---
192.168.220.14,2017-03-20 10:53:32.787866,2017-03-20 10:55:59.867314,0:02:27.079448,browsing,17848,0,---
192.168.220.14,2017-03-20 10:55:59.875368,2017-03-20 10:57:56.976637,0:01:57.101269,break,17849,0,---
192.168.220.14,2017-03-20 10:57:56.984566,2017-03-20 10:58:12.028780,0:00:15.044214,printing,17850,0,---
192.168.220.14,2017-03-20 10:58:12.035460,2017-03-20 11:09:53.796341,0:11:41.760881,copySea,17851,0,---
192.168.220.14,2017-03-20 11:09:53.803014,2017-03-20 11:14:45.904153,0:04:52.101139,break,17852,0,---
192.168.220.14,2017-03-20 11:14:45.912441,2017-03-20 11:16:15.019679,0:01:29.107238,private,17853,0,---
192.168.220.14,2017-03-20 11:16:15.027209,2017-03-20 11:17:03.579705,0:00:48.552496,browsing,17854,0,---
192.168.220.14,2017-03-20 11:17:03.587117,2017-03-20 11:18:48.172201,0:01:44.585084,browsing,17855,0,---
192.168.220.14,2017-03-20 11:18:48.179760,2017-03-20 11:21:29.693101,0:02:41.513341,browsing,17856,0,---
192.168.220.14,2017-03-20 11:21:29.700835,2017-03-20 11:22:37.769818,0:01:08.068983,break,17857,0,---
192.168.220.14,2017-03-20 11:22:37.778090,2017-03-20 11:22:44.360271,0:00:06.582181,browsing,17858,0,---
192.168.220.14,2017-03-20 11:22:44.367497,2017-03-20 11:26:29.470180,0:03:45.102683,copyFiles,17859,0,---
192.168.220.14,2017-03-20 11:26:29.477448,2017-03-20 11:33:40.349456,0:07:10.872008,copySea,17860,0,---
192.168.220.14,2017-03-20 11:33:40.356452,2017-03-20 11:35:51.129374,0:02:10.772922,browsing,17861,0,---
192.168.220.14,2017-03-20 11:35:51.143336,2017-03-20 11:37:49.249034,0:01:58.105698,private,17862,0,---
192.168.220.14,2017-03-20 11:37:49.255669,2017-03-20 11:41:32.760446,0:03:43.504777,browsing,17863,0,---
192.168.220.14,2017-03-20 11:41:32.768890,2017-03-20 11:42:55.586504,0:01:22.817614,copyFiles,17864,0,---
192.168.220.14,2017-03-20 11:42:55.593663,2017-03-20 11:43:20.665136,0:00:25.071473,printing,17865,0,---
192.168.220.14,2017-03-20 11:43:20.672346,2017-03-20 11:52:10.248589,0:08:49.576243,private,17866,0,---
192.168.220.14,2017-03-20 11:52:10.256645,2017-03-20 12:01:02.850598,0:08:52.593953,copyFiles,17867,0,---
192.168.220.14,2017-03-20 12:01:02.857470,2017-03-20 12:02:29.960682,0:01:27.103212,copyFiles,17868,0,---
192.168.220.14,2017-03-20 12:02:29.967849,2017-03-20 12:48:14.075437,0:45:44.107588,meeting,17869,0,---
192.168.220.14,2017-03-20 12:48:14.085820,2017-03-20 12:48:39.156432,0:00:25.070612,printing,17870,0,---
192.168.220.14,2017-03-20 12:48:39.163855,2017-03-20 12:52:41.264756,0:04:02.100901,break,17871,0,---
192.168.220.14,2017-03-20 12:52:41.271528,2017-03-20 13:42:38.372573,0:49:57.101045,break,17872,0,---
192.168.220.14,2017-03-20 13:42:38.381474,2017-03-20 13:43:03.482720,0:00:25.101246,printing,17873,0,---
192.168.220.14,2017-03-20 13:43:03.489565,2017-03-20 13:46:32.590372,0:03:29.100807,break,17874,0,---
192.168.220.14,2017-03-20 13:46:32.597263,2017-03-20 13:52:16.776833,0:05:44.179570,private,17875,0,---
192.168.220.14,2017-03-20 13:52:16.784492,2017-03-20 13:58:06.991042,0:05:50.206550,copyFiles,17876,0,---
192.168.220.14,2017-03-20 13:58:06.997396,2017-03-20 14:01:35.390759,0:03:28.393363,private,17877,0,---
192.168.220.14,2017-03-20 14:01:35.398331,2017-03-20 14:08:28.795307,0:06:53.396976,browsing,17878,0,---
192.168.220.14,2017-03-20 14:08:28.862923,2017-03-20 14:08:43.899261,0:00:15.036338,printing,17879,0,---
192.168.220.14,2017-03-20 14:08:44.137231,2017-03-20 14:08:59.171660,0:00:15.034429,printing,17880,0,---
192.168.220.14,2017-03-20 14:08:59.178035,2017-03-20 14:09:24.374620,0:00:25.196585,printing,17881,0,---
192.168.220.14,2017-03-20 14:09:24.382570,2017-03-20 14:10:16.241099,0:00:51.858529,browsing,17882,0,---
192.168.220.14,2017-03-20 14:10:16.248480,2017-03-20 14:11:51.628800,0:01:35.380320,copyFiles,17883,0,---
192.168.220.14,2017-03-20 14:11:51.635871,2017-03-20 14:13:52.736928,0:02:01.101057,break,17884,0,---
192.168.220.14,2017-03-20 14:13:52.744926,2017-03-20 14:14:07.795583,0:00:15.050657,printing,17885,0,---
192.168.220.14,2017-03-20 14:14:07.802464,2017-03-20 14:49:37.903560,0:35:30.101096,meeting,17886,0,---
192.168.220.14,2017-03-20 14:49:37.937263,2017-03-20 14:51:33.557888,0:01:55.620625,browsing,17887,0,---
192.168.220.14,2017-03-20 14:51:33.565924,2017-03-20 14:52:43.818112,0:01:10.252188,browsing,17888,0,---
192.168.220.14,2017-03-20 14:52:43.824420,2017-03-20 14:53:36.759697,0:00:52.935277,private,17889,0,---
192.168.220.14,2017-03-20 14:53:36.767066,2017-03-20 14:53:49.667974,0:00:12.900908,browsing,17890,0,---
192.168.220.14,2017-03-20 14:53:49.675899,2017-03-20 14:55:17.530925,0:01:27.855026,browsing,17891,0,---
192.168.220.14,2017-03-20 14:55:17.538948,2017-03-20 15:05:31.908709,0:10:14.369761,copySea,17892,0,---
192.168.220.14,2017-03-20 15:05:31.915775,2017-03-20 15:08:24.986861,0:02:53.071086,break,17893,0,---
192.168.220.14,2017-03-20 15:08:24.994437,2017-03-20 15:11:21.095588,0:02:56.101151,break,17894,0,---
192.168.220.14,2017-03-20 15:11:21.104418,2017-03-20 15:12:26.765861,0:01:05.661443,printing,17895,0,---
192.168.220.14,2017-03-20 15:12:26.772891,2017-03-20 15:12:33.609941,0:00:06.837050,browsing,17896,0,---
192.168.220.14,2017-03-20 15:12:33.619583,2017-03-20 15:17:35.766052,0:05:02.146469,browsing,17897,0,---
192.168.220.14,2017-03-20 15:17:35.774332,2017-03-20 15:20:51.875347,0:03:16.101015,break,17898,0,---
192.168.220.14,2017-03-20 15:20:51.894956,2017-03-20 15:21:06.940886,0:00:15.045930,printing,17899,0,---
192.168.220.14,2017-03-20 15:21:06.947693,2017-03-20 15:22:14.709337,0:01:07.761644,private,17900,0,---
192.168.220.14,2017-03-20 15:22:14.716828,2017-03-20 15:22:49.803423,0:00:35.086595,printing,17901,0,---
192.168.220.14,2017-03-20 15:22:49.814729,2017-03-20 15:43:17.275112,0:20:27.460383,copySea,17902,0,---
192.168.220.14,2017-03-20 15:43:17.295172,2017-03-20 15:44:05.549425,0:00:48.254253,browsing,17903,0,---
192.168.220.14,2017-03-20 15:44:05.557066,2017-03-20 15:47:58.658180,0:03:53.101114,break,17904,0,---
192.168.220.14,2017-03-20 15:47:58.665389,2017-03-20 15:48:16.692897,0:00:18.027508,copySea,17905,0,---
192.168.220.14,2017-03-20 15:48:16.699758,2017-03-20 15:51:35.440951,0:03:18.741193,browsing,17906,0,---
192.168.220.14,2017-03-20 15:51:35.448595,2017-03-20 15:51:50.488038,0:00:15.039443,printing,17907,0,---
192.168.220.14,2017-03-20 15:51:50.498043,2017-03-20 15:53:58.598904,0:02:08.100861,break,17908,0,---
192.168.220.14,2017-03-20 15:53:58.965593,2017-03-20 15:59:09.334241,0:05:10.368648,copySea,17909,0,---
192.168.220.14,2017-03-20 15:59:09.352789,2017-03-20 16:04:23.603033,0:05:14.250244,copyFiles,17910,0,---
192.168.220.14,2017-03-20 16:04:23.610054,2017-03-20 16:08:36.711058,0:04:13.101004,break,17911,0,---
192.168.220.14,2017-03-20 16:08:36.726047,2017-03-20 16:10:35.061825,0:01:58.335778,browsing,17912,0,---
192.168.220.14,2017-03-20 16:10:35.070129,2017-03-20 16:15:20.171156,0:04:45.101027,break,17913,0,---
192.168.220.14,2017-03-20 16:15:20.178471,2017-03-20 16:38:20.526480,0:23:00.348009,copyFiles,17914,0,---
192.168.220.14,2017-03-20 16:38:20.533343,2017-03-20 16:39:13.735401,0:00:53.202058,browsing,17915,0,---
192.168.220.14,2017-03-20 16:39:13.742459,2017-03-20 16:42:38.500627,0:03:24.758168,browsing,17916,0,---
192.168.220.14,2017-03-20 16:42:38.508498,2017-03-20 16:44:26.609364,0:01:48.100866,break,17917,0,---
192.168.220.14,2017-03-20 16:44:26.616603,2017-03-20 16:45:37.833111,0:01:11.216508,browsing,17918,0,---
192.168.220.14,2017-03-20 16:45:37.841298,2017-03-20 16:51:48.078572,0:06:10.237274,copyFiles,17919,0,---
192.168.220.14,2017-03-20 16:51:48.085444,2017-03-20 16:54:55.182790,0:03:07.097346,browsing,17920,0,---
192.168.220.14,2017-03-20 16:54:55.191584,2017-03-20 16:55:06.843112,0:00:11.651528,private,17921,0,---
192.168.220.14,2017-03-20 16:55:06.850334,2017-03-20 17:01:02.147215,0:05:55.296881,copySea,17922,0,---
192.168.220.14,2017-03-20 17:01:02.153573,2017-03-20 17:03:05.114731,0:02:02.961158,browsing,17923,0,---
192.168.220.14,2017-03-20 17:03:05.122843,2017-03-20 17:04:37.884799,0:01:32.761956,private,17924,0,---
192.168.220.14,2017-03-20 17:04:37.893195,2017-03-20 17:05:48.373017,0:01:10.479822,mailing,17925,0,---
