IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.9,2017-04-05 14:34:34.804578,2017-04-05 14:36:23.843202,0:01:49.038624,browsing,11578,0,---
192.168.220.9,2017-04-05 14:36:23.849312,2017-04-05 15:22:02.949576,0:45:39.100264,meeting,11579,0,---
192.168.220.9,2017-04-05 15:22:02.956777,2017-04-05 15:25:38.904111,0:03:35.947334,ssh,11580,0,---
192.168.220.9,2017-04-05 15:25:38.911203,2017-04-05 15:26:17.329753,0:00:38.418550,browsing,11581,0,---
192.168.220.9,2017-04-05 15:26:17.336266,2017-04-05 15:30:20.365380,0:04:03.029114,breaks,11582,0,---
192.168.220.9,2017-04-05 15:30:20.374471,2017-04-05 15:32:05.913130,0:01:45.538659,ssh,11583,0,---
192.168.220.9,2017-04-05 15:32:05.919490,2017-04-05 15:33:15.365911,0:01:09.446421,ssh,11584,0,---
192.168.220.9,2017-04-05 15:33:15.371793,2017-04-05 15:36:30.612510,0:03:15.240717,browsing,11585,0,---
192.168.220.9,2017-04-05 15:36:30.617901,2017-04-05 15:37:29.735434,0:00:59.117533,browsing,11586,0,---
192.168.220.9,2017-04-05 15:37:29.741085,2017-04-05 15:43:08.465986,0:05:38.724901,browsing,11587,0,---
192.168.220.9,2017-04-05 15:43:08.472207,2017-04-05 15:44:08.748589,0:01:00.276382,mailing,11588,0,---
192.168.220.9,2017-04-05 15:44:08.753341,2017-04-05 15:47:33.757667,0:03:25.004326,breaks,11589,0,---
192.168.220.9,2017-04-05 15:47:33.765133,2017-04-05 15:47:48.807133,0:00:15.042000,printing,11590,0,---
192.168.220.9,2017-04-05 15:47:48.813640,2017-04-05 16:32:02.914832,0:44:14.101192,meeting,11591,0,---
192.168.220.9,2017-04-05 16:32:02.924529,2017-04-05 18:10:39.028413,1:38:36.103884,meeting,11592,0,---
192.168.220.9,2017-04-05 18:10:39.037417,2017-04-05 19:01:58.119198,0:51:19.081781,meeting,11593,0,---
192.168.220.9,2017-04-05 19:01:58.128105,2017-04-05 19:27:38.230523,0:25:40.102418,offline,11594,0,---
192.168.220.9,2017-04-05 19:27:38.239771,2017-04-05 19:30:32.950426,0:02:54.710655,ssh,11595,0,---
192.168.220.9,2017-04-05 19:30:32.957168,2017-04-05 19:31:25.155820,0:00:52.198652,browsing,11596,0,---
192.168.220.9,2017-04-05 19:31:25.162209,2017-04-05 19:33:04.891683,0:01:39.729474,ssh,11597,0,---
192.168.220.9,2017-04-05 19:33:04.898254,2017-04-05 19:41:13.417073,0:08:08.518819,ssh,11598,0,---
192.168.220.9,2017-04-05 19:41:13.422641,2017-04-05 19:42:44.073195,0:01:30.650554,mailing,11599,0,---
192.168.220.9,2017-04-05 19:42:44.077922,2017-04-05 19:45:52.456878,0:03:08.378956,browsing,11600,0,---
192.168.220.9,2017-04-05 19:45:52.463197,2017-04-05 19:47:02.806375,0:01:10.343178,mailing,11601,0,---
192.168.220.9,2017-04-05 19:47:02.811620,2017-04-05 20:12:25.853065,0:25:23.041445,offline,11602,0,---
192.168.220.9,2017-04-06 06:08:22.783066,2017-04-06 06:18:22.788506,0:10:00.005440,private,11603,-1,---
192.168.220.9,2017-04-06 06:18:22.793516,2017-04-06 06:20:56.495793,0:02:33.702277,browsing,11604,0,---
192.168.220.9,2017-04-06 06:20:56.502774,2017-04-06 07:33:08.604532,1:12:12.101758,meeting,11605,0,---
192.168.220.9,2017-04-06 07:33:08.612104,2017-04-06 07:37:34.810120,0:04:26.198016,copySea,11606,0,---
192.168.220.9,2017-04-06 07:37:34.815932,2017-04-06 07:49:37.688019,0:12:02.872087,copyFiles,11607,0,---
192.168.220.9,2017-04-06 07:49:37.694819,2017-04-06 08:35:33.738936,0:45:56.044117,meeting,11608,0,---
192.168.220.9,2017-04-06 08:35:33.747408,2017-04-06 09:37:35.835948,1:02:02.088540,meeting,11609,0,---
192.168.220.9,2017-04-06 09:37:35.843300,2017-04-06 09:40:46.873439,0:03:11.030139,copyFiles,11610,0,---
192.168.220.9,2017-04-06 09:40:46.879677,2017-04-06 09:42:07.399870,0:01:20.520193,mailing,11611,0,---
192.168.220.9,2017-04-06 09:42:07.404825,2017-04-06 09:46:09.843967,0:04:02.439142,private,11612,0,---
192.168.220.9,2017-04-06 09:46:09.848976,2017-04-06 09:52:29.416495,0:06:19.567519,copySea,11613,0,---
192.168.220.9,2017-04-06 09:52:29.423185,2017-04-06 09:59:28.776964,0:06:59.353779,copySea,11614,0,---
192.168.220.9,2017-04-06 09:59:28.782773,2017-04-06 10:01:17.908313,0:01:49.125540,ssh,11615,0,---
192.168.220.9,2017-04-06 10:01:17.913886,2017-04-06 10:04:22.557292,0:03:04.643406,browsing,11616,0,---
192.168.220.9,2017-04-06 10:04:22.563070,2017-04-06 10:04:48.898203,0:00:26.335133,ssh,11617,0,---
192.168.220.9,2017-04-06 10:04:48.903978,2017-04-06 10:50:12.998172,0:45:24.094194,meeting,11618,0,---
192.168.220.9,2017-04-06 10:50:13.005281,2017-04-06 10:51:03.350958,0:00:50.345677,mailing,11619,0,---
192.168.220.9,2017-04-06 10:51:03.356160,2017-04-06 10:53:29.331710,0:02:25.975550,ssh,11620,0,---
192.168.220.9,2017-04-06 10:53:29.337946,2017-04-06 11:27:51.438181,0:34:22.100235,offline,11621,0,---
192.168.220.9,2017-04-06 11:27:51.445762,2017-04-06 11:29:59.608825,0:02:08.163063,ssh,11622,0,---
192.168.220.9,2017-04-06 11:29:59.614201,2017-04-06 11:35:23.805344,0:05:24.191143,private,11623,0,---
192.168.220.9,2017-04-06 11:35:23.810476,2017-04-06 11:36:14.083083,0:00:50.272607,mailing,11624,0,---
192.168.220.9,2017-04-06 11:36:14.087817,2017-04-06 11:38:13.101149,0:01:59.013332,browsing,11625,0,---
192.168.220.9,2017-04-06 11:38:13.106791,2017-04-06 11:38:28.246616,0:00:15.139825,printing,11626,0,---
192.168.220.9,2017-04-06 11:38:28.253370,2017-04-06 11:39:10.600376,0:00:42.347006,ssh,11627,0,---
192.168.220.9,2017-04-06 11:39:10.605973,2017-04-06 13:28:24.707135,1:49:14.101162,meeting,11628,0,---
192.168.220.9,2017-04-06 13:28:24.739230,2017-04-06 13:34:51.010190,0:06:26.270960,copyFiles,11629,0,---
192.168.220.9,2017-04-06 13:34:51.028301,2017-04-06 13:39:54.584326,0:05:03.556025,ssh,11630,0,---
192.168.220.9,2017-04-06 13:39:54.589538,2017-04-06 13:43:24.691238,0:03:30.101700,offline,11631,0,---
192.168.220.9,2017-04-06 13:43:24.698832,2017-04-06 14:42:44.801520,0:59:20.102688,meeting,11632,0,---
192.168.220.9,2017-04-06 14:42:44.809376,2017-04-06 14:44:38.827285,0:01:54.017909,ssh,11633,0,---
192.168.220.9,2017-04-06 14:44:38.832260,2017-04-06 14:45:03.995937,0:00:25.163677,printing,11634,0,---
192.168.220.9,2017-04-06 14:45:04.002118,2017-04-06 14:50:39.649322,0:05:35.647204,browsing,11635,0,---
192.168.220.9,2017-04-06 14:50:39.654620,2017-04-06 15:57:41.756268,1:07:02.101648,meeting,11636,0,---
192.168.220.9,2017-04-06 15:57:41.762910,2017-04-06 16:02:32.966330,0:04:51.203420,private,11637,0,---
192.168.220.9,2017-04-06 16:02:32.972222,2017-04-06 16:03:43.366883,0:01:10.394661,mailing,11638,0,---
192.168.220.9,2017-04-06 16:03:43.371957,2017-04-06 17:18:27.472951,1:14:44.100994,meeting,11639,0,---
192.168.220.9,2017-04-06 17:18:27.481461,2017-04-06 17:21:50.834410,0:03:23.352949,browsing,11640,0,---
192.168.220.9,2017-04-06 17:21:50.839195,2017-04-06 17:25:33.938111,0:03:43.098916,breaks,11641,0,---
192.168.220.9,2017-04-06 17:25:33.945544,2017-04-06 17:27:28.475768,0:01:54.530224,browsing,11642,0,---
192.168.220.9,2017-04-06 17:27:28.482404,2017-04-06 17:30:23.991426,0:02:55.509022,browsing,11643,0,---
192.168.220.9,2017-04-06 17:30:24.002502,2017-04-06 17:36:28.964392,0:06:04.961890,browsing,11644,0,---
192.168.220.9,2017-04-06 17:36:28.970121,2017-04-06 17:39:43.401384,0:03:14.431263,browsing,11645,0,---
192.168.220.9,2017-04-06 17:39:43.407685,2017-04-06 18:26:08.479252,0:46:25.071567,offline,11646,0,---
192.168.220.9,2017-04-06 18:26:08.485917,2017-04-06 18:27:11.089254,0:01:02.603337,browsing,11647,0,---
192.168.220.9,2017-04-06 18:27:11.095418,2017-04-06 18:28:52.663292,0:01:41.567874,ssh,11648,0,---
192.168.220.9,2017-04-06 18:28:52.668642,2017-04-06 18:29:14.988077,0:00:22.319435,browsing,11649,0,---
192.168.220.9,2017-04-06 18:29:14.994142,2017-04-06 20:24:43.095860,1:55:28.101718,meeting,11650,0,---
192.168.220.9,2017-04-07 06:00:12.849790,2017-04-07 06:10:37.554968,0:10:24.705178,copySea,11651,0,---
192.168.220.9,2017-04-07 06:10:37.560004,2017-04-07 06:13:14.512592,0:02:36.952588,browsing,11652,0,---
192.168.220.9,2017-04-07 06:13:14.521873,2017-04-07 06:16:34.247216,0:03:19.725343,browsing,11653,0,---
192.168.220.9,2017-04-07 06:16:34.253591,2017-04-07 06:21:10.355304,0:04:36.101713,breaks,11654,0,---
192.168.220.9,2017-04-07 06:21:10.362531,2017-04-07 06:24:43.464117,0:03:33.101586,breaks,11655,0,---
192.168.220.9,2017-04-07 06:24:43.471349,2017-04-07 06:32:39.337196,0:07:55.865847,private,11656,0,---
192.168.220.9,2017-04-07 06:32:39.343475,2017-04-07 06:36:18.810378,0:03:39.466903,private,11657,0,---
192.168.220.9,2017-04-07 06:36:18.815373,2017-04-07 06:36:33.908702,0:00:15.093329,printing,11658,0,---
192.168.220.9,2017-04-07 06:36:33.914702,2017-04-07 06:38:11.012823,0:01:37.098121,breaks,11659,0,---
192.168.220.9,2017-04-07 06:38:11.019993,2017-04-07 06:44:49.376594,0:06:38.356601,copySea,11660,0,---
192.168.220.9,2017-04-07 06:44:49.382576,2017-04-07 06:50:46.850155,0:05:57.467579,copySea,11661,0,---
192.168.220.9,2017-04-07 06:50:46.856216,2017-04-07 06:52:24.955316,0:01:38.099100,breaks,11662,0,---
192.168.220.9,2017-04-07 06:52:24.962299,2017-04-07 06:53:31.029887,0:01:06.067588,breaks,11663,0,---
192.168.220.9,2017-04-07 06:53:31.037158,2017-04-07 06:54:43.758562,0:01:12.721404,browsing,11664,0,---
192.168.220.9,2017-04-07 06:54:43.764188,2017-04-07 06:55:34.156904,0:00:50.392716,mailing,11665,0,---
192.168.220.9,2017-04-07 06:55:34.163016,2017-04-07 07:01:03.010271,0:05:28.847255,browsing,11666,0,---
192.168.220.9,2017-04-07 07:01:03.016503,2017-04-07 07:02:56.198827,0:01:53.182324,copyFiles,11667,0,---
192.168.220.9,2017-04-07 07:02:56.210475,2017-04-07 07:03:40.564727,0:00:44.354252,ssh,11668,0,---
192.168.220.9,2017-04-07 07:03:40.571101,2017-04-07 07:08:38.672689,0:04:58.101588,breaks,11669,0,---
192.168.220.9,2017-04-07 07:08:38.679642,2017-04-07 07:24:37.371934,0:15:58.692292,copyFiles,11670,0,---
192.168.220.9,2017-04-07 07:24:37.377977,2017-04-07 07:25:37.792339,0:01:00.414362,mailing,11671,0,---
192.168.220.9,2017-04-07 07:25:37.797608,2017-04-07 08:12:15.899110,0:46:38.101502,offline,11672,0,---
192.168.220.9,2017-04-07 08:12:15.906614,2017-04-07 09:57:07.991235,1:44:52.084621,meeting,11673,0,---
192.168.220.9,2017-04-07 09:57:08.003707,2017-04-07 09:58:38.694109,0:01:30.690402,mailing,11674,0,---
192.168.220.9,2017-04-07 09:58:38.699671,2017-04-07 11:31:35.805090,1:32:57.105419,meeting,11675,0,---
192.168.220.9,2017-04-07 11:31:35.830053,2017-04-07 11:37:00.313472,0:05:24.483419,browsing,11676,0,---
192.168.220.9,2017-04-07 11:37:00.339869,2017-04-07 12:24:40.441709,0:47:40.101840,offline,11677,0,---
192.168.220.9,2017-04-07 12:24:40.449545,2017-04-07 12:28:36.558336,0:03:56.108791,private,11678,0,---
192.168.220.9,2017-04-07 12:28:36.564825,2017-04-07 12:47:39.929076,0:19:03.364251,copySea,11679,0,---
192.168.220.9,2017-04-07 12:47:39.934758,2017-04-07 12:52:23.988669,0:04:44.053911,breaks,11680,0,---
192.168.220.9,2017-04-07 12:52:24.002338,2017-04-07 12:56:09.104961,0:03:45.102623,breaks,11681,0,---
192.168.220.9,2017-04-07 12:56:09.115389,2017-04-07 13:46:08.219193,0:49:59.103804,offline,11682,0,---
192.168.220.9,2017-04-07 13:46:08.226677,2017-04-07 13:47:46.604542,0:01:38.377865,copyFiles,11683,0,---
192.168.220.9,2017-04-07 13:47:46.608792,2017-04-07 13:50:49.709976,0:03:03.101184,breaks,11684,0,---
192.168.220.9,2017-04-07 13:50:49.718690,2017-04-07 14:53:39.733433,1:02:50.014743,meeting,11685,0,---
192.168.220.9,2017-04-07 14:53:39.741119,2017-04-07 14:58:21.845774,0:04:42.104655,copyFiles,11686,0,---
192.168.220.9,2017-04-07 14:58:21.851588,2017-04-07 15:28:17.942515,0:29:56.090927,offline,11687,0,---
192.168.220.9,2017-04-07 15:28:17.949108,2017-04-07 15:30:35.987339,0:02:18.038231,breaks,11688,0,---
192.168.220.9,2017-04-07 15:30:35.994231,2017-04-07 15:31:47.067173,0:01:11.072942,breaks,11689,0,---
192.168.220.9,2017-04-07 15:31:47.074513,2017-04-07 15:36:09.773512,0:04:22.698999,browsing,11690,0,---
192.168.220.9,2017-04-07 15:36:09.782566,2017-04-07 15:37:10.318354,0:01:00.535788,mailing,11691,0,---
192.168.220.9,2017-04-07 15:37:10.323202,2017-04-07 15:46:52.239902,0:09:41.916700,browsing,11692,0,---
192.168.220.9,2017-04-07 15:46:52.245882,2017-04-07 15:49:31.875823,0:02:39.629941,private,11693,0,---
192.168.220.9,2017-04-07 15:49:31.882265,2017-04-07 15:50:22.295609,0:00:50.413344,private,11694,0,---
192.168.220.9,2017-04-07 15:50:22.301760,2017-04-07 15:52:24.403659,0:02:02.101899,breaks,11695,0,---
192.168.220.9,2017-04-07 15:52:24.410573,2017-04-07 16:30:47.485409,0:38:23.074836,meeting,11696,0,---
192.168.220.9,2017-04-07 16:30:47.491705,2017-04-07 18:16:04.593477,1:45:17.101772,meeting,11697,0,---
192.168.220.9,2017-04-07 18:16:04.601273,2017-04-07 19:38:56.705900,1:22:52.104627,meeting,11698,0,---
192.168.220.9,2017-04-07 19:38:56.713056,2017-04-07 19:41:12.121738,0:02:15.408682,browsing,11699,0,---
192.168.220.9,2017-04-07 19:41:12.127857,2017-04-07 19:43:57.560785,0:02:45.432928,ssh,11700,0,---
192.168.220.9,2017-04-07 19:43:57.566728,2017-04-07 19:59:41.668276,0:15:44.101548,meeting,11701,0,---
192.168.220.9,2017-04-07 19:59:41.676068,2017-04-07 19:59:56.721826,0:00:15.045758,printing,11702,0,---
192.168.220.9,2017-04-07 19:59:56.734262,2017-04-07 20:00:58.084837,0:01:01.350575,private,11703,0,---
192.168.220.9,2017-04-10 06:12:04.120644,2017-04-10 06:12:37.398758,0:00:33.278114,ssh,11704,0,---
192.168.220.9,2017-04-10 06:12:37.403938,2017-04-10 06:13:53.454224,0:01:16.050286,private,11705,0,---
192.168.220.9,2017-04-10 06:13:53.461142,2017-04-10 06:17:13.562638,0:03:20.101496,breaks,11706,0,---
192.168.220.9,2017-04-10 06:17:13.569854,2017-04-10 07:36:33.671637,1:19:20.101783,meeting,11707,0,---
192.168.220.9,2017-04-10 07:36:33.679492,2017-04-10 07:38:14.719051,0:01:41.039559,ssh,11708,0,---
192.168.220.9,2017-04-10 07:38:14.724517,2017-04-10 07:41:10.602474,0:02:55.877957,browsing,11709,0,---
192.168.220.9,2017-04-10 07:41:10.608882,2017-04-10 09:31:56.699481,1:50:46.090599,meeting,11710,0,---
192.168.220.9,2017-04-10 09:31:56.706810,2017-04-10 09:41:56.714393,0:10:00.007583,private,11711,-1,---
192.168.220.9,2017-04-10 09:41:56.719660,2017-04-10 09:43:08.765010,0:01:12.045350,mailing,11712,0,---
192.168.220.9,2017-04-10 09:43:08.770528,2017-04-10 09:50:01.727069,0:06:52.956541,browsing,11713,0,---
192.168.220.9,2017-04-10 09:50:01.738246,2017-04-10 09:51:43.427545,0:01:41.689299,mailing,11714,0,---
192.168.220.9,2017-04-10 09:51:43.432749,2017-04-10 09:59:35.584766,0:07:52.152017,ssh,11715,0,---
192.168.220.9,2017-04-10 09:59:35.590864,2017-04-10 10:01:55.770835,0:02:20.179971,browsing,11716,0,---
192.168.220.9,2017-04-10 10:01:55.776486,2017-04-10 10:02:15.055254,0:00:19.278768,browsing,11717,0,---
192.168.220.9,2017-04-10 10:02:15.061699,2017-04-10 10:08:22.526552,0:06:07.464853,browsing,11718,0,---
192.168.220.9,2017-04-10 10:08:22.532827,2017-04-10 10:09:24.404605,0:01:01.871778,browsing,11719,0,---
192.168.220.9,2017-04-10 10:09:24.410846,2017-04-10 10:09:54.199163,0:00:29.788317,browsing,11720,0,---
192.168.220.9,2017-04-10 10:09:54.205125,2017-04-10 10:12:12.688529,0:02:18.483404,ssh,11721,0,---
192.168.220.9,2017-04-10 10:12:12.695381,2017-04-10 10:17:41.619717,0:05:28.924336,ssh,11722,0,---
192.168.220.9,2017-04-10 10:17:41.624979,2017-04-10 11:04:46.696588,0:47:05.071609,meeting,11723,0,---
192.168.220.9,2017-04-10 11:04:46.703164,2017-04-10 11:28:52.490096,0:24:05.786932,copySea,11724,0,---
192.168.220.9,2017-04-10 11:28:52.494072,2017-04-10 11:31:25.988058,0:02:33.493986,ssh,11725,0,---
192.168.220.9,2017-04-10 11:31:25.992947,2017-04-10 11:32:16.906827,0:00:50.913880,mailing,11726,0,---
192.168.220.9,2017-04-10 11:32:16.911994,2017-04-10 12:08:23.979816,0:36:07.067822,meeting,11727,0,---
192.168.220.9,2017-04-10 12:08:23.987158,2017-04-10 12:51:40.996256,0:43:17.009098,offline,11728,0,---
192.168.220.9,2017-04-10 12:51:41.003276,2017-04-10 13:34:00.029578,0:42:19.026302,meeting,11729,0,---
192.168.220.9,2017-04-10 13:34:00.037084,2017-04-10 13:39:01.269365,0:05:01.232281,copyFiles,11730,0,---
192.168.220.9,2017-04-10 13:39:01.275790,2017-04-10 13:42:54.991199,0:03:53.715409,private,11731,0,---
192.168.220.9,2017-04-10 13:42:54.997262,2017-04-10 13:45:07.184678,0:02:12.187416,private,11732,0,---
192.168.220.9,2017-04-10 13:45:07.190588,2017-04-10 13:46:08.336351,0:01:01.145763,private,11733,0,---
192.168.220.9,2017-04-10 13:46:08.342625,2017-04-10 13:46:59.036689,0:00:50.694064,mailing,11734,0,---
192.168.220.9,2017-04-10 13:46:59.041634,2017-04-10 13:50:03.441402,0:03:04.399768,browsing,11735,0,---
192.168.220.9,2017-04-10 13:50:03.447862,2017-04-10 13:53:24.462600,0:03:21.014738,breaks,11736,0,---
192.168.220.9,2017-04-10 13:53:24.470781,2017-04-10 13:54:10.803362,0:00:46.332581,ssh,11737,0,---
192.168.220.9,2017-04-10 13:54:10.809106,2017-04-10 13:54:47.169859,0:00:36.360753,ssh,11738,0,---
192.168.220.9,2017-04-10 13:54:47.175887,2017-04-10 13:55:46.510389,0:00:59.334502,private,11739,0,---
192.168.220.9,2017-04-10 13:55:46.516172,2017-04-10 13:56:47.477521,0:01:00.961349,mailing,11740,0,---
192.168.220.9,2017-04-10 13:56:47.483322,2017-04-10 14:14:30.047403,0:17:42.564081,copySea,11741,0,---
192.168.220.9,2017-04-10 14:14:30.053342,2017-04-10 14:15:41.364959,0:01:11.311617,mailing,11742,0,---
192.168.220.9,2017-04-10 14:15:41.370990,2017-04-10 14:31:18.445939,0:15:37.074949,meeting,11743,0,---
192.168.220.9,2017-04-10 14:31:18.453650,2017-04-10 14:36:57.260903,0:05:38.807253,browsing,11744,0,---
192.168.220.9,2017-04-10 14:36:57.268630,2017-04-10 14:41:21.826614,0:04:24.557984,ssh,11745,0,---
192.168.220.9,2017-04-10 14:41:21.832867,2017-04-10 14:52:55.863174,0:11:34.030307,meeting,11746,0,---
192.168.220.9,2017-04-10 14:52:55.871853,2017-04-10 14:54:40.370234,0:01:44.498381,ssh,11747,0,---
192.168.220.9,2017-04-10 14:54:40.375581,2017-04-10 14:56:32.038766,0:01:51.663185,browsing,11748,0,---
192.168.220.9,2017-04-10 14:56:32.045099,2017-04-10 14:56:49.510677,0:00:17.465578,browsing,11749,0,---
192.168.220.9,2017-04-10 14:56:49.516484,2017-04-10 14:59:23.682422,0:02:34.165938,private,11750,0,---
192.168.220.9,2017-04-10 14:59:23.687962,2017-04-10 15:00:29.132015,0:01:05.444053,copySea,11751,0,---
192.168.220.9,2017-04-10 15:00:29.138029,2017-04-10 15:02:20.755382,0:01:51.617353,mailing,11752,0,---
192.168.220.9,2017-04-10 15:02:20.759243,2017-04-10 15:12:20.766789,0:10:00.007546,browsing,11753,-1,---
192.168.220.9,2017-04-10 15:12:20.772994,2017-04-10 15:14:33.164344,0:02:12.391350,mailing,11754,0,---
192.168.220.9,2017-04-10 15:14:33.169842,2017-04-10 15:16:09.655095,0:01:36.485253,ssh,11755,0,---
192.168.220.9,2017-04-10 15:16:09.660755,2017-04-10 16:59:34.679507,1:43:25.018752,meeting,11756,0,---
192.168.220.9,2017-04-10 16:59:34.686468,2017-04-10 17:04:54.157190,0:05:19.470722,private,11757,0,---
192.168.220.9,2017-04-10 17:04:54.163340,2017-04-10 17:05:54.855109,0:01:00.691769,browsing,11758,0,---
192.168.220.9,2017-04-10 17:05:54.860806,2017-04-10 17:08:09.077423,0:02:14.216617,mailing,11759,0,---
192.168.220.9,2017-04-10 17:08:09.082926,2017-04-10 17:09:09.721441,0:01:00.638515,mailing,11760,0,---
192.168.220.9,2017-04-10 17:09:09.726304,2017-04-10 17:12:35.796500,0:03:26.070196,breaks,11761,0,---
192.168.220.9,2017-04-10 17:12:35.804073,2017-04-10 17:16:02.733810,0:03:26.929737,private,11762,0,---
192.168.220.9,2017-04-10 17:16:02.739257,2017-04-10 17:17:03.866915,0:01:01.127658,mailing,11763,0,---
192.168.220.9,2017-04-10 17:17:03.872701,2017-04-10 17:18:14.749355,0:01:10.876654,mailing,11764,0,---
192.168.220.9,2017-04-10 17:18:14.754457,2017-04-10 17:22:09.932575,0:03:55.178118,ssh,11765,0,---
192.168.220.9,2017-04-10 17:22:09.938790,2017-04-10 17:23:00.580585,0:00:50.641795,mailing,11766,0,---
192.168.220.9,2017-04-10 17:23:00.585471,2017-04-10 17:27:44.063526,0:04:43.478055,ssh,11767,0,---
192.168.220.9,2017-04-10 17:27:44.069036,2017-04-10 17:33:07.271716,0:05:23.202680,ssh,11768,0,---
192.168.220.9,2017-04-10 17:33:07.277552,2017-04-10 17:36:23.286256,0:03:16.008704,breaks,11769,0,---
192.168.220.9,2017-04-10 17:36:23.293812,2017-04-10 17:59:47.605376,0:23:24.311564,copySea,11770,0,---
192.168.220.9,2017-04-10 17:59:47.611747,2017-04-10 18:04:32.749442,0:04:45.137695,copyFiles,11771,0,---
192.168.220.9,2017-04-10 18:04:32.758914,2017-04-10 18:05:23.182103,0:00:50.423189,mailing,11772,0,---
192.168.220.9,2017-04-10 18:05:23.187549,2017-04-10 18:06:48.547825,0:01:25.360276,browsing,11773,0,---
192.168.220.9,2017-04-10 18:06:48.554426,2017-04-10 18:39:08.569833,0:32:20.015407,offline,11774,0,---
192.168.220.9,2017-04-10 18:39:08.577759,2017-04-10 20:19:27.669105,1:40:19.091346,meeting,11775,0,---
192.168.220.9,2017-04-11 06:05:57.675721,2017-04-11 06:07:17.422756,0:01:19.747035,browsing,11776,0,---
192.168.220.9,2017-04-11 06:07:17.428364,2017-04-11 06:09:10.144884,0:01:52.716520,mailing,11777,0,---
192.168.220.9,2017-04-11 06:09:10.150500,2017-04-11 06:10:20.317740,0:01:10.167240,browsing,11778,0,---
192.168.220.9,2017-04-11 06:10:20.323101,2017-04-11 06:12:32.424720,0:02:12.101619,breaks,11779,0,---
192.168.220.9,2017-04-11 06:12:32.431987,2017-04-11 06:40:48.533556,0:28:16.101569,offline,11780,0,---
192.168.220.9,2017-04-11 06:40:48.540881,2017-04-11 06:41:51.605388,0:01:03.064507,breaks,11781,0,---
192.168.220.9,2017-04-11 06:41:51.615800,2017-04-11 06:45:37.578117,0:03:45.962317,browsing,11782,0,---
192.168.220.9,2017-04-11 06:45:37.583557,2017-04-11 06:46:03.210472,0:00:25.626915,ssh,11783,0,---
192.168.220.9,2017-04-11 06:46:03.216799,2017-04-11 06:48:07.765646,0:02:04.548847,private,11784,0,---
192.168.220.9,2017-04-11 06:48:07.770436,2017-04-11 07:50:07.824171,1:02:00.053735,meeting,11785,0,---
192.168.220.9,2017-04-11 07:50:07.831033,2017-04-11 07:52:09.431769,0:02:01.600736,ssh,11786,0,---
192.168.220.9,2017-04-11 07:52:09.438207,2017-04-11 07:54:04.417135,0:01:54.978928,browsing,11787,0,---
192.168.220.9,2017-04-11 07:54:04.424237,2017-04-11 07:55:56.526913,0:01:52.102676,breaks,11788,0,---
192.168.220.9,2017-04-11 07:55:56.537953,2017-04-11 07:57:13.415640,0:01:16.877687,private,11789,0,---
192.168.220.9,2017-04-11 07:57:13.420670,2017-04-11 07:58:03.790916,0:00:50.370246,mailing,11790,0,---
192.168.220.9,2017-04-11 07:58:03.797699,2017-04-11 07:59:09.865176,0:01:06.067477,breaks,11791,0,---
192.168.220.9,2017-04-11 07:59:09.874125,2017-04-11 08:03:51.255232,0:04:41.381107,private,11792,0,---
192.168.220.9,2017-04-11 08:03:51.261622,2017-04-11 08:04:31.619271,0:00:40.357649,browsing,11793,0,---
192.168.220.9,2017-04-11 08:04:31.625747,2017-04-11 09:52:54.727597,1:48:23.101850,meeting,11794,0,---
192.168.220.9,2017-04-11 09:52:54.737147,2017-04-11 09:55:33.839415,0:02:39.102268,breaks,11795,0,---
192.168.220.9,2017-04-11 09:55:33.849732,2017-04-11 09:58:16.952421,0:02:43.102689,breaks,11796,0,---
192.168.220.9,2017-04-11 09:58:16.961545,2017-04-11 10:00:00.453616,0:01:43.492071,private,11797,0,---
192.168.220.9,2017-04-11 10:00:00.461664,2017-04-11 10:23:50.516278,0:23:50.054614,meeting,11798,0,---
192.168.220.9,2017-04-11 10:23:50.526623,2017-04-11 10:26:30.654135,0:02:40.127512,private,11799,0,---
192.168.220.9,2017-04-11 10:26:30.661071,2017-04-11 10:32:34.987953,0:06:04.326882,copySea,11800,0,---
192.168.220.9,2017-04-11 10:32:34.994971,2017-04-11 10:33:25.348916,0:00:50.353945,mailing,11801,0,---
192.168.220.9,2017-04-11 10:33:25.354883,2017-04-11 10:38:22.569956,0:04:57.215073,private,11802,0,---
192.168.220.9,2017-04-11 10:38:22.577316,2017-04-11 10:38:37.759353,0:00:15.182037,printing,11803,0,---
192.168.220.9,2017-04-11 10:38:37.766616,2017-04-11 10:44:27.309935,0:05:49.543319,copySea,11804,0,---
192.168.220.9,2017-04-11 10:44:27.316307,2017-04-11 10:45:32.298646,0:01:04.982339,browsing,11805,0,---
192.168.220.9,2017-04-11 10:45:32.304837,2017-04-11 12:35:46.408019,1:50:14.103182,meeting,11806,0,---
192.168.220.9,2017-04-11 12:35:46.420920,2017-04-11 12:38:17.378356,0:02:30.957436,browsing,11807,0,---
192.168.220.9,2017-04-11 12:38:17.389140,2017-04-11 14:21:47.490631,1:43:30.101491,meeting,11808,0,---
192.168.220.9,2017-04-11 14:21:47.510107,2017-04-11 14:22:49.805760,0:01:02.295653,mailing,11809,0,---
192.168.220.9,2017-04-11 14:22:49.812156,2017-04-11 14:33:03.868793,0:10:14.056637,meeting,11810,0,---
