IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.11,2017-04-07 13:38:35.357258,2017-04-07 13:46:19.741311,0:07:44.384053,copySea,14438,0,---
192.168.220.11,2017-04-07 13:46:19.747587,2017-04-07 13:51:19.728507,0:04:59.980920,copySea,14439,0,---
192.168.220.11,2017-04-07 13:51:19.734900,2017-04-07 13:56:54.804134,0:05:35.069234,browsing,14440,0,---
192.168.220.11,2017-04-07 13:56:54.811106,2017-04-07 14:00:02.675896,0:03:07.864790,copySea,14441,0,---
192.168.220.11,2017-04-07 14:00:02.682141,2017-04-07 14:02:44.984960,0:02:42.302819,browsing,14442,0,---
192.168.220.11,2017-04-07 14:02:44.990040,2017-04-07 14:06:19.421577,0:03:34.431537,copySea,14443,0,---
192.168.220.11,2017-04-07 14:06:19.440718,2017-04-07 14:10:16.425864,0:03:56.985146,copySea,14444,0,---
192.168.220.11,2017-04-07 14:10:16.431312,2017-04-07 14:10:50.839195,0:00:34.407883,browsing,14445,0,---
192.168.220.11,2017-04-07 14:10:50.845815,2017-04-07 14:12:11.782556,0:01:20.936741,browsing,14446,0,---
192.168.220.11,2017-04-07 14:12:11.789101,2017-04-07 14:17:42.537365,0:05:30.748264,browsing,14447,0,---
192.168.220.11,2017-04-07 14:17:42.543307,2017-04-07 14:23:05.124054,0:05:22.580747,copySea,14448,0,---
192.168.220.11,2017-04-07 14:23:05.130574,2017-04-07 14:23:47.818000,0:00:42.687426,browsing,14449,0,---
192.168.220.11,2017-04-07 14:23:47.824969,2017-04-07 14:33:47.830698,0:10:00.005729,browsing,14450,-9,---
192.168.220.11,2017-04-07 14:33:47.836526,2017-04-07 14:34:40.803487,0:00:52.966961,browsing,14451,0,---
192.168.220.11,2017-04-07 14:34:40.810124,2017-04-07 14:37:29.877368,0:02:49.067244,breaks,14452,0,---
192.168.220.11,2017-04-07 14:37:29.885203,2017-04-07 14:43:28.490562,0:05:58.605359,browsing,14453,0,---
192.168.220.11,2017-04-07 14:43:28.496844,2017-04-07 14:45:34.123504,0:02:05.626660,browsing,14454,0,---
192.168.220.11,2017-04-07 14:45:34.130040,2017-04-07 14:45:49.167311,0:00:15.037271,printing,14455,0,---
192.168.220.11,2017-04-07 14:45:49.234897,2017-04-07 14:47:53.827260,0:02:04.592363,browsing,14456,0,---
192.168.220.11,2017-04-07 14:47:53.833875,2017-04-07 14:48:43.492100,0:00:49.658225,browsing,14457,0,---
192.168.220.11,2017-04-07 14:48:43.499032,2017-04-07 14:49:35.686619,0:00:52.187587,browsing,14458,0,---
192.168.220.11,2017-04-07 14:49:35.692748,2017-04-07 14:49:41.972767,0:00:06.280019,browsing,14459,0,---
192.168.220.11,2017-04-07 14:49:41.979477,2017-04-07 14:55:54.694062,0:06:12.714585,browsing,14460,0,---
192.168.220.11,2017-04-07 14:55:54.700019,2017-04-07 15:17:28.114715,0:21:33.414696,copySea,14461,0,---
192.168.220.11,2017-04-07 15:17:28.120801,2017-04-07 15:18:28.672803,0:01:00.552002,mailing,14462,0,---
192.168.220.11,2017-04-07 15:18:28.677734,2017-04-07 15:19:33.116857,0:01:04.439123,private,14463,0,---
192.168.220.11,2017-04-07 15:19:33.122710,2017-04-07 15:22:12.163097,0:02:39.040387,breaks,14464,0,---
192.168.220.11,2017-04-07 15:22:12.172537,2017-04-07 15:22:44.127967,0:00:31.955430,browsing,14465,0,---
192.168.220.11,2017-04-07 15:22:44.140711,2017-04-07 15:23:09.238052,0:00:25.097341,printing,14466,0,---
192.168.220.11,2017-04-07 15:23:09.244417,2017-04-07 15:33:09.250147,0:10:00.005730,private,14467,-1,---
192.168.220.11,2017-04-07 15:33:09.255860,2017-04-07 15:37:29.090122,0:04:19.834262,browsing,14468,0,---
192.168.220.11,2017-04-07 15:37:29.097182,2017-04-07 15:37:59.723332,0:00:30.626150,browsing,14469,0,---
192.168.220.11,2017-04-07 15:37:59.728459,2017-04-07 15:42:41.701764,0:04:41.973305,copyFiles,14470,0,---
192.168.220.11,2017-04-07 15:42:41.707624,2017-04-07 15:46:09.271138,0:03:27.563514,copyFiles,14471,0,---
192.168.220.11,2017-04-07 15:46:09.277094,2017-04-07 15:46:24.314978,0:00:15.037884,printing,14472,0,---
192.168.220.11,2017-04-07 15:46:24.321474,2017-04-07 16:29:53.322617,0:43:29.001143,offline,14473,0,---
192.168.220.11,2017-04-11 06:07:20.906317,2017-04-11 06:08:11.428960,0:00:50.522643,mailing,14474,0,---
192.168.220.11,2017-04-11 06:08:11.433894,2017-04-11 06:09:01.873926,0:00:50.440032,mailing,14475,0,---
192.168.220.11,2017-04-11 06:09:01.879511,2017-04-11 06:12:50.032302,0:03:48.152791,browsing,14476,0,---
192.168.220.11,2017-04-11 06:12:50.039219,2017-04-11 06:15:06.415789,0:02:16.376570,browsing,14477,0,---
192.168.220.11,2017-04-11 06:15:06.421897,2017-04-11 06:21:18.027641,0:06:11.605744,browsing,14478,0,---
192.168.220.11,2017-04-11 06:21:18.035380,2017-04-11 06:26:10.137362,0:04:52.101982,breaks,14479,0,---
192.168.220.11,2017-04-11 06:26:10.145384,2017-04-11 06:28:57.067185,0:02:46.921801,private,14480,0,---
192.168.220.11,2017-04-11 06:28:57.073474,2017-04-11 06:55:24.175033,0:26:27.101559,offline,14481,0,---
192.168.220.11,2017-04-11 06:55:24.183271,2017-04-11 06:56:21.165408,0:00:56.982137,private,14482,0,---
192.168.220.11,2017-04-11 06:56:21.172336,2017-04-11 07:15:08.816476,0:18:47.644140,copySea,14483,0,---
192.168.220.11,2017-04-11 07:15:08.823726,2017-04-11 07:19:28.925094,0:04:20.101368,breaks,14484,0,---
192.168.220.11,2017-04-11 07:19:28.932252,2017-04-11 07:20:30.422441,0:01:01.490189,mailing,14485,0,---
192.168.220.11,2017-04-11 07:20:30.427592,2017-04-11 07:20:46.741608,0:00:16.314016,browsing,14486,0,---
192.168.220.11,2017-04-11 07:20:46.751874,2017-04-11 07:46:59.853816,0:26:13.101942,offline,14487,0,---
192.168.220.11,2017-04-11 07:46:59.864250,2017-04-11 07:49:38.460444,0:02:38.596194,browsing,14488,0,---
192.168.220.11,2017-04-11 07:49:38.467313,2017-04-11 07:51:11.193755,0:01:32.726442,private,14489,0,---
192.168.220.11,2017-04-11 07:51:11.199877,2017-04-11 07:53:05.125620,0:01:53.925743,private,14490,0,---
192.168.220.11,2017-04-11 07:53:05.132494,2017-04-11 07:54:59.233957,0:01:54.101463,breaks,14491,0,---
192.168.220.11,2017-04-11 07:54:59.258580,2017-04-11 07:55:06.894923,0:00:07.636343,browsing,14492,0,---
192.168.220.11,2017-04-11 07:55:06.919907,2017-04-11 08:28:03.020884,0:32:56.100977,offline,14493,0,---
192.168.220.11,2017-04-11 08:28:03.031756,2017-04-11 08:28:38.238178,0:00:35.206422,printing,14494,0,---
192.168.220.11,2017-04-11 08:28:38.287149,2017-04-11 08:28:53.337069,0:00:15.049920,printing,14495,0,---
192.168.220.11,2017-04-11 08:28:53.369349,2017-04-11 10:12:39.470925,1:43:46.101576,meeting,14496,0,---
192.168.220.11,2017-04-11 10:12:39.480793,2017-04-11 10:13:06.871109,0:00:27.390316,browsing,14497,0,---
192.168.220.11,2017-04-11 10:13:06.878228,2017-04-11 10:14:14.408717,0:01:07.530489,private,14498,0,---
192.168.220.11,2017-04-11 10:14:14.413702,2017-04-11 10:14:19.040889,0:00:04.627187,browsing,14499,0,---
192.168.220.11,2017-04-11 10:14:19.047118,2017-04-11 10:25:42.060736,0:11:23.013618,meeting,14500,0,---
192.168.220.11,2017-04-11 10:25:42.069355,2017-04-11 10:30:33.487382,0:04:51.418027,browsing,14501,0,---
192.168.220.11,2017-04-11 10:30:33.494015,2017-04-11 10:38:13.401608,0:07:39.907593,browsing,14502,0,---
192.168.220.11,2017-04-11 10:38:13.406747,2017-04-11 10:42:54.693056,0:04:41.286309,copySea,14503,0,---
192.168.220.11,2017-04-11 10:42:54.699618,2017-04-11 10:53:05.472950,0:10:10.773332,copySea,14504,0,---
192.168.220.11,2017-04-11 10:53:05.494598,2017-04-11 10:56:56.595952,0:03:51.101354,breaks,14505,0,---
192.168.220.11,2017-04-11 10:56:56.603966,2017-04-11 10:57:01.484604,0:00:04.880638,browsing,14506,0,---
192.168.220.11,2017-04-11 10:57:01.492736,2017-04-11 11:03:24.614266,0:06:23.121530,browsing,14507,0,---
192.168.220.11,2017-04-11 11:03:24.620436,2017-04-11 11:13:33.999081,0:10:09.378645,copySea,14508,0,---
192.168.220.11,2017-04-11 11:13:34.005055,2017-04-11 11:14:59.549297,0:01:25.544242,browsing,14509,0,---
192.168.220.11,2017-04-11 11:14:59.555971,2017-04-11 11:16:20.103172,0:01:20.547201,mailing,14510,0,---
192.168.220.11,2017-04-11 11:16:20.108672,2017-04-11 11:19:52.172177,0:03:32.063505,breaks,14511,0,---
192.168.220.11,2017-04-11 11:19:52.183307,2017-04-11 11:30:03.657233,0:10:11.473926,copySea,14512,0,---
192.168.220.11,2017-04-11 11:30:03.664205,2017-04-11 11:30:18.722090,0:00:15.057885,printing,14513,0,---
192.168.220.11,2017-04-11 11:30:18.728867,2017-04-11 11:36:34.429147,0:06:15.700280,browsing,14514,0,---
192.168.220.11,2017-04-11 11:36:34.436811,2017-04-11 11:39:07.626744,0:02:33.189933,browsing,14515,0,---
192.168.220.11,2017-04-11 11:39:07.634129,2017-04-11 12:47:06.736023,1:07:59.101894,meeting,14516,0,---
192.168.220.11,2017-04-11 12:47:06.744713,2017-04-11 12:50:59.382589,0:03:52.637876,browsing,14517,0,---
192.168.220.11,2017-04-11 12:50:59.389645,2017-04-11 12:54:41.047318,0:03:41.657673,private,14518,0,---
192.168.220.11,2017-04-11 12:54:41.053712,2017-04-11 12:56:28.458713,0:01:47.405001,browsing,14519,0,---
192.168.220.11,2017-04-11 12:56:28.465524,2017-04-11 12:56:39.959965,0:00:11.494441,browsing,14520,0,---
192.168.220.11,2017-04-11 12:56:39.966650,2017-04-11 12:59:03.514949,0:02:23.548299,browsing,14521,0,---
192.168.220.11,2017-04-11 12:59:03.519292,2017-04-11 13:00:46.194811,0:01:42.675519,browsing,14522,0,---
192.168.220.11,2017-04-11 13:00:46.213891,2017-04-11 13:29:20.974420,0:28:34.760529,copySea,14523,0,---
192.168.220.11,2017-04-11 13:29:20.979176,2017-04-11 13:29:40.194150,0:00:19.214974,browsing,14524,0,---
192.168.220.11,2017-04-11 13:29:40.200846,2017-04-11 13:39:40.210033,0:10:00.009187,browsing,14525,-9,---
192.168.220.11,2017-04-11 13:39:40.219518,2017-04-11 13:40:12.022612,0:00:31.803094,browsing,14526,0,---
192.168.220.11,2017-04-11 13:40:12.029493,2017-04-11 14:02:10.145182,0:21:58.115689,copySea,14527,0,---
192.168.220.11,2017-04-11 14:02:10.183172,2017-04-11 14:12:10.188536,0:10:00.005364,private,14528,-1,---
192.168.220.11,2017-04-11 14:12:10.195179,2017-04-11 14:14:56.514777,0:02:46.319598,browsing,14529,0,---
192.168.220.11,2017-04-11 14:14:56.520215,2017-04-11 14:54:59.622088,0:40:03.101873,meeting,14530,0,---
192.168.220.11,2017-04-11 14:54:59.629494,2017-04-11 14:55:49.671865,0:00:50.042371,browsing,14531,0,---
192.168.220.11,2017-04-11 14:55:49.688554,2017-04-11 15:16:31.452481,0:20:41.763927,copySea,14532,0,---
192.168.220.11,2017-04-11 15:16:31.459188,2017-04-11 15:19:46.521661,0:03:15.062473,breaks,14533,0,---
192.168.220.11,2017-04-11 15:19:46.528059,2017-04-11 15:23:51.712572,0:04:05.184513,browsing,14534,0,---
192.168.220.11,2017-04-11 15:23:51.719558,2017-04-11 15:26:08.168835,0:02:16.449277,copyFiles,14535,0,---
192.168.220.11,2017-04-11 15:26:08.175328,2017-04-11 15:30:04.450717,0:03:56.275389,browsing,14536,0,---
192.168.220.11,2017-04-11 15:30:04.456841,2017-04-11 15:32:56.558578,0:02:52.101737,breaks,14537,0,---
192.168.220.11,2017-04-11 15:32:56.566466,2017-04-11 15:43:03.569287,0:10:07.002821,copySea,14538,0,---
192.168.220.11,2017-04-11 15:43:03.576294,2017-04-11 16:16:12.055343,0:33:08.479049,copySea,14539,0,---
192.168.220.11,2017-04-12 06:05:23.956844,2017-04-12 06:05:34.909346,0:00:10.952502,browsing,14540,0,---
192.168.220.11,2017-04-12 06:05:34.914562,2017-04-12 06:06:00.448617,0:00:25.534055,printing,14541,0,---
192.168.220.11,2017-04-12 06:06:00.455846,2017-04-12 06:06:35.278321,0:00:34.822475,browsing,14542,0,---
192.168.220.11,2017-04-12 06:06:35.286067,2017-04-12 06:07:09.410378,0:00:34.124311,browsing,14543,0,---
192.168.220.11,2017-04-12 06:07:09.416363,2017-04-12 06:09:06.605802,0:01:57.189439,private,14544,0,---
192.168.220.11,2017-04-12 06:09:06.610835,2017-04-12 06:51:23.712972,0:42:17.102137,offline,14545,0,---
192.168.220.11,2017-04-12 06:51:23.720421,2017-04-12 06:51:38.762193,0:00:15.041772,printing,14546,0,---
192.168.220.11,2017-04-12 06:51:38.769292,2017-04-12 07:02:41.540954,0:11:02.771662,copySea,14547,0,---
192.168.220.11,2017-04-12 07:02:41.547457,2017-04-12 07:03:17.937393,0:00:36.389936,browsing,14548,0,---
192.168.220.11,2017-04-12 07:03:17.943399,2017-04-12 07:07:46.495665,0:04:28.552266,browsing,14549,0,---
192.168.220.11,2017-04-12 07:07:46.500869,2017-04-12 07:07:59.252587,0:00:12.751718,browsing,14550,0,---
192.168.220.11,2017-04-12 07:07:59.259561,2017-04-12 07:17:59.265579,0:10:00.006018,browsing,14551,-1,---
192.168.220.11,2017-04-12 07:17:59.271395,2017-04-12 07:20:24.273126,0:02:25.001731,breaks,14552,0,---
192.168.220.11,2017-04-12 07:20:24.280324,2017-04-12 07:34:19.808227,0:13:55.527903,copySea,14553,0,---
192.168.220.11,2017-04-12 07:34:19.814394,2017-04-12 07:38:48.974783,0:04:29.160389,copySea,14554,0,---
192.168.220.11,2017-04-12 07:38:48.979930,2017-04-12 07:43:41.989133,0:04:53.009203,breaks,14555,0,---
192.168.220.11,2017-04-12 07:43:42.002549,2017-04-12 07:53:39.006315,0:09:57.003766,offline,14556,0,---
192.168.220.11,2017-04-12 07:53:39.014757,2017-04-12 07:57:24.147775,0:03:45.133018,copySea,14557,0,---
192.168.220.11,2017-04-12 07:57:24.155237,2017-04-12 07:58:19.428008,0:00:55.272771,printing,14558,0,---
192.168.220.11,2017-04-12 07:58:19.434777,2017-04-12 08:04:20.123016,0:06:00.688239,browsing,14559,0,---
192.168.220.11,2017-04-12 08:04:20.129908,2017-04-12 08:08:58.134464,0:04:38.004556,breaks,14560,0,---
192.168.220.11,2017-04-12 08:08:58.143694,2017-04-12 08:13:01.150716,0:04:03.007022,breaks,14561,0,---
192.168.220.11,2017-04-12 08:13:01.158694,2017-04-12 08:17:43.201078,0:04:42.042384,breaks,14562,0,---
192.168.220.11,2017-04-12 08:17:43.208586,2017-04-12 08:19:06.648550,0:01:23.439964,browsing,14563,0,---
192.168.220.11,2017-04-12 08:19:06.655324,2017-04-12 08:23:56.057758,0:04:49.402434,browsing,14564,0,---
192.168.220.11,2017-04-12 08:23:56.066664,2017-04-12 08:24:03.870835,0:00:07.804171,browsing,14565,0,---
192.168.220.11,2017-04-12 08:24:03.876351,2017-04-12 08:33:23.365489,0:09:19.489138,browsing,14566,0,---
192.168.220.11,2017-04-12 08:33:23.371526,2017-04-12 10:09:36.440970,1:36:13.069444,meeting,14567,0,---
192.168.220.11,2017-04-12 10:09:36.448469,2017-04-12 10:12:04.338195,0:02:27.889726,browsing,14568,0,---
192.168.220.11,2017-04-12 10:12:04.343956,2017-04-12 10:17:19.572615,0:05:15.228659,browsing,14569,0,---
192.168.220.11,2017-04-12 10:17:19.579269,2017-04-12 10:17:44.667523,0:00:25.088254,printing,14570,0,---
192.168.220.11,2017-04-12 10:17:44.674917,2017-04-12 10:18:06.581341,0:00:21.906424,copyFiles,14571,0,---
192.168.220.11,2017-04-12 10:18:06.587687,2017-04-12 10:20:30.279919,0:02:23.692232,browsing,14572,0,---
192.168.220.11,2017-04-12 10:20:30.286463,2017-04-12 10:23:19.297003,0:02:49.010540,breaks,14573,0,---
192.168.220.11,2017-04-12 10:23:19.308825,2017-04-12 10:23:32.716117,0:00:13.407292,browsing,14574,0,---
192.168.220.11,2017-04-12 10:23:32.730551,2017-04-12 10:23:47.788271,0:00:15.057720,browsing,14575,0,---
192.168.220.11,2017-04-12 10:23:47.794790,2017-04-12 10:27:44.033288,0:03:56.238498,browsing,14576,0,---
192.168.220.11,2017-04-12 10:27:44.038631,2017-04-12 10:28:21.880849,0:00:37.842218,browsing,14577,0,---
192.168.220.11,2017-04-12 10:28:21.892596,2017-04-12 10:30:58.882565,0:02:36.989969,browsing,14578,0,---
192.168.220.11,2017-04-12 10:30:58.888335,2017-04-12 10:31:45.077136,0:00:46.188801,browsing,14579,0,---
192.168.220.11,2017-04-12 10:31:45.083396,2017-04-12 10:37:35.267110,0:05:50.183714,copySea,14580,0,---
192.168.220.11,2017-04-12 10:37:35.273689,2017-04-12 10:41:30.949388,0:03:55.675699,browsing,14581,0,---
192.168.220.11,2017-04-12 10:41:30.956446,2017-04-12 10:45:43.968270,0:04:13.011824,breaks,14582,0,---
192.168.220.11,2017-04-12 10:45:43.999544,2017-04-12 10:47:09.035680,0:01:25.036136,breaks,14583,0,---
192.168.220.11,2017-04-12 10:47:09.055886,2017-04-12 10:49:59.609597,0:02:50.553711,browsing,14584,0,---
192.168.220.11,2017-04-12 10:49:59.858926,2017-04-12 10:51:14.977347,0:01:15.118421,browsing,14585,0,---
192.168.220.11,2017-04-12 10:51:14.983427,2017-04-12 10:52:09.006177,0:00:54.022750,browsing,14586,0,---
192.168.220.11,2017-04-12 10:52:09.012491,2017-04-12 10:55:36.217112,0:03:27.204621,browsing,14587,0,---
192.168.220.11,2017-04-12 10:55:36.222538,2017-04-12 11:02:23.235745,0:06:47.013207,offline,14588,0,---
192.168.220.11,2017-04-12 11:02:23.243276,2017-04-12 11:05:54.251415,0:03:31.008139,offline,14589,0,---
192.168.220.11,2017-04-12 11:05:54.270063,2017-04-12 11:07:17.612001,0:01:23.341938,browsing,14590,0,---
192.168.220.11,2017-04-12 11:07:17.618056,2017-04-12 11:10:07.444715,0:02:49.826659,browsing,14591,0,---
192.168.220.11,2017-04-12 11:10:07.450032,2017-04-12 11:14:46.249037,0:04:38.799005,browsing,14592,0,---
192.168.220.11,2017-04-12 11:14:46.254272,2017-04-12 11:18:26.913358,0:03:40.659086,browsing,14593,0,---
192.168.220.11,2017-04-12 11:18:26.925166,2017-04-12 11:26:40.177050,0:08:13.251884,copySea,14594,0,---
192.168.220.11,2017-04-12 11:26:40.184284,2017-04-12 11:28:14.258363,0:01:34.074079,breaks,14595,0,---
192.168.220.11,2017-04-12 11:28:14.265357,2017-04-12 11:34:10.276601,0:05:56.011244,browsing,14596,0,---
192.168.220.11,2017-04-12 11:34:10.282088,2017-04-12 11:36:41.327327,0:02:31.045239,copySea,14597,0,---
192.168.220.11,2017-04-12 11:36:41.335133,2017-04-12 11:39:00.434021,0:02:19.098888,breaks,14598,0,---
192.168.220.11,2017-04-12 11:39:00.439647,2017-04-12 11:41:13.444237,0:02:13.004590,browsing,14599,0,---
192.168.220.11,2017-04-12 11:41:13.450664,2017-04-12 11:45:35.837658,0:04:22.386994,browsing,14600,0,---
192.168.220.11,2017-04-12 11:45:35.844131,2017-04-12 11:46:37.785388,0:01:01.941257,browsing,14601,0,---
192.168.220.11,2017-04-12 11:46:37.791468,2017-04-12 11:47:01.775256,0:00:23.983788,browsing,14602,0,---
192.168.220.11,2017-04-12 11:47:01.780796,2017-04-12 11:48:28.881349,0:01:27.100553,browsing,14603,0,---
192.168.220.11,2017-04-12 11:48:28.888350,2017-04-12 11:48:53.079272,0:00:24.190922,browsing,14604,0,---
192.168.220.11,2017-04-12 11:48:53.084880,2017-04-12 11:49:27.143720,0:00:34.058840,browsing,14605,0,---
192.168.220.11,2017-04-12 11:49:27.149251,2017-04-12 11:55:00.192461,0:05:33.043210,browsing,14606,0,---
192.168.220.11,2017-04-12 11:55:00.198905,2017-04-12 11:55:22.476283,0:00:22.277378,browsing,14607,0,---
192.168.220.11,2017-04-12 11:55:22.495750,2017-04-12 11:59:46.649836,0:04:24.154086,copySea,14608,0,---
192.168.220.11,2017-04-12 11:59:46.656043,2017-04-12 12:02:23.820155,0:02:37.164112,browsing,14609,0,---
192.168.220.11,2017-04-12 12:02:23.826502,2017-04-12 12:05:27.439721,0:03:03.613219,browsing,14610,0,---
192.168.220.11,2017-04-12 12:05:27.446109,2017-04-12 12:06:17.761175,0:00:50.315066,mailing,14611,0,---
192.168.220.11,2017-04-12 12:06:17.767970,2017-04-12 12:11:03.780650,0:04:46.012680,breaks,14612,0,---
192.168.220.11,2017-04-12 12:11:03.788041,2017-04-12 12:15:03.148688,0:03:59.360647,browsing,14613,0,---
192.168.220.11,2017-04-12 12:15:03.153973,2017-04-12 12:19:21.317134,0:04:18.163161,copyFiles,14614,0,---
192.168.220.11,2017-04-12 12:19:21.326089,2017-04-12 12:34:38.990318,0:15:17.664229,copySea,14615,0,---
192.168.220.11,2017-04-12 12:34:38.996478,2017-04-12 12:35:29.371557,0:00:50.375079,mailing,14616,0,---
192.168.220.11,2017-04-12 12:35:29.377569,2017-04-12 12:35:44.415804,0:00:15.038235,printing,14617,0,---
192.168.220.11,2017-04-12 12:35:44.422012,2017-04-12 12:58:50.447686,0:23:06.025674,meeting,14618,0,---
192.168.220.11,2017-04-12 12:58:50.454913,2017-04-12 12:59:33.946526,0:00:43.491613,browsing,14619,0,---
192.168.220.11,2017-04-12 12:59:33.959532,2017-04-12 13:02:14.580789,0:02:40.621257,browsing,14620,0,---
192.168.220.11,2017-04-12 13:02:14.585697,2017-04-12 13:04:09.283423,0:01:54.697726,copyFiles,14621,0,---
192.168.220.11,2017-04-12 13:04:09.293943,2017-04-12 13:05:47.551769,0:01:38.257826,private,14622,0,---
192.168.220.11,2017-04-12 13:05:47.557458,2017-04-12 13:07:52.811274,0:02:05.253816,browsing,14623,0,---
192.168.220.11,2017-04-12 13:07:52.817696,2017-04-12 13:46:52.830597,0:39:00.012901,offline,14624,0,---
192.168.220.11,2017-04-12 13:46:52.839730,2017-04-12 13:47:53.217503,0:01:00.377773,mailing,14625,0,---
192.168.220.11,2017-04-12 13:47:53.223703,2017-04-12 13:48:53.623757,0:01:00.400054,mailing,14626,0,---
192.168.220.11,2017-04-12 13:48:53.629968,2017-04-12 14:17:48.082443,0:28:54.452475,copySea,14627,0,---
192.168.220.11,2017-04-12 14:17:48.089502,2017-04-12 14:17:58.888899,0:00:10.799397,browsing,14628,0,---
192.168.220.11,2017-04-12 14:17:58.895172,2017-04-12 14:22:55.946919,0:04:57.051747,breaks,14629,0,---
192.168.220.11,2017-04-12 14:22:55.954898,2017-04-12 14:27:00.707797,0:04:04.752899,browsing,14630,0,---
192.168.220.11,2017-04-12 14:27:00.714597,2017-04-12 14:35:14.534667,0:08:13.820070,browsing,14631,0,---
192.168.220.11,2017-04-12 14:35:14.540909,2017-04-12 15:40:00.782871,1:04:46.241962,copySea,14632,0,---
192.168.220.11,2017-04-12 15:40:00.789562,2017-04-12 15:42:53.947961,0:02:53.158399,browsing,14633,0,---
192.168.220.11,2017-04-12 15:42:53.953502,2017-04-12 15:48:35.880671,0:05:41.927169,browsing,14634,0,---
192.168.220.11,2017-04-12 15:48:35.886563,2017-04-12 15:53:45.364864,0:05:09.478301,browsing,14635,0,---
192.168.220.11,2017-04-12 15:53:45.370942,2017-04-12 15:54:45.828625,0:01:00.457683,browsing,14636,0,---
192.168.220.11,2017-04-12 15:54:45.834813,2017-04-12 15:54:51.314942,0:00:05.480129,browsing,14637,0,---
192.168.220.11,2017-04-12 15:54:51.320730,2017-04-12 16:00:00.630063,0:05:09.309333,browsing,14638,0,---
192.168.220.11,2017-04-13 06:05:34.861104,2017-04-13 06:07:42.605334,0:02:07.744230,browsing,14639,0,---
192.168.220.11,2017-04-13 06:07:42.610115,2017-04-13 06:08:21.138162,0:00:38.528047,browsing,14640,0,---
192.168.220.11,2017-04-13 06:08:21.145019,2017-04-13 06:09:56.023510,0:01:34.878491,browsing,14641,0,---
192.168.220.11,2017-04-13 06:09:56.030092,2017-04-13 06:12:29.862241,0:02:33.832149,copyFiles,14642,0,---
192.168.220.11,2017-04-13 06:12:29.869080,2017-04-13 06:16:11.718433,0:03:41.849353,browsing,14643,0,---
192.168.220.11,2017-04-13 06:16:11.725616,2017-04-13 06:48:26.827096,0:32:15.101480,offline,14644,0,---
192.168.220.11,2017-04-13 06:48:26.836662,2017-04-13 06:48:50.810922,0:00:23.974260,browsing,14645,0,---
192.168.220.11,2017-04-13 06:48:50.817726,2017-04-13 06:50:42.586968,0:01:51.769242,private,14646,0,---
192.168.220.11,2017-04-13 06:50:42.593605,2017-04-13 06:51:49.531660,0:01:06.938055,browsing,14647,0,---
192.168.220.11,2017-04-13 06:51:49.537225,2017-04-13 06:53:30.362217,0:01:40.824992,mailing,14648,0,---
192.168.220.11,2017-04-13 06:53:30.376300,2017-04-13 07:01:36.077277,0:08:05.700977,copySea,14649,0,---
192.168.220.11,2017-04-13 07:01:36.083846,2017-04-13 07:04:03.263869,0:02:27.180023,browsing,14650,0,---
192.168.220.11,2017-04-13 07:04:03.270657,2017-04-13 07:12:56.271224,0:08:53.000567,copySea,14651,0,---
192.168.220.11,2017-04-13 07:12:56.278249,2017-04-13 07:17:33.759206,0:04:37.480957,browsing,14652,0,---
192.168.220.11,2017-04-13 07:17:33.765840,2017-04-13 07:18:50.211700,0:01:16.445860,browsing,14653,0,---
192.168.220.11,2017-04-13 07:18:50.217873,2017-04-13 07:23:50.618711,0:05:00.400838,copySea,14654,0,---
192.168.220.11,2017-04-13 07:23:50.625977,2017-04-13 07:50:39.727174,0:26:49.101197,offline,14655,0,---
192.168.220.11,2017-04-13 07:50:39.734539,2017-04-13 07:57:09.836272,0:06:30.101733,offline,14656,0,---
192.168.220.11,2017-04-13 07:57:09.844173,2017-04-13 08:01:50.945874,0:04:41.101701,breaks,14657,0,---
192.168.220.11,2017-04-13 08:01:50.953606,2017-04-13 08:16:23.711935,0:14:32.758329,copySea,14658,0,---
192.168.220.11,2017-04-13 08:16:23.718956,2017-04-13 08:19:00.748623,0:02:37.029667,breaks,14659,0,---
192.168.220.11,2017-04-13 08:19:00.755843,2017-04-13 08:22:40.967652,0:03:40.211809,copySea,14660,0,---
192.168.220.11,2017-04-13 08:22:40.975158,2017-04-13 08:23:31.337954,0:00:50.362796,mailing,14661,0,---
192.168.220.11,2017-04-13 08:23:31.342690,2017-04-13 08:35:22.988938,0:11:51.646248,copySea,14662,0,---
192.168.220.11,2017-04-13 08:35:22.994337,2017-04-13 08:38:16.223796,0:02:53.229459,browsing,14663,0,---
192.168.220.11,2017-04-13 08:38:16.230354,2017-04-13 08:46:09.192333,0:07:52.961979,private,14664,0,---
192.168.220.11,2017-04-13 08:46:09.198478,2017-04-13 08:48:36.263789,0:02:27.065311,browsing,14665,0,---
192.168.220.11,2017-04-13 08:48:36.269715,2017-04-13 08:52:34.731981,0:03:58.462266,copySea,14666,0,---
192.168.220.11,2017-04-13 08:52:34.738627,2017-04-13 08:53:56.110807,0:01:21.372180,browsing,14667,0,---
192.168.220.11,2017-04-13 08:53:56.116457,2017-04-13 08:56:01.788079,0:02:05.671622,browsing,14668,0,---
192.168.220.11,2017-04-13 08:56:01.795055,2017-04-13 08:59:51.896723,0:03:50.101668,breaks,14669,0,---
192.168.220.11,2017-04-13 08:59:51.905516,2017-04-13 09:00:42.657163,0:00:50.751647,private,14670,0,---
