IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.8,2017-04-12 10:38:51.954804,2017-04-12 10:40:40.443073,0:01:48.488269,copyFiles,22074,0,---
192.168.220.8,2017-04-12 10:40:40.449908,2017-04-12 10:43:05.595888,0:02:25.145980,browsing,22075,0,---
192.168.220.8,2017-04-12 10:43:05.605192,2017-04-12 11:08:02.623758,0:24:57.018566,meeting,22076,0,---
192.168.220.8,2017-04-12 11:08:02.631568,2017-04-12 11:08:38.501777,0:00:35.870209,browsing,22077,0,---
192.168.220.8,2017-04-12 11:08:38.506302,2017-04-12 11:14:25.954170,0:05:47.447868,private,22078,0,---
192.168.220.8,2017-04-12 11:14:25.960863,2017-04-12 11:21:32.679256,0:07:06.718393,browsing,22079,0,---
192.168.220.8,2017-04-12 11:21:32.686458,2017-04-12 12:17:06.690966,0:55:34.004508,breaks,22080,0,---
192.168.220.8,2017-04-12 12:17:06.701392,2017-04-12 12:17:21.759124,0:00:15.057732,printing,22081,0,---
192.168.220.8,2017-04-12 12:17:21.765542,2017-04-12 12:17:30.000354,0:00:08.234812,browsing,22082,0,---
192.168.220.8,2017-04-12 12:17:30.006720,2017-04-12 12:22:25.650458,0:04:55.643738,browsing,22083,0,---
192.168.220.8,2017-04-12 12:22:25.656695,2017-04-12 12:24:44.662079,0:02:19.005384,browsing,22084,0,---
192.168.220.8,2017-04-12 12:24:44.668238,2017-04-12 12:26:59.673295,0:02:15.005057,breaks,22085,0,---
192.168.220.8,2017-04-12 12:26:59.680978,2017-04-12 12:27:48.934935,0:00:49.253957,browsing,22086,0,---
192.168.220.8,2017-04-12 12:27:48.941575,2017-04-12 12:30:26.551655,0:02:37.610080,private,22087,0,---
192.168.220.8,2017-04-12 12:30:26.557762,2017-04-12 12:32:24.959587,0:01:58.401825,browsing,22088,0,---
192.168.220.8,2017-04-12 12:32:24.966886,2017-04-12 12:35:38.973446,0:03:14.006560,breaks,22089,0,---
192.168.220.8,2017-04-12 12:35:38.981830,2017-04-12 12:35:54.033174,0:00:15.051344,printing,22090,0,---
192.168.220.8,2017-04-12 12:35:54.057015,2017-04-12 12:36:09.102549,0:00:15.045534,printing,22091,0,---
192.168.220.8,2017-04-12 12:36:09.109813,2017-04-12 12:37:04.534096,0:00:55.424283,browsing,22092,0,---
192.168.220.8,2017-04-12 12:37:04.539554,2017-04-12 12:41:33.902997,0:04:29.363443,browsing,22093,0,---
192.168.220.8,2017-04-12 12:41:33.909500,2017-04-12 12:42:17.312591,0:00:43.403091,browsing,22094,0,---
192.168.220.8,2017-04-12 12:42:17.318115,2017-04-12 12:45:41.065678,0:03:23.747563,browsing,22095,0,---
192.168.220.8,2017-04-12 12:45:41.071196,2017-04-12 12:57:39.309771,0:11:58.238575,copySea,22096,0,---
192.168.220.8,2017-04-12 12:57:39.316122,2017-04-12 13:03:06.965777,0:05:27.649655,browsing,22097,0,---
192.168.220.8,2017-04-12 13:03:06.972575,2017-04-12 13:04:18.819211,0:01:11.846636,browsing,22098,0,---
192.168.220.8,2017-04-12 13:04:18.826068,2017-04-12 13:04:52.033091,0:00:33.207023,browsing,22099,0,---
192.168.220.8,2017-04-12 13:04:52.040275,2017-04-12 13:06:04.053566,0:01:12.013291,browsing,22100,0,---
192.168.220.8,2017-04-12 13:06:04.059869,2017-04-12 13:18:15.008687,0:12:10.948818,copySea,22101,0,---
192.168.220.8,2017-04-12 13:18:15.016509,2017-04-12 13:18:33.392909,0:00:18.376400,browsing,22102,0,---
192.168.220.8,2017-04-12 13:18:33.399485,2017-04-12 13:19:12.071876,0:00:38.672391,browsing,22103,0,---
192.168.220.8,2017-04-12 13:19:12.078793,2017-04-12 13:20:45.755022,0:01:33.676229,browsing,22104,0,---
192.168.220.8,2017-04-12 13:20:45.762959,2017-04-12 13:21:26.796481,0:00:41.033522,browsing,22105,0,---
192.168.220.8,2017-04-12 13:21:26.803291,2017-04-12 13:24:55.806908,0:03:29.003617,breaks,22106,0,---
192.168.220.8,2017-04-12 13:24:55.816826,2017-04-12 13:29:42.063686,0:04:46.246860,browsing,22107,0,---
192.168.220.8,2017-04-12 13:29:42.068381,2017-04-12 13:35:18.077752,0:05:36.009371,browsing,22108,0,---
192.168.220.8,2017-04-12 13:35:18.084411,2017-04-12 13:36:28.732954,0:01:10.648543,mailing,22109,0,---
192.168.220.8,2017-04-12 13:36:28.750706,2017-04-12 13:53:55.757017,0:17:27.006311,offline,22110,0,---
192.168.220.8,2017-04-12 13:53:55.766040,2017-04-12 13:56:26.132385,0:02:30.366345,browsing,22111,0,---
192.168.220.8,2017-04-12 13:56:26.139812,2017-04-12 13:59:35.894549,0:03:09.754737,private,22112,0,---
192.168.220.8,2017-04-12 13:59:35.901028,2017-04-12 14:10:36.973597,0:11:01.072569,offline,22113,0,---
192.168.220.8,2017-04-12 14:10:36.980780,2017-04-12 14:11:57.517617,0:01:20.536837,mailing,22114,0,---
192.168.220.8,2017-04-12 14:11:57.524215,2017-04-12 14:51:46.540304,0:39:49.016089,offline,22115,0,---
192.168.220.8,2017-04-12 14:51:46.548636,2017-04-12 14:53:59.310927,0:02:12.762291,browsing,22116,0,---
192.168.220.8,2017-04-12 14:53:59.317483,2017-04-12 14:58:23.538379,0:04:24.220896,private,22117,0,---
192.168.220.8,2017-04-12 14:58:23.558735,2017-04-12 15:03:42.987947,0:05:19.429212,browsing,22118,0,---
192.168.220.8,2017-04-12 15:03:42.993543,2017-04-12 15:05:24.689517,0:01:41.695974,browsing,22119,0,---
192.168.220.8,2017-04-12 15:05:24.695736,2017-04-12 15:07:00.054834,0:01:35.359098,browsing,22120,0,---
192.168.220.8,2017-04-12 15:07:00.087119,2017-04-12 15:09:41.173705,0:02:41.086586,browsing,22121,0,---
192.168.220.8,2017-04-12 15:09:41.180233,2017-04-12 15:11:49.996164,0:02:08.815931,private,22122,0,---
192.168.220.8,2017-04-12 15:11:50.002611,2017-04-12 15:28:02.006918,0:16:12.004307,offline,22123,0,---
192.168.220.8,2017-04-12 15:28:02.014794,2017-04-12 15:29:43.297815,0:01:41.283021,browsing,22124,0,---
192.168.220.8,2017-04-12 15:29:43.456412,2017-04-12 15:35:40.044458,0:05:56.588046,private,22125,0,---
192.168.220.8,2017-04-12 15:35:40.049695,2017-04-12 15:36:50.347303,0:01:10.297608,private,22126,0,---
192.168.220.8,2017-04-12 15:36:50.353004,2017-04-12 15:38:56.440038,0:02:06.087034,breaks,22127,0,---
192.168.220.8,2017-04-12 15:38:56.448058,2017-04-12 15:39:01.381346,0:00:04.933288,browsing,22128,0,---
192.168.220.8,2017-04-12 15:39:01.387869,2017-04-12 15:40:06.425991,0:01:05.038122,private,22129,0,---
192.168.220.8,2017-04-12 15:40:06.430382,2017-04-12 15:40:56.525918,0:00:50.095536,browsing,22130,0,---
192.168.220.8,2017-04-12 15:40:56.532809,2017-04-12 15:45:56.623413,0:05:00.090604,breaks,22131,0,---
192.168.220.8,2017-04-12 15:45:56.630238,2017-04-12 15:56:03.825698,0:10:07.195460,copySea,22132,0,---
192.168.220.8,2017-04-12 15:56:03.832566,2017-04-12 15:59:04.935297,0:03:01.102731,mailing,22133,0,---
192.168.220.8,2017-04-12 15:59:04.940899,2017-04-12 16:04:13.362138,0:05:08.421239,browsing,22134,0,---
192.168.220.8,2017-04-12 16:04:13.369400,2017-04-12 16:05:17.038292,0:01:03.668892,browsing,22135,0,---
192.168.220.8,2017-04-12 16:05:17.043995,2017-04-12 16:05:34.360799,0:00:17.316804,browsing,22136,0,---
192.168.220.8,2017-04-12 16:05:34.366747,2017-04-12 16:07:37.114074,0:02:02.747327,private,22137,0,---
192.168.220.8,2017-04-12 16:07:37.119563,2017-04-12 16:17:45.325722,0:10:08.206159,copySea,22138,0,---
192.168.220.8,2017-04-12 16:17:45.332462,2017-04-12 17:07:33.339748,0:49:48.007286,offline,22139,0,---
192.168.220.8,2017-04-12 17:07:33.348253,2017-04-12 17:09:45.654552,0:02:12.306299,browsing,22140,0,---
192.168.220.8,2017-04-12 17:09:45.661840,2017-04-12 17:09:50.341558,0:00:04.679718,browsing,22141,0,---
192.168.220.8,2017-04-12 17:09:50.347708,2017-04-12 17:14:49.439737,0:04:59.092029,breaks,22142,0,---
192.168.220.8,2017-04-12 17:14:49.447603,2017-04-12 17:18:25.014305,0:03:35.566702,browsing,22143,0,---
192.168.220.8,2017-04-12 17:18:25.021583,2017-04-12 17:19:04.347772,0:00:39.326189,private,22144,0,---
192.168.220.8,2017-04-12 17:19:04.353001,2017-04-12 17:20:52.439910,0:01:48.086909,breaks,22145,0,---
192.168.220.8,2017-04-12 17:20:52.447846,2017-04-12 17:23:06.193014,0:02:13.745168,private,22146,0,---
192.168.220.8,2017-04-12 17:23:06.199301,2017-04-12 17:26:21.481793,0:03:15.282492,browsing,22147,0,---
192.168.220.8,2017-04-12 17:26:21.488597,2017-04-12 17:30:25.707822,0:04:04.219225,private,22148,0,---
192.168.220.8,2017-04-12 17:30:25.713473,2017-04-12 17:31:28.724558,0:01:03.011085,browsing,22149,0,---
192.168.220.8,2017-04-12 17:31:28.728872,2017-04-12 17:32:26.400921,0:00:57.672049,browsing,22150,0,---
192.168.220.8,2017-04-12 17:32:26.411646,2017-04-12 17:32:56.316880,0:00:29.905234,browsing,22151,0,---
192.168.220.8,2017-04-12 17:32:56.323479,2017-04-12 17:38:34.881861,0:05:38.558382,browsing,22152,0,---
192.168.220.8,2017-04-12 17:38:34.887618,2017-04-12 18:01:49.958616,0:23:15.070998,copyFiles,22153,0,---
192.168.220.8,2017-04-12 18:01:49.965315,2017-04-12 18:02:13.154046,0:00:23.188731,browsing,22154,0,---
192.168.220.8,2017-04-12 18:02:13.160885,2017-04-12 18:08:08.032947,0:05:54.872062,browsing,22155,0,---
192.168.220.8,2017-04-12 18:08:08.039574,2017-04-12 18:08:39.091072,0:00:31.051498,copyFiles,22156,0,---
192.168.220.8,2017-04-12 18:08:39.103059,2017-04-12 18:11:19.094391,0:02:39.991332,browsing,22157,0,---
192.168.220.8,2017-04-12 18:11:19.104413,2017-04-12 18:13:49.106294,0:02:30.001881,breaks,22158,0,---
192.168.220.8,2017-04-12 18:13:49.113893,2017-04-12 18:13:54.003012,0:00:04.889119,browsing,22159,0,---
192.168.220.8,2017-04-12 18:13:54.009881,2017-04-12 18:14:57.612949,0:01:03.603068,browsing,22160,0,---
192.168.220.8,2017-04-12 18:14:57.618424,2017-04-12 18:42:23.622731,0:27:26.004307,offline,22161,0,---
192.168.220.8,2017-04-12 18:42:23.630113,2017-04-12 18:56:16.639870,0:13:53.009757,offline,22162,0,---
192.168.220.8,2017-04-12 18:56:16.647705,2017-04-12 19:29:57.655602,0:33:41.007897,offline,22163,0,---
192.168.220.8,2017-04-14 10:03:09.741223,2017-04-14 10:07:50.873627,0:04:41.132404,browsing,22164,0,---
192.168.220.8,2017-04-14 10:07:50.878652,2017-04-14 10:10:14.118756,0:02:23.240104,browsing,22165,0,---
192.168.220.8,2017-04-14 10:10:14.124443,2017-04-14 10:21:05.225838,0:10:51.101395,meeting,22166,0,---
192.168.220.8,2017-04-14 10:21:05.233027,2017-04-14 10:24:52.334882,0:03:47.101855,breaks,22167,0,---
192.168.220.8,2017-04-14 10:24:52.349671,2017-04-14 10:27:36.451664,0:02:44.101993,breaks,22168,0,---
192.168.220.8,2017-04-14 10:27:36.458017,2017-04-14 11:11:57.559443,0:44:21.101426,offline,22169,0,---
192.168.220.8,2017-04-14 11:11:57.567217,2017-04-14 11:18:53.110554,0:06:55.543337,copySea,22170,0,---
192.168.220.8,2017-04-14 11:18:53.117184,2017-04-14 11:21:10.051295,0:02:16.934111,browsing,22171,0,---
192.168.220.8,2017-04-14 11:21:10.057589,2017-04-14 11:22:22.846649,0:01:12.789060,copyFiles,22172,0,---
192.168.220.8,2017-04-14 11:22:22.853253,2017-04-14 11:43:04.954433,0:20:42.101180,offline,22173,0,---
192.168.220.8,2017-04-14 11:43:04.962427,2017-04-14 11:45:54.012030,0:02:49.049603,copySea,22174,0,---
192.168.220.8,2017-04-14 11:45:54.017656,2017-04-14 11:45:59.251515,0:00:05.233859,browsing,22175,0,---
192.168.220.8,2017-04-14 11:45:59.257749,2017-04-14 11:49:11.635386,0:03:12.377637,copyFiles,22176,0,---
192.168.220.8,2017-04-14 11:49:11.640173,2017-04-14 11:49:16.876250,0:00:05.236077,browsing,22177,0,---
192.168.220.8,2017-04-14 11:49:16.882945,2017-04-14 11:50:39.411710,0:01:22.528765,private,22178,0,---
192.168.220.8,2017-04-14 11:50:39.416445,2017-04-14 12:04:59.518037,0:14:20.101592,meeting,22179,0,---
192.168.220.8,2017-04-14 12:04:59.527191,2017-04-14 12:05:25.125624,0:00:25.598433,printing,22180,0,---
192.168.220.8,2017-04-14 12:05:25.132499,2017-04-14 12:06:29.924393,0:01:04.791894,browsing,22181,0,---
192.168.220.8,2017-04-14 12:06:29.930972,2017-04-14 12:09:42.026434,0:03:12.095462,browsing,22182,0,---
192.168.220.8,2017-04-14 12:09:42.032859,2017-04-14 12:36:58.134422,0:27:16.101563,offline,22183,0,---
192.168.220.8,2017-04-14 12:36:58.145460,2017-04-14 12:38:25.079628,0:01:26.934168,private,22184,0,---
192.168.220.8,2017-04-14 12:38:25.085966,2017-04-14 12:38:55.736996,0:00:30.651030,browsing,22185,0,---
192.168.220.8,2017-04-14 12:38:55.743438,2017-04-14 12:39:24.335184,0:00:28.591746,browsing,22186,0,---
192.168.220.8,2017-04-14 12:39:24.341124,2017-04-14 12:39:35.188513,0:00:10.847389,browsing,22187,0,---
192.168.220.8,2017-04-14 12:39:35.194154,2017-04-14 12:40:04.436112,0:00:29.241958,browsing,22188,0,---
192.168.220.8,2017-04-14 12:40:04.441950,2017-04-14 12:40:37.150862,0:00:32.708912,browsing,22189,0,---
192.168.220.8,2017-04-14 12:40:37.155977,2017-04-14 12:57:20.257447,0:16:43.101470,offline,22190,0,---
192.168.220.8,2017-04-14 12:57:20.265200,2017-04-14 12:58:34.050152,0:01:13.784952,browsing,22191,0,---
192.168.220.8,2017-04-14 12:58:34.056491,2017-04-14 12:59:34.112064,0:01:00.055573,browsing,22192,0,---
192.168.220.8,2017-04-14 12:59:34.119008,2017-04-14 13:03:55.195792,0:04:21.076784,browsing,22193,0,---
192.168.220.8,2017-04-14 13:03:55.202219,2017-04-14 13:04:08.199463,0:00:12.997244,browsing,22194,0,---
192.168.220.8,2017-04-14 13:04:08.204642,2017-04-14 13:05:11.356412,0:01:03.151770,browsing,22195,0,---
192.168.220.8,2017-04-14 13:05:11.361783,2017-04-14 13:07:12.463726,0:02:01.101943,breaks,22196,0,---
192.168.220.8,2017-04-14 13:07:12.471190,2017-04-14 13:09:39.094448,0:02:26.623258,browsing,22197,0,---
192.168.220.8,2017-04-14 13:09:39.102993,2017-04-14 13:12:00.204545,0:02:21.101552,breaks,22198,0,---
192.168.220.8,2017-04-14 13:12:00.211978,2017-04-14 13:14:35.556991,0:02:35.345013,copyFiles,22199,0,---
192.168.220.8,2017-04-14 13:14:35.564022,2017-04-14 13:24:12.299056,0:09:36.735034,private,22200,0,---
192.168.220.8,2017-04-14 13:24:12.305248,2017-04-14 15:06:54.407071,1:42:42.101823,meeting,22201,0,---
192.168.220.8,2017-04-14 15:06:54.415827,2017-04-14 15:07:09.473398,0:00:15.057571,printing,22202,0,---
192.168.220.8,2017-04-14 15:07:09.479709,2017-04-14 15:14:21.484255,0:07:12.004546,browsing,22203,0,---
192.168.220.8,2017-04-14 15:14:21.490168,2017-04-14 15:16:58.271143,0:02:36.780975,browsing,22204,0,---
192.168.220.8,2017-04-14 15:16:58.277611,2017-04-14 15:17:56.888582,0:00:58.610971,private,22205,0,---
192.168.220.8,2017-04-14 15:17:56.894027,2017-04-14 15:21:06.133111,0:03:09.239084,private,22206,0,---
192.168.220.8,2017-04-14 15:21:06.139445,2017-04-14 15:23:40.210782,0:02:34.071337,breaks,22207,0,---
192.168.220.8,2017-04-14 15:23:40.219161,2017-04-14 15:57:52.020422,0:34:11.801261,copySea,22208,0,---
192.168.220.8,2017-04-14 15:57:52.026373,2017-04-14 15:59:07.043225,0:01:15.016852,browsing,22209,0,---
192.168.220.8,2017-04-14 15:59:07.049094,2017-04-14 16:04:20.635202,0:05:13.586108,browsing,22210,0,---
192.168.220.8,2017-04-14 16:04:20.642532,2017-04-14 16:04:55.836515,0:00:35.193983,printing,22211,0,---
192.168.220.8,2017-04-14 16:04:55.846397,2017-04-14 16:08:02.947425,0:03:07.101028,breaks,22212,0,---
192.168.220.8,2017-04-14 16:08:02.953605,2017-04-14 16:12:12.201912,0:04:09.248307,copySea,22213,0,---
192.168.220.8,2017-04-14 16:12:12.206887,2017-04-14 16:15:52.426830,0:03:40.219943,copySea,22214,0,---
192.168.220.8,2017-04-14 16:15:52.432579,2017-04-14 16:25:52.437787,0:10:00.005208,browsing,22215,-1,---
192.168.220.8,2017-04-14 16:25:52.443376,2017-04-14 16:28:29.680291,0:02:37.236915,browsing,22216,0,---
192.168.220.8,2017-04-14 16:28:29.686352,2017-04-14 16:35:18.989654,0:06:49.303302,browsing,22217,0,---
192.168.220.8,2017-04-14 16:35:18.996022,2017-04-14 16:35:36.705945,0:00:17.709923,browsing,22218,0,---
192.168.220.8,2017-04-14 16:35:36.712471,2017-04-14 16:36:01.780898,0:00:25.068427,printing,22219,0,---
192.168.220.8,2017-04-14 16:36:01.789863,2017-04-14 16:36:52.168305,0:00:50.378442,browsing,22220,0,---
192.168.220.8,2017-04-14 16:36:52.174338,2017-04-14 16:37:20.774194,0:00:28.599856,browsing,22221,0,---
192.168.220.8,2017-04-14 16:37:20.780575,2017-04-14 16:39:23.713180,0:02:02.932605,browsing,22222,0,---
192.168.220.8,2017-04-14 16:39:23.719518,2017-04-14 16:41:22.817351,0:01:59.097833,browsing,22223,0,---
192.168.220.8,2017-04-14 16:41:22.823073,2017-04-14 16:42:53.275776,0:01:30.452703,browsing,22224,0,---
192.168.220.8,2017-04-14 16:42:53.317532,2017-04-14 16:43:38.971362,0:00:45.653830,browsing,22225,0,---
192.168.220.8,2017-04-14 16:43:40.089342,2017-04-14 16:49:54.055102,0:06:13.965760,browsing,22226,0,---
192.168.220.8,2017-04-14 16:49:54.065576,2017-04-14 16:51:20.048022,0:01:25.982446,browsing,22227,0,---
192.168.220.8,2017-04-14 16:51:20.055129,2017-04-14 16:56:40.578746,0:05:20.523617,private,22228,0,---
192.168.220.8,2017-04-14 16:56:40.587015,2017-04-14 16:58:19.383186,0:01:38.796171,browsing,22229,0,---
192.168.220.8,2017-04-14 16:58:19.407925,2017-04-14 16:58:44.488073,0:00:25.080148,printing,22230,0,---
192.168.220.8,2017-04-14 16:58:44.504264,2017-04-14 17:00:54.649912,0:02:10.145648,private,22231,0,---
192.168.220.8,2017-04-14 17:00:54.655463,2017-04-14 17:05:23.574367,0:04:28.918904,private,22232,0,---
192.168.220.8,2017-04-14 17:05:23.581423,2017-04-14 17:49:50.681679,0:44:27.100256,offline,22233,0,---
192.168.220.8,2017-04-14 17:49:50.689281,2017-04-14 18:15:20.790983,0:25:30.101702,offline,22234,0,---
192.168.220.8,2017-04-14 18:15:20.798562,2017-04-14 18:15:58.428749,0:00:37.630187,browsing,22235,0,---
192.168.220.8,2017-04-14 18:15:58.435645,2017-04-14 18:16:49.860822,0:00:51.425177,browsing,22236,0,---
192.168.220.8,2017-04-14 18:16:49.867411,2017-04-14 18:17:53.933256,0:01:04.065845,breaks,22237,0,---
192.168.220.8,2017-04-14 18:17:53.940422,2017-04-14 18:20:31.701333,0:02:37.760911,private,22238,0,---
192.168.220.8,2017-04-14 18:20:31.707587,2017-04-14 18:20:56.775615,0:00:25.068028,printing,22239,0,---
192.168.220.8,2017-04-14 18:20:56.781884,2017-04-14 18:25:06.749821,0:04:09.967937,browsing,22240,0,---
192.168.220.8,2017-04-14 18:25:06.756345,2017-04-14 18:26:58.511894,0:01:51.755549,mailing,22241,0,---
192.168.220.8,2017-04-14 18:26:58.517668,2017-04-14 18:32:58.618677,0:06:00.101009,offline,22242,0,---
192.168.220.8,2017-04-14 18:32:58.625238,2017-04-14 18:33:42.720295,0:00:44.095057,browsing,22243,0,---
192.168.220.8,2017-04-14 18:33:42.726017,2017-04-14 18:33:50.161148,0:00:07.435131,browsing,22244,0,---
192.168.220.8,2017-04-14 18:33:50.168682,2017-04-14 18:36:28.221558,0:02:38.052876,breaks,22245,0,---
192.168.220.8,2017-04-14 18:36:28.230264,2017-04-14 18:37:26.285515,0:00:58.055251,browsing,22246,0,---
192.168.220.8,2017-04-14 18:37:26.292390,2017-04-14 18:40:24.874304,0:02:58.581914,browsing,22247,0,---
192.168.220.8,2017-04-14 18:40:24.882470,2017-04-14 18:41:30.065437,0:01:05.182967,printing,22248,0,---
192.168.220.8,2017-04-14 18:41:30.072373,2017-04-14 18:46:20.403741,0:04:50.331368,browsing,22249,0,---
192.168.220.8,2017-04-14 18:46:20.409485,2017-04-14 18:49:17.638238,0:02:57.228753,browsing,22250,0,---
192.168.220.8,2017-04-14 18:49:17.643973,2017-04-14 18:49:31.399370,0:00:13.755397,browsing,22251,0,---
192.168.220.8,2017-04-14 18:49:31.405125,2017-04-14 18:50:13.337923,0:00:41.932798,browsing,22252,0,---
192.168.220.8,2017-04-14 18:50:13.344944,2017-04-14 18:50:49.519706,0:00:36.174762,browsing,22253,0,---
192.168.220.8,2017-04-14 18:50:49.525928,2017-04-14 19:38:12.627518,0:47:23.101590,offline,22254,0,---
192.168.220.8,2017-04-17 10:03:40.088769,2017-04-17 10:29:53.348642,0:26:13.259873,copySea,22255,0,---
192.168.220.8,2017-04-17 10:29:53.356191,2017-04-17 11:27:07.457184,0:57:14.100993,meeting,22256,0,---
192.168.220.8,2017-04-17 11:27:07.465051,2017-04-17 11:49:30.536731,0:22:23.071680,breaks,22257,0,---
192.168.220.8,2017-04-17 11:49:30.544704,2017-04-17 11:49:45.821540,0:00:15.276836,printing,22258,0,---
192.168.220.8,2017-04-17 11:49:45.827729,2017-04-17 11:51:16.881902,0:01:31.054173,breaks,22259,0,---
192.168.220.8,2017-04-17 11:51:16.891726,2017-04-17 11:54:09.780550,0:02:52.888824,browsing,22260,0,---
192.168.220.8,2017-04-17 11:54:09.788031,2017-04-17 11:58:38.889959,0:04:29.101928,breaks,22261,0,---
192.168.220.8,2017-04-17 11:58:38.903387,2017-04-17 12:00:08.682279,0:01:29.778892,browsing,22262,0,---
192.168.220.8,2017-04-17 12:00:08.687447,2017-04-17 12:05:33.615718,0:05:24.928271,private,22263,0,---
192.168.220.8,2017-04-17 12:05:33.622633,2017-04-17 12:15:33.627868,0:10:00.005235,browsing,22264,-1,---
192.168.220.8,2017-04-17 12:15:33.634139,2017-04-17 12:16:09.694593,0:00:36.060454,private,22265,0,---
192.168.220.8,2017-04-17 12:16:09.701480,2017-04-17 12:16:57.203593,0:00:47.502113,browsing,22266,0,---
192.168.220.8,2017-04-17 12:16:57.209591,2017-04-17 12:17:54.600296,0:00:57.390705,browsing,22267,0,---
192.168.220.8,2017-04-17 12:17:54.606172,2017-04-17 12:18:48.631693,0:00:54.025521,browsing,22268,0,---
192.168.220.8,2017-04-17 12:18:48.636119,2017-04-17 12:26:16.680715,0:07:28.044596,copyFiles,22269,0,---
192.168.220.8,2017-04-17 12:26:16.687260,2017-04-17 12:26:42.680252,0:00:25.992992,browsing,22270,0,---
192.168.220.8,2017-04-17 12:26:42.688701,2017-04-17 12:27:54.315448,0:01:11.626747,browsing,22271,0,---
192.168.220.8,2017-04-17 12:27:54.321786,2017-04-17 12:28:40.722583,0:00:46.400797,private,22272,0,---
192.168.220.8,2017-04-17 12:28:40.728222,2017-04-17 12:29:35.208238,0:00:54.480016,browsing,22273,0,---
192.168.220.8,2017-04-17 12:29:35.214864,2017-04-17 12:29:48.867382,0:00:13.652518,browsing,22274,0,---
192.168.220.8,2017-04-17 12:29:48.873814,2017-04-17 12:32:09.957211,0:02:21.083397,breaks,22275,0,---
192.168.220.8,2017-04-17 12:32:09.964863,2017-04-17 13:02:15.038112,0:30:05.073249,offline,22276,0,---
192.168.220.8,2017-04-17 13:02:15.045722,2017-04-17 13:31:02.347446,0:28:47.301724,copySea,22277,0,---
192.168.220.8,2017-04-17 13:31:02.353790,2017-04-17 14:12:28.447200,0:41:26.093410,offline,22278,0,---
192.168.220.8,2017-04-17 14:12:28.454921,2017-04-17 14:15:30.531557,0:03:02.076636,breaks,22279,0,---
192.168.220.8,2017-04-17 14:15:30.538774,2017-04-17 14:15:41.684491,0:00:11.145717,browsing,22280,0,---
192.168.220.8,2017-04-17 14:15:41.691420,2017-04-17 14:16:26.459125,0:00:44.767705,copyFiles,22281,0,---
192.168.220.8,2017-04-17 14:16:26.465825,2017-04-17 14:35:20.502053,0:18:54.036228,offline,22282,0,---
192.168.220.8,2017-04-17 14:35:20.515037,2017-04-17 14:38:17.818896,0:02:57.303859,browsing,22283,0,---
192.168.220.8,2017-04-17 14:38:17.826788,2017-04-17 14:38:40.507487,0:00:22.680699,browsing,22284,0,---
192.168.220.8,2017-04-17 14:38:40.514634,2017-04-17 14:39:39.437712,0:00:58.923078,browsing,22285,0,---
192.168.220.8,2017-04-17 14:39:39.464989,2017-04-17 15:25:27.469781,0:45:48.004792,offline,22286,0,---
192.168.220.8,2017-04-17 15:25:27.477068,2017-04-17 15:31:57.467653,0:06:29.990585,browsing,22287,0,---
192.168.220.8,2017-04-17 15:31:57.474608,2017-04-17 15:33:03.877794,0:01:06.403186,browsing,22288,0,---
192.168.220.8,2017-04-17 15:33:03.883361,2017-04-17 15:35:37.623981,0:02:33.740620,browsing,22289,0,---
192.168.220.8,2017-04-17 15:35:37.629725,2017-04-17 15:36:11.395575,0:00:33.765850,browsing,22290,0,---
192.168.220.8,2017-04-17 15:36:11.402681,2017-04-17 15:46:11.407778,0:10:00.005097,browsing,22291,-1,---
192.168.220.8,2017-04-17 15:46:11.413566,2017-04-17 15:55:26.351304,0:09:14.937738,browsing,22292,0,---
192.168.220.8,2017-04-17 15:55:26.357037,2017-04-17 15:57:44.417800,0:02:18.060763,browsing,22293,0,---
192.168.220.8,2017-04-17 15:57:44.424199,2017-04-17 16:34:23.454835,0:36:39.030636,offline,22294,0,---
192.168.220.8,2017-04-17 16:34:23.463376,2017-04-17 16:39:42.078107,0:05:18.614731,private,22295,0,---
192.168.220.8,2017-04-17 16:39:42.084665,2017-04-17 17:03:52.097839,0:24:10.013174,offline,22296,0,---
192.168.220.8,2017-04-17 17:03:52.105929,2017-04-17 17:08:25.118039,0:04:33.012110,breaks,22297,0,---
192.168.220.8,2017-04-17 17:08:25.125911,2017-04-17 17:12:17.049694,0:03:51.923783,browsing,22298,0,---
192.168.220.8,2017-04-17 17:12:17.056499,2017-04-17 17:15:38.659831,0:03:21.603332,browsing,22299,0,---
192.168.220.8,2017-04-17 17:15:38.667916,2017-04-17 17:19:19.671359,0:03:41.003443,breaks,22300,0,---
192.168.220.8,2017-04-17 17:19:19.678290,2017-04-17 17:19:37.497334,0:00:17.819044,browsing,22301,0,---
192.168.220.8,2017-04-17 17:19:37.504875,2017-04-17 17:28:27.033137,0:08:49.528262,private,22302,0,---
192.168.220.8,2017-04-17 17:28:27.044129,2017-04-17 18:54:24.054102,1:25:57.009973,meeting,22303,0,---
192.168.220.8,2017-04-17 18:54:24.062833,2017-04-17 18:55:15.247218,0:00:51.184385,mailing,22304,0,---
192.168.220.8,2017-04-17 18:55:15.252077,2017-04-17 19:33:22.331981,0:38:07.079904,meeting,22305,0,---
192.168.220.8,2017-04-18 10:07:13.921832,2017-04-18 10:13:43.566222,0:06:29.644390,browsing,22306,0,---
192.168.220.8,2017-04-18 10:13:43.571401,2017-04-18 10:18:40.444983,0:04:56.873582,browsing,22307,0,---
