IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.6,2017-04-10 09:46:38.288556,2017-04-10 09:49:59.389744,0:03:21.101188,breaks,1804,0,---
192.168.220.6,2017-04-10 09:49:59.407428,2017-04-10 09:51:11.116731,0:01:11.709303,browsing,1805,0,---
192.168.220.6,2017-04-10 09:51:11.123032,2017-04-10 09:51:26.165042,0:00:15.042010,printing,1806,0,---
192.168.220.6,2017-04-10 09:51:26.171035,2017-04-10 10:07:26.272138,0:16:00.101103,meeting,1807,0,---
192.168.220.6,2017-04-10 10:07:26.284694,2017-04-10 10:08:01.378852,0:00:35.094158,printing,1808,0,---
192.168.220.6,2017-04-10 10:08:01.384725,2017-04-10 10:08:18.080134,0:00:16.695409,printing,1809,0,---
192.168.220.6,2017-04-10 10:08:18.085635,2017-04-10 10:09:42.181910,0:01:24.096275,browsing,1810,0,---
192.168.220.6,2017-04-10 10:09:42.187398,2017-04-10 10:10:28.078940,0:00:45.891542,printing,1811,0,---
192.168.220.6,2017-04-10 10:10:28.085079,2017-04-10 10:10:43.124327,0:00:15.039248,printing,1812,0,---
192.168.220.6,2017-04-10 10:10:43.130094,2017-04-10 10:11:54.653153,0:01:11.523059,mailing,1813,0,---
192.168.220.6,2017-04-10 10:11:54.658048,2017-04-10 10:13:51.723788,0:01:57.065740,breaks,1814,0,---
192.168.220.6,2017-04-10 10:13:51.730927,2017-04-10 10:16:24.673793,0:02:32.942866,private,1815,0,---
192.168.220.6,2017-04-10 10:16:24.678447,2017-04-10 10:18:23.752286,0:01:59.073839,breaks,1816,0,---
192.168.220.6,2017-04-10 10:18:23.758333,2017-04-10 10:21:22.859966,0:02:59.101633,breaks,1817,0,---
192.168.220.6,2017-04-10 10:21:22.866458,2017-04-10 11:47:28.968078,1:26:06.101620,meeting,1818,0,---
192.168.220.6,2017-04-10 11:47:28.976829,2017-04-10 11:50:47.078615,0:03:18.101786,breaks,1819,0,---
192.168.220.6,2017-04-10 11:50:47.085873,2017-04-10 11:51:08.612958,0:00:21.527085,browsing,1820,0,---
192.168.220.6,2017-04-10 11:51:08.618432,2017-04-10 12:25:26.720089,0:34:18.101657,breaks,1821,0,---
192.168.220.6,2017-04-10 12:25:26.740576,2017-04-10 12:28:18.536463,0:02:51.795887,private,1822,0,---
192.168.220.6,2017-04-10 12:28:18.543104,2017-04-10 12:29:45.400407,0:01:26.857303,browsing,1823,0,---
192.168.220.6,2017-04-10 12:29:45.406456,2017-04-10 12:33:32.655856,0:03:47.249400,browsing,1824,0,---
192.168.220.6,2017-04-10 12:33:32.661870,2017-04-10 12:39:04.669543,0:05:32.007673,private,1825,0,---
192.168.220.6,2017-04-10 12:39:04.675799,2017-04-10 12:39:45.508813,0:00:40.833014,browsing,1826,0,---
192.168.220.6,2017-04-10 12:39:45.514729,2017-04-10 12:42:24.613827,0:02:39.099098,breaks,1827,0,---
192.168.220.6,2017-04-10 12:42:24.620981,2017-04-10 12:44:07.539062,0:01:42.918081,private,1828,0,---
192.168.220.6,2017-04-10 12:44:07.544947,2017-04-10 12:44:58.175307,0:00:50.630360,mailing,1829,0,---
192.168.220.6,2017-04-10 12:44:58.179976,2017-04-10 13:00:36.281156,0:15:38.101180,meeting,1830,0,---
192.168.220.6,2017-04-10 13:00:36.288993,2017-04-10 13:01:47.388871,0:01:11.099878,mailing,1831,0,---
192.168.220.6,2017-04-10 13:01:47.394526,2017-04-10 13:06:03.462512,0:04:16.067986,browsing,1832,0,---
192.168.220.6,2017-04-10 13:06:03.469223,2017-04-10 13:06:38.563011,0:00:35.093788,printing,1833,0,---
192.168.220.6,2017-04-10 13:06:38.569222,2017-04-10 13:15:59.534029,0:09:20.964807,browsing,1834,0,---
192.168.220.6,2017-04-10 13:15:59.540365,2017-04-10 13:16:14.589483,0:00:15.049118,printing,1835,0,---
192.168.220.6,2017-04-10 13:16:14.594952,2017-04-10 13:16:29.633024,0:00:15.038072,printing,1836,0,---
192.168.220.6,2017-04-10 13:16:29.639329,2017-04-10 13:18:50.402375,0:02:20.763046,private,1837,0,---
192.168.220.6,2017-04-10 13:18:50.408166,2017-04-10 13:19:05.449508,0:00:15.041342,printing,1838,0,---
192.168.220.6,2017-04-10 13:19:05.455205,2017-04-10 14:34:26.556442,1:15:21.101237,meeting,1839,0,---
192.168.220.6,2017-04-10 14:34:26.565653,2017-04-10 14:35:22.247665,0:00:55.682012,browsing,1840,0,---
192.168.220.6,2017-04-10 14:35:22.253361,2017-04-10 14:41:56.457691,0:06:34.204330,private,1841,0,---
192.168.220.6,2017-04-10 14:41:56.463628,2017-04-10 14:59:07.533212,0:17:11.069584,offline,1842,0,---
192.168.220.6,2017-04-10 14:59:07.539546,2017-04-10 15:09:07.546563,0:10:00.007017,private,1843,-9,---
192.168.220.6,2017-04-10 15:09:07.788001,2017-04-10 15:49:16.889350,0:40:09.101349,meeting,1844,0,---
192.168.220.6,2017-04-10 15:49:16.902527,2017-04-10 16:46:25.004278,0:57:08.101751,meeting,1845,0,---
192.168.220.6,2017-04-10 16:46:25.010299,2017-04-10 16:50:01.080746,0:03:36.070447,breaks,1846,0,---
192.168.220.6,2017-04-10 16:50:01.126589,2017-04-10 16:51:13.349495,0:01:12.222906,browsing,1847,0,---
192.168.220.6,2017-04-10 16:51:13.355638,2017-04-10 17:14:42.457347,0:23:29.101709,meeting,1848,0,---
192.168.220.6,2017-04-12 06:03:03.052170,2017-04-12 06:09:12.241592,0:06:09.189422,private,1849,0,---
192.168.220.6,2017-04-12 06:09:12.246939,2017-04-12 06:09:47.524015,0:00:35.277076,printing,1850,0,---
192.168.220.6,2017-04-12 06:09:47.531637,2017-04-12 06:11:01.765846,0:01:14.234209,private,1851,0,---
192.168.220.6,2017-04-12 06:11:01.771488,2017-04-12 06:13:31.586272,0:02:29.814784,private,1852,0,---
192.168.220.6,2017-04-12 06:13:31.594133,2017-04-12 06:15:48.915571,0:02:17.321438,browsing,1853,0,---
192.168.220.6,2017-04-12 06:15:48.921325,2017-04-12 06:27:52.422839,0:12:03.501514,copyFiles,1854,0,---
192.168.220.6,2017-04-12 06:27:52.429086,2017-04-12 06:30:18.692343,0:02:26.263257,private,1855,0,---
192.168.220.6,2017-04-12 06:30:18.698915,2017-04-12 07:33:10.800472,1:02:52.101557,meeting,1856,0,---
192.168.220.6,2017-04-12 07:33:10.806871,2017-04-12 07:37:44.908755,0:04:34.101884,breaks,1857,0,---
192.168.220.6,2017-04-12 07:37:44.915929,2017-04-12 09:32:11.017596,1:54:26.101667,meeting,1858,0,---
192.168.220.6,2017-04-12 09:32:11.024464,2017-04-12 09:34:08.218389,0:01:57.193925,copyFiles,1859,0,---
192.168.220.6,2017-04-12 09:34:08.225159,2017-04-12 09:34:33.320667,0:00:25.095508,printing,1860,0,---
192.168.220.6,2017-04-12 09:34:33.327167,2017-04-12 09:34:48.405281,0:00:15.078114,printing,1861,0,---
192.168.220.6,2017-04-12 09:34:48.411544,2017-04-12 11:25:21.494106,1:50:33.082562,meeting,1862,0,---
192.168.220.6,2017-04-12 11:25:21.502942,2017-04-12 11:25:46.595015,0:00:25.092073,printing,1863,0,---
192.168.220.6,2017-04-12 11:25:46.601735,2017-04-12 11:26:21.713664,0:00:35.111929,printing,1864,0,---
192.168.220.6,2017-04-12 11:26:21.720694,2017-04-12 11:28:12.534203,0:01:50.813509,browsing,1865,0,---
192.168.220.6,2017-04-12 11:28:12.540517,2017-04-12 11:29:37.438708,0:01:24.898191,browsing,1866,0,---
192.168.220.6,2017-04-12 11:29:37.479282,2017-04-12 11:58:04.581007,0:28:27.101725,offline,1867,0,---
192.168.220.6,2017-04-12 11:58:04.588995,2017-04-12 12:00:38.452434,0:02:33.863439,copyFiles,1868,0,---
192.168.220.6,2017-04-12 12:00:38.458517,2017-04-12 12:01:59.075635,0:01:20.617118,mailing,1869,0,---
192.168.220.6,2017-04-12 12:01:59.081134,2017-04-12 12:02:11.732041,0:00:12.650907,browsing,1870,0,---
192.168.220.6,2017-04-12 12:02:11.737501,2017-04-12 12:03:14.687036,0:01:02.949535,browsing,1871,0,---
192.168.220.6,2017-04-12 12:03:14.693316,2017-04-12 12:04:35.109969,0:01:20.416653,mailing,1872,0,---
192.168.220.6,2017-04-12 12:04:35.114451,2017-04-12 13:40:50.215480,1:36:15.101029,meeting,1873,0,---
192.168.220.6,2017-04-12 13:40:50.222231,2017-04-12 13:41:05.266634,0:00:15.044403,printing,1874,0,---
192.168.220.6,2017-04-12 13:41:05.272204,2017-04-12 13:42:14.308612,0:01:09.036408,private,1875,0,---
192.168.220.6,2017-04-12 13:42:14.313886,2017-04-12 13:42:18.894383,0:00:04.580497,browsing,1876,0,---
192.168.220.6,2017-04-12 13:42:18.900618,2017-04-12 13:43:10.698591,0:00:51.797973,mailing,1877,0,---
192.168.220.6,2017-04-12 13:43:10.733067,2017-04-12 13:46:42.169797,0:03:31.436730,browsing,1878,0,---
192.168.220.6,2017-04-12 13:46:42.176290,2017-04-12 15:14:12.278793,1:27:30.102503,meeting,1879,0,---
192.168.220.6,2017-04-12 15:14:12.286413,2017-04-12 15:16:47.506223,0:02:35.219810,private,1880,0,---
192.168.220.6,2017-04-12 15:16:47.512583,2017-04-12 15:17:27.832526,0:00:40.319943,browsing,1881,0,---
192.168.220.6,2017-04-12 15:17:27.839772,2017-04-12 16:17:01.940205,0:59:34.100433,meeting,1882,0,---
192.168.220.6,2017-04-12 16:17:01.949260,2017-04-12 16:17:06.527073,0:00:04.577813,browsing,1883,0,---
192.168.220.6,2017-04-12 16:17:06.533124,2017-04-12 16:24:25.602133,0:07:19.069009,browsing,1884,0,---
192.168.220.6,2017-04-12 16:24:25.608970,2017-04-12 16:33:14.937531,0:08:49.328561,browsing,1885,0,---
192.168.220.6,2017-04-12 16:33:14.967568,2017-04-12 16:34:18.319739,0:01:03.352171,browsing,1886,0,---
192.168.220.6,2017-04-12 16:34:18.325740,2017-04-12 16:37:50.427558,0:03:32.101818,breaks,1887,0,---
192.168.220.6,2017-04-12 16:37:50.435363,2017-04-12 16:38:43.338347,0:00:52.902984,browsing,1888,0,---
192.168.220.6,2017-04-12 16:38:43.345144,2017-04-12 16:38:58.396099,0:00:15.050955,printing,1889,0,---
192.168.220.6,2017-04-12 16:38:58.402157,2017-04-12 17:53:59.450679,1:15:01.048522,meeting,1890,0,---
192.168.220.6,2017-04-13 06:00:15.678765,2017-04-13 06:03:19.780173,0:03:04.101408,breaks,1891,0,---
192.168.220.6,2017-04-13 06:03:19.787029,2017-04-13 06:05:28.370524,0:02:08.583495,private,1892,0,---
192.168.220.6,2017-04-13 06:05:28.377583,2017-04-13 06:06:08.415717,0:00:40.038134,private,1893,0,---
192.168.220.6,2017-04-13 06:06:08.422444,2017-04-13 06:06:53.617562,0:00:45.195118,printing,1894,0,---
192.168.220.6,2017-04-13 06:06:53.624159,2017-04-13 06:07:27.725153,0:00:34.100994,browsing,1895,0,---
192.168.220.6,2017-04-13 06:07:27.731337,2017-04-13 06:08:00.076284,0:00:32.344947,browsing,1896,0,---
192.168.220.6,2017-04-13 06:08:00.085909,2017-04-13 06:09:16.163489,0:01:16.077580,breaks,1897,0,---
192.168.220.6,2017-04-13 06:09:16.170683,2017-04-13 06:11:12.285184,0:01:56.114501,private,1898,0,---
192.168.220.6,2017-04-13 06:11:12.291303,2017-04-13 08:09:58.392994,1:58:46.101691,meeting,1899,0,---
192.168.220.6,2017-04-13 08:09:58.406772,2017-04-13 08:10:13.631536,0:00:15.224764,printing,1900,0,---
192.168.220.6,2017-04-13 08:10:13.638279,2017-04-13 08:12:46.389876,0:02:32.751597,copyFiles,1901,0,---
192.168.220.6,2017-04-13 08:12:46.395928,2017-04-13 08:25:49.497280,0:13:03.101352,offline,1902,0,---
192.168.220.6,2017-04-13 08:25:49.505157,2017-04-13 08:31:16.672137,0:05:27.166980,private,1903,0,---
192.168.220.6,2017-04-13 08:31:16.677928,2017-04-13 08:31:21.656806,0:00:04.978878,browsing,1904,0,---
192.168.220.6,2017-04-13 08:31:21.663443,2017-04-13 08:32:14.241447,0:00:52.578004,private,1905,0,---
192.168.220.6,2017-04-13 08:32:14.246039,2017-04-13 09:09:20.348042,0:37:06.102003,offline,1906,0,---
192.168.220.6,2017-04-13 09:09:20.356537,2017-04-13 09:10:15.545804,0:00:55.189267,printing,1907,0,---
192.168.220.6,2017-04-13 09:10:15.552490,2017-04-13 09:14:44.154373,0:04:28.601883,browsing,1908,0,---
192.168.220.6,2017-04-13 09:14:44.159792,2017-04-13 09:16:17.393489,0:01:33.233697,private,1909,0,---
192.168.220.6,2017-04-13 09:16:17.399434,2017-04-13 09:16:32.439510,0:00:15.040076,printing,1910,0,---
192.168.220.6,2017-04-13 09:16:32.451436,2017-04-13 09:18:21.967543,0:01:49.516107,browsing,1911,0,---
192.168.220.6,2017-04-13 09:18:21.972936,2017-04-13 09:22:24.264978,0:04:02.292042,browsing,1912,0,---
192.168.220.6,2017-04-13 09:22:24.271893,2017-04-13 09:23:09.401081,0:00:45.129188,printing,1913,0,---
192.168.220.6,2017-04-13 09:23:09.407119,2017-04-13 09:25:53.995293,0:02:44.588174,browsing,1914,0,---
192.168.220.6,2017-04-13 09:25:54.002465,2017-04-13 09:29:07.059092,0:03:13.056627,breaks,1915,0,---
192.168.220.6,2017-04-13 09:29:07.066664,2017-04-13 10:18:12.125718,0:49:05.059054,meeting,1916,0,---
192.168.220.6,2017-04-13 10:18:12.132533,2017-04-13 10:21:47.531033,0:03:35.398500,private,1917,0,---
192.168.220.6,2017-04-13 10:21:47.538148,2017-04-13 10:30:26.598782,0:08:39.060634,offline,1918,0,---
192.168.220.6,2017-04-13 10:30:26.606600,2017-04-13 10:33:45.725039,0:03:19.118439,browsing,1919,0,---
192.168.220.6,2017-04-13 10:33:45.731086,2017-04-13 10:38:06.232648,0:04:20.501562,browsing,1920,0,---
192.168.220.6,2017-04-13 10:38:06.239758,2017-04-13 10:38:31.309625,0:00:25.069867,printing,1921,0,---
192.168.220.6,2017-04-13 10:38:31.317018,2017-04-13 10:39:16.438225,0:00:45.121207,printing,1922,0,---
192.168.220.6,2017-04-13 10:39:16.444731,2017-04-13 10:43:05.496180,0:03:49.051449,browsing,1923,0,---
192.168.220.6,2017-04-13 10:43:05.502893,2017-04-13 10:44:10.763479,0:01:05.260586,browsing,1924,0,---
192.168.220.6,2017-04-13 10:44:10.772701,2017-04-13 11:24:31.874759,0:40:21.102058,offline,1925,0,---
192.168.220.6,2017-04-13 11:24:31.916781,2017-04-13 11:25:07.231511,0:00:35.314730,printing,1926,0,---
192.168.220.6,2017-04-13 11:25:07.257517,2017-04-13 11:28:04.235088,0:02:56.977571,browsing,1927,0,---
192.168.220.6,2017-04-13 11:28:04.272130,2017-04-13 11:38:04.277250,0:10:00.005120,browsing,1928,-1,---
192.168.220.6,2017-04-13 11:38:04.283013,2017-04-13 11:38:39.381431,0:00:35.098418,printing,1929,0,---
192.168.220.6,2017-04-13 11:38:39.387127,2017-04-13 11:38:57.306100,0:00:17.918973,browsing,1930,0,---
192.168.220.6,2017-04-13 11:38:57.312477,2017-04-13 12:00:10.329384,0:21:13.016907,meeting,1931,0,---
192.168.220.6,2017-04-13 12:00:10.339364,2017-04-13 12:00:25.951758,0:00:15.612394,browsing,1932,0,---
192.168.220.6,2017-04-13 12:00:25.957820,2017-04-13 12:04:14.149193,0:03:48.191373,copyFiles,1933,0,---
192.168.220.6,2017-04-13 12:04:14.191285,2017-04-13 12:29:47.196072,0:25:33.004787,meeting,1934,0,---
192.168.220.6,2017-04-13 12:29:47.202121,2017-04-13 12:54:26.213455,0:24:39.011334,offline,1935,0,---
192.168.220.6,2017-04-13 12:54:26.221172,2017-04-13 12:57:58.229408,0:03:32.008236,breaks,1936,0,---
192.168.220.6,2017-04-13 12:57:58.237083,2017-04-13 13:45:04.246455,0:47:06.009372,meeting,1937,0,---
192.168.220.6,2017-04-13 13:45:04.253892,2017-04-13 14:10:58.262614,0:25:54.008722,offline,1938,0,---
192.168.220.6,2017-04-13 14:10:58.272175,2017-04-13 14:20:58.279489,0:10:00.007314,browsing,1939,-1,---
192.168.220.6,2017-04-13 14:20:58.285891,2017-04-13 14:23:26.337464,0:02:28.051573,private,1940,0,---
192.168.220.6,2017-04-13 14:23:26.343416,2017-04-13 14:25:56.530543,0:02:30.187127,browsing,1941,0,---
192.168.220.6,2017-04-13 14:25:56.535866,2017-04-13 15:31:05.546551,1:05:09.010685,meeting,1942,0,---
192.168.220.6,2017-04-13 15:31:05.555174,2017-04-13 15:32:54.029345,0:01:48.474171,browsing,1943,0,---
192.168.220.6,2017-04-13 15:32:54.036235,2017-04-13 16:28:16.051807,0:55:22.015572,meeting,1944,0,---
192.168.220.6,2017-04-13 16:28:16.058994,2017-04-13 16:28:51.137232,0:00:35.078238,printing,1945,0,---
192.168.220.6,2017-04-13 16:28:51.143936,2017-04-13 16:29:16.220540,0:00:25.076604,printing,1946,0,---
192.168.220.6,2017-04-13 16:29:16.226524,2017-04-13 16:33:14.318825,0:03:58.092301,breaks,1947,0,---
192.168.220.6,2017-04-13 16:33:14.325233,2017-04-13 16:44:24.385493,0:11:10.060260,meeting,1948,0,---
192.168.220.6,2017-04-13 16:44:24.393569,2017-04-13 16:49:07.452191,0:04:43.058622,breaks,1949,0,---
192.168.220.6,2017-04-13 16:49:07.459537,2017-04-13 16:50:59.850675,0:01:52.391138,browsing,1950,0,---
192.168.220.6,2017-04-13 16:50:59.856397,2017-04-13 16:52:09.901761,0:01:10.045364,breaks,1951,0,---
192.168.220.6,2017-04-13 16:52:09.908236,2017-04-13 17:17:32.967888,0:25:23.059652,meeting,1952,0,---
192.168.220.6,2017-04-14 06:11:44.050822,2017-04-14 06:12:32.310361,0:00:48.259539,browsing,1953,0,---
192.168.220.6,2017-04-14 06:12:32.313979,2017-04-14 06:18:03.925660,0:05:31.611681,browsing,1954,0,---
192.168.220.6,2017-04-14 06:18:03.931658,2017-04-14 06:21:00.932881,0:02:57.001223,private,1955,0,---
192.168.220.6,2017-04-14 06:21:00.938794,2017-04-14 06:31:00.950748,0:10:00.011954,browsing,1956,-1,---
192.168.220.6,2017-04-14 06:31:00.956454,2017-04-14 07:18:21.039921,0:47:20.083467,meeting,1957,0,---
192.168.220.6,2017-04-14 07:18:21.047056,2017-04-14 07:21:33.026837,0:03:11.979781,browsing,1958,0,---
192.168.220.6,2017-04-14 07:21:33.032736,2017-04-14 08:49:02.110932,1:27:29.078196,meeting,1959,0,---
192.168.220.6,2017-04-14 08:49:02.118492,2017-04-14 09:50:10.172911,1:01:08.054419,meeting,1960,0,---
192.168.220.6,2017-04-14 09:50:10.180525,2017-04-14 11:16:15.215184,1:26:05.034659,meeting,1961,0,---
192.168.220.6,2017-04-14 11:16:15.241709,2017-04-14 11:19:22.084581,0:03:06.842872,copyFiles,1962,0,---
192.168.220.6,2017-04-14 11:19:22.091518,2017-04-14 12:49:25.115044,1:30:03.023526,meeting,1963,0,---
192.168.220.6,2017-04-14 12:49:25.122946,2017-04-14 12:49:40.374975,0:00:15.252029,printing,1964,0,---
192.168.220.6,2017-04-14 12:49:40.381268,2017-04-14 12:50:45.819375,0:01:05.438107,browsing,1965,0,---
192.168.220.6,2017-04-14 12:50:45.825386,2017-04-14 13:20:13.834174,0:29:28.008788,offline,1966,0,---
192.168.220.6,2017-04-14 13:20:13.840964,2017-04-14 13:20:41.898617,0:00:28.057653,copyFiles,1967,0,---
192.168.220.6,2017-04-14 13:20:41.904607,2017-04-14 13:21:06.979445,0:00:25.074838,printing,1968,0,---
192.168.220.6,2017-04-14 13:21:06.985679,2017-04-14 13:21:13.069952,0:00:06.084273,browsing,1969,0,---
192.168.220.6,2017-04-14 13:21:13.077803,2017-04-14 14:05:39.114662,0:44:26.036859,offline,1970,0,---
192.168.220.6,2017-04-14 14:05:39.121466,2017-04-14 14:06:53.216897,0:01:14.095431,copyFiles,1971,0,---
192.168.220.6,2017-04-14 14:06:53.234317,2017-04-14 14:07:08.347273,0:00:15.112956,printing,1972,0,---
192.168.220.6,2017-04-14 14:07:08.386124,2017-04-14 14:07:23.448251,0:00:15.062127,printing,1973,0,---
192.168.220.6,2017-04-14 14:07:23.452901,2017-04-14 14:11:17.763556,0:03:54.310655,private,1974,0,---
192.168.220.6,2017-04-14 14:11:17.769090,2017-04-14 14:11:42.824210,0:00:25.055120,printing,1975,0,---
192.168.220.6,2017-04-14 14:11:42.830400,2017-04-14 14:11:58.192012,0:00:15.361612,printing,1976,0,---
192.168.220.6,2017-04-14 14:11:58.198579,2017-04-14 14:13:38.342035,0:01:40.143456,private,1977,0,---
192.168.220.6,2017-04-14 14:13:38.351502,2017-04-14 14:16:04.947866,0:02:26.596364,browsing,1978,0,---
192.168.220.6,2017-04-14 14:16:04.954276,2017-04-14 14:16:30.016192,0:00:25.061916,printing,1979,0,---
192.168.220.6,2017-04-14 14:16:30.023036,2017-04-14 14:23:48.737610,0:07:18.714574,browsing,1980,0,---
192.168.220.6,2017-04-14 14:23:48.744174,2017-04-14 14:24:03.780298,0:00:15.036124,printing,1981,0,---
192.168.220.6,2017-04-14 14:24:03.786930,2017-04-14 15:35:59.791072,1:11:56.004142,meeting,1982,0,---
192.168.220.6,2017-04-14 15:35:59.797763,2017-04-14 15:40:27.949667,0:04:28.151904,breaks,1983,0,---
192.168.220.6,2017-04-14 15:40:27.956377,2017-04-14 16:59:13.976210,1:18:46.019833,meeting,1984,0,---
192.168.220.6,2017-04-14 16:59:13.982515,2017-04-14 17:13:36.986891,0:14:23.004376,offline,1985,0,---
192.168.220.6,2017-04-17 06:09:34.474041,2017-04-17 07:07:46.575046,0:58:12.101005,meeting,1986,0,---
192.168.220.6,2017-04-17 07:07:46.580980,2017-04-17 07:47:59.678846,0:40:13.097866,meeting,1987,0,---
192.168.220.6,2017-04-17 07:47:59.686016,2017-04-17 07:48:34.988570,0:00:35.302554,printing,1988,0,---
192.168.220.6,2017-04-17 07:48:34.994937,2017-04-17 08:32:34.096049,0:43:59.101112,offline,1989,0,---
192.168.220.6,2017-04-17 08:32:34.103216,2017-04-17 09:24:40.204699,0:52:06.101483,meeting,1990,0,---
192.168.220.6,2017-04-17 09:24:40.211287,2017-04-17 09:27:58.716230,0:03:18.504943,browsing,1991,0,---
192.168.220.6,2017-04-17 09:27:58.722513,2017-04-17 09:29:14.910855,0:01:16.188342,browsing,1992,0,---
192.168.220.6,2017-04-17 09:29:14.916818,2017-04-17 09:29:30.460764,0:00:15.543946,printing,1993,0,---
192.168.220.6,2017-04-17 09:29:30.466859,2017-04-17 09:30:05.649989,0:00:35.183130,printing,1994,0,---
192.168.220.6,2017-04-17 09:30:05.656778,2017-04-17 09:31:17.181774,0:01:11.524996,browsing,1995,0,---
192.168.220.6,2017-04-17 09:31:17.188662,2017-04-17 09:31:32.262312,0:00:15.073650,printing,1996,0,---
192.168.220.6,2017-04-17 09:31:32.268499,2017-04-17 09:32:03.933038,0:00:31.664539,browsing,1997,0,---
192.168.220.6,2017-04-17 09:32:03.939994,2017-04-17 09:33:31.426355,0:01:27.486361,browsing,1998,0,---
192.168.220.6,2017-04-17 09:33:31.433182,2017-04-17 09:33:46.491930,0:00:15.058748,printing,1999,0,---
192.168.220.6,2017-04-17 09:33:46.498764,2017-04-17 11:08:22.599916,1:34:36.101152,meeting,2000,0,---
192.168.220.6,2017-04-17 11:08:22.608188,2017-04-17 11:09:38.410102,0:01:15.801914,printing,2001,0,---
192.168.220.6,2017-04-17 11:09:38.416446,2017-04-17 11:13:42.517568,0:04:04.101122,breaks,2002,0,---
192.168.220.6,2017-04-17 11:13:42.529403,2017-04-17 11:14:55.273919,0:01:12.744516,browsing,2003,0,---
192.168.220.6,2017-04-17 11:14:55.279636,2017-04-17 11:16:07.124073,0:01:11.844437,mailing,2004,0,---
192.168.220.6,2017-04-17 11:16:07.129784,2017-04-17 11:17:13.335338,0:01:06.205554,private,2005,0,---
192.168.220.6,2017-04-17 11:17:13.341374,2017-04-17 11:18:37.756212,0:01:24.414838,private,2006,0,---
192.168.220.6,2017-04-17 11:18:37.762440,2017-04-17 11:25:28.408299,0:06:50.645859,browsing,2007,0,---
192.168.220.6,2017-04-17 11:25:28.414421,2017-04-17 11:26:59.432310,0:01:31.017889,mailing,2008,0,---
192.168.220.6,2017-04-17 11:26:59.437962,2017-04-17 12:26:14.538908,0:59:15.100946,meeting,2009,0,---
192.168.220.6,2017-04-17 12:26:14.544971,2017-04-17 13:04:56.646621,0:38:42.101650,offline,2010,0,---
192.168.220.6,2017-04-17 13:04:56.655062,2017-04-17 13:05:31.523881,0:00:34.868819,browsing,2011,0,---
192.168.220.6,2017-04-17 13:05:31.529978,2017-04-17 13:05:46.563125,0:00:15.033147,printing,2012,0,---
192.168.220.6,2017-04-17 13:05:46.574294,2017-04-17 13:15:46.581219,0:10:00.006925,browsing,2013,-1,---
192.168.220.6,2017-04-17 13:15:46.587302,2017-04-17 13:16:11.663560,0:00:25.076258,printing,2014,0,---
192.168.220.6,2017-04-17 13:16:11.669806,2017-04-17 13:47:33.744568,0:31:22.074762,offline,2015,0,---
192.168.220.6,2017-04-17 13:47:33.752639,2017-04-17 15:06:40.844674,1:19:07.092035,meeting,2016,0,---
192.168.220.6,2017-04-17 15:06:40.851862,2017-04-17 15:06:58.418174,0:00:17.566312,browsing,2017,0,---
192.168.220.6,2017-04-17 15:06:58.424134,2017-04-17 15:08:52.096525,0:01:53.672391,browsing,2018,0,---
192.168.220.6,2017-04-17 15:08:52.102484,2017-04-17 15:09:17.279807,0:00:25.177323,printing,2019,0,---
192.168.220.6,2017-04-17 15:09:17.286698,2017-04-17 15:11:35.141369,0:02:17.854671,private,2020,0,---
192.168.220.6,2017-04-17 15:11:35.147388,2017-04-17 15:54:45.211617,0:43:10.064229,meeting,2021,0,---
192.168.220.6,2017-04-17 15:54:45.218765,2017-04-17 15:55:36.089553,0:00:50.870788,mailing,2022,0,---
192.168.220.6,2017-04-17 15:55:36.095218,2017-04-17 15:56:00.125712,0:00:24.030494,browsing,2023,0,---
192.168.220.6,2017-04-17 15:56:00.132560,2017-04-17 15:59:52.358765,0:03:52.226205,browsing,2024,0,---
192.168.220.6,2017-04-17 15:59:52.364182,2017-04-17 17:39:16.444776,1:39:24.080594,meeting,2025,0,---
