IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.4,2017-03-17 08:38:24.176634,2017-03-17 08:38:49.285941,0:00:25.109307,printing,7263,0,---
192.168.220.4,2017-03-17 08:38:49.300406,2017-03-17 08:40:47.398248,0:01:58.097842,break,7264,0,---
192.168.220.4,2017-03-17 08:40:47.407509,2017-03-17 08:53:15.136991,0:12:27.729482,copySea,7265,0,---
192.168.220.4,2017-03-17 08:53:15.143042,2017-03-17 08:55:09.497959,0:01:54.354917,browsing,7266,0,---
192.168.220.4,2017-03-17 08:55:09.506456,2017-03-17 09:00:04.236514,0:04:54.730058,private,7267,0,---
192.168.220.4,2017-03-17 09:00:04.244869,2017-03-17 09:01:06.273302,0:01:02.028433,browsing,7268,0,---
192.168.220.4,2017-03-17 09:01:06.280934,2017-03-17 09:04:43.956742,0:03:37.675808,browsing,7269,0,---
192.168.220.4,2017-03-17 09:04:43.964966,2017-03-17 09:14:43.977476,0:10:00.012510,private,7270,-1,---
192.168.220.4,2017-03-17 09:14:44.014346,2017-03-17 09:39:06.114273,0:24:22.099927,meeting,7271,0,---
192.168.220.4,2017-03-17 09:39:06.142182,2017-03-17 09:46:13.320523,0:07:07.178341,browsing,7272,0,---
192.168.220.4,2017-03-17 09:46:13.328266,2017-03-17 10:02:46.427277,0:16:33.099011,offline,7273,0,---
192.168.220.4,2017-03-17 10:02:46.436082,2017-03-17 10:18:59.534810,0:16:13.098728,offline,7274,0,---
192.168.220.4,2017-03-17 10:18:59.544854,2017-03-17 10:44:47.642852,0:25:48.097998,meeting,7275,0,---
192.168.220.4,2017-03-17 10:44:47.653605,2017-03-17 10:46:39.597184,0:01:51.943579,browsing,7276,0,---
192.168.220.4,2017-03-17 10:46:39.605861,2017-03-17 10:50:34.752552,0:03:55.146691,private,7277,0,---
192.168.220.4,2017-03-17 10:50:34.763793,2017-03-17 11:03:03.862313,0:12:29.098520,offline,7278,0,---
192.168.220.4,2017-03-17 11:03:03.871620,2017-03-17 11:12:59.305863,0:09:55.434243,copyFiles,7279,0,---
192.168.220.4,2017-03-17 11:12:59.320322,2017-03-17 11:18:29.595706,0:05:30.275384,browsing,7280,0,---
192.168.220.4,2017-03-17 11:18:29.603225,2017-03-17 11:24:32.250491,0:06:02.647266,browsing,7281,0,---
192.168.220.4,2017-03-17 11:24:32.258928,2017-03-17 11:27:58.590199,0:03:26.331271,copyFiles,7282,0,---
192.168.220.4,2017-03-17 11:27:58.599337,2017-03-17 11:56:48.698208,0:28:50.098871,meeting,7283,0,---
192.168.220.4,2017-03-17 11:56:48.706851,2017-03-17 12:02:40.774059,0:05:52.067208,browsing,7284,0,---
192.168.220.4,2017-03-17 12:02:40.781817,2017-03-17 13:00:12.882233,0:57:32.100416,meeting,7285,0,---
192.168.220.4,2017-03-17 13:00:12.891171,2017-03-17 13:10:12.909892,0:10:00.018721,browsing,7286,-1,---
192.168.220.4,2017-03-17 13:10:12.918184,2017-03-17 13:10:26.077802,0:00:13.159618,browsing,7287,0,---
192.168.220.4,2017-03-17 13:10:26.085713,2017-03-17 13:58:44.186240,0:48:18.100527,offline,7288,0,---
192.168.220.4,2017-03-17 13:58:44.196173,2017-03-17 13:59:10.664399,0:00:26.468226,copyFiles,7289,0,---
192.168.220.4,2017-03-17 13:59:10.670744,2017-03-17 14:05:05.568346,0:05:54.897602,private,7290,0,---
192.168.220.4,2017-03-17 14:05:05.576251,2017-03-17 14:06:43.436574,0:01:37.860323,private,7291,0,---
192.168.220.4,2017-03-17 14:06:43.445018,2017-03-17 14:09:50.109042,0:03:06.664024,browsing,7292,0,---
192.168.220.4,2017-03-17 14:09:50.116862,2017-03-17 14:13:04.668483,0:03:14.551621,copyFiles,7293,0,---
192.168.220.4,2017-03-17 14:13:04.676918,2017-03-17 14:15:21.228576,0:02:16.551658,private,7294,0,---
192.168.220.4,2017-03-17 14:15:21.236872,2017-03-17 14:25:21.247430,0:10:00.010558,private,7295,-1,---
192.168.220.4,2017-03-17 14:25:21.254212,2017-03-17 14:25:46.382717,0:00:25.128505,printing,7296,0,---
192.168.220.4,2017-03-17 14:25:46.389027,2017-03-17 14:29:24.391268,0:03:38.002241,private,7297,0,---
192.168.220.4,2017-03-17 14:29:24.400957,2017-03-17 14:38:28.748474,0:09:04.347517,private,7298,0,---
192.168.220.4,2017-03-17 14:38:28.756438,2017-03-17 14:55:49.317278,0:17:20.560840,copySea,7299,0,---
192.168.220.4,2017-03-17 14:55:49.323757,2017-03-17 15:04:43.761134,0:08:54.437377,private,7300,0,---
192.168.220.4,2017-03-17 15:04:43.768943,2017-03-17 15:08:53.866226,0:04:10.097283,break,7301,0,---
192.168.220.4,2017-03-17 15:08:53.876260,2017-03-17 15:11:59.152413,0:03:05.276153,copyFiles,7302,0,---
192.168.220.4,2017-03-17 15:11:59.158187,2017-03-17 15:21:59.168178,0:10:00.009991,browsing,7303,-1,---
192.168.220.4,2017-03-17 15:21:59.174962,2017-03-17 15:27:24.884139,0:05:25.709177,browsing,7304,0,---
192.168.220.4,2017-03-17 15:27:24.891988,2017-03-17 15:30:55.482154,0:03:30.590166,private,7305,0,---
192.168.220.4,2017-03-17 15:30:55.489246,2017-03-17 15:35:16.614251,0:04:21.125005,browsing,7306,0,---
192.168.220.4,2017-03-17 15:35:16.623398,2017-03-17 15:36:27.107946,0:01:10.484548,mailing,7307,0,---
192.168.220.4,2017-03-17 15:36:27.114438,2017-03-17 15:42:15.922452,0:05:48.808014,private,7308,0,---
192.168.220.4,2017-03-17 15:42:15.931285,2017-03-17 15:47:17.872056,0:05:01.940771,private,7309,0,---
192.168.220.4,2017-03-17 15:47:17.882613,2017-03-17 15:50:03.581715,0:02:45.699102,copyFiles,7310,0,---
192.168.220.4,2017-03-17 15:50:03.587513,2017-03-17 15:50:44.011801,0:00:40.424288,browsing,7311,0,---
192.168.220.4,2017-03-17 15:50:44.019610,2017-03-17 15:53:03.118218,0:02:19.098608,break,7312,0,---
192.168.220.4,2017-03-17 15:53:03.126766,2017-03-17 15:57:09.093124,0:04:05.966358,browsing,7313,0,---
192.168.220.4,2017-03-17 15:57:09.101129,2017-03-17 16:00:27.103201,0:03:18.002072,copyFiles,7314,0,---
192.168.220.4,2017-03-17 16:00:27.110027,2017-03-17 16:00:42.183156,0:00:15.073129,printing,7315,0,---
192.168.220.4,2017-03-17 16:00:42.190019,2017-03-17 16:08:01.948650,0:07:19.758631,copyFiles,7316,0,---
192.168.220.4,2017-03-17 16:08:01.955427,2017-03-17 16:18:01.971479,0:10:00.016052,browsing,7317,-1,---
192.168.220.4,2017-03-17 16:18:01.981687,2017-03-17 16:27:49.753094,0:09:47.771407,copySea,7318,0,---
192.168.220.4,2017-03-17 16:27:49.760974,2017-03-17 16:45:37.859190,0:17:48.098216,offline,7319,0,---
192.168.220.4,2017-03-17 16:45:37.868487,2017-03-17 16:52:57.781964,0:07:19.913477,browsing,7320,0,---
192.168.220.4,2017-03-17 16:52:57.789603,2017-03-17 16:58:25.694508,0:05:27.904905,private,7321,0,---
192.168.220.4,2017-03-17 16:58:25.702584,2017-03-17 17:00:12.273539,0:01:46.570955,private,7322,0,---
192.168.220.4,2017-03-17 17:00:12.281609,2017-03-17 17:01:41.101382,0:01:28.819773,private,7323,0,---
192.168.220.4,2017-03-17 17:01:41.109279,2017-03-17 17:03:57.672294,0:02:16.563015,browsing,7324,0,---
192.168.220.4,2017-03-17 17:03:57.681019,2017-03-17 17:05:31.774074,0:01:34.093055,break,7325,0,---
192.168.220.4,2017-03-17 17:05:31.792154,2017-03-17 17:06:42.863847,0:01:11.071693,break,7326,0,---
192.168.220.4,2017-03-17 17:06:42.873076,2017-03-17 17:11:57.012796,0:05:14.139720,copyFiles,7327,0,---
192.168.220.4,2017-03-17 17:11:57.020477,2017-03-17 17:18:54.928660,0:06:57.908183,copyFiles,7328,0,---
192.168.220.4,2017-03-17 17:18:54.950446,2017-03-17 17:19:13.532519,0:00:18.582073,browsing,7329,0,---
192.168.220.4,2017-03-17 17:19:13.550449,2017-03-17 17:27:04.087150,0:07:50.536701,copyFiles,7330,0,---
192.168.220.4,2017-03-17 17:27:04.093417,2017-03-17 17:45:01.742379,0:17:57.648962,copySea,7331,0,---
192.168.220.4,2017-03-17 17:45:01.751670,2017-03-17 18:43:18.850216,0:58:17.098546,meeting,7332,0,---
192.168.220.4,2017-03-20 06:04:51.916167,2017-03-20 06:05:55.321936,0:01:03.405769,browsing,7333,0,---
192.168.220.4,2017-03-20 06:05:55.328073,2017-03-20 06:07:00.664223,0:01:05.336150,printing,7334,0,---
192.168.220.4,2017-03-20 06:07:00.669676,2017-03-20 06:10:42.197355,0:03:41.527679,browsing,7335,0,---
192.168.220.4,2017-03-20 06:10:42.205611,2017-03-20 06:14:23.306519,0:03:41.100908,break,7336,0,---
192.168.220.4,2017-03-20 06:14:23.320606,2017-03-20 06:15:13.679539,0:00:50.358933,mailing,7337,0,---
192.168.220.4,2017-03-20 06:15:13.685180,2017-03-20 06:17:05.247761,0:01:51.562581,browsing,7338,0,---
192.168.220.4,2017-03-20 06:17:05.255523,2017-03-20 06:25:48.751455,0:08:43.495932,copySea,7339,0,---
192.168.220.4,2017-03-20 06:25:48.759315,2017-03-20 06:26:03.792878,0:00:15.033563,printing,7340,0,---
192.168.220.4,2017-03-20 06:26:03.799780,2017-03-20 06:26:33.897429,0:00:30.097649,browsing,7341,0,---
192.168.220.4,2017-03-20 06:26:33.905729,2017-03-20 06:51:15.362889,0:24:41.457160,copySea,7342,0,---
192.168.220.4,2017-03-20 06:51:15.369547,2017-03-20 06:52:36.668912,0:01:21.299365,copyFiles,7343,0,---
192.168.220.4,2017-03-20 06:52:36.675744,2017-03-20 07:02:36.682164,0:10:00.006420,private,7344,-1,---
192.168.220.4,2017-03-20 07:02:36.688800,2017-03-20 07:03:45.348549,0:01:08.659749,browsing,7345,0,---
192.168.220.4,2017-03-20 07:03:45.356145,2017-03-20 07:17:43.457189,0:13:58.101044,offline,7346,0,---
192.168.220.4,2017-03-20 07:17:43.465573,2017-03-20 07:21:09.031808,0:03:25.566235,browsing,7347,0,---
192.168.220.4,2017-03-20 07:21:09.039372,2017-03-20 07:22:40.031939,0:01:30.992567,mailing,7348,0,---
192.168.220.4,2017-03-20 07:22:40.042092,2017-03-20 07:22:55.613001,0:00:15.570909,browsing,7349,0,---
192.168.220.4,2017-03-20 07:22:55.620034,2017-03-20 07:23:19.109449,0:00:23.489415,copyFiles,7350,0,---
192.168.220.4,2017-03-20 07:23:19.115285,2017-03-20 07:24:56.579627,0:01:37.464342,private,7351,0,---
192.168.220.4,2017-03-20 07:24:56.588904,2017-03-20 07:25:57.375573,0:01:00.786669,browsing,7352,0,---
192.168.220.4,2017-03-20 07:25:57.383256,2017-03-20 07:35:42.913448,0:09:45.530192,browsing,7353,0,---
192.168.220.4,2017-03-20 07:35:42.921645,2017-03-20 07:37:13.530971,0:01:30.609326,private,7354,0,---
192.168.220.4,2017-03-20 07:37:13.538325,2017-03-20 08:17:05.590132,0:39:52.051807,offline,7355,0,---
192.168.220.4,2017-03-20 08:17:05.599754,2017-03-20 08:27:05.609196,0:10:00.009442,private,7356,-1,---
192.168.220.4,2017-03-20 08:27:05.619733,2017-03-20 08:28:44.631138,0:01:39.011405,break,7357,0,---
192.168.220.4,2017-03-20 08:28:44.638367,2017-03-20 08:33:21.641706,0:04:37.003339,break,7358,0,---
192.168.220.4,2017-03-20 08:33:21.655510,2017-03-20 08:34:20.350970,0:00:58.695460,browsing,7359,0,---
192.168.220.4,2017-03-20 08:34:20.359303,2017-03-20 08:34:58.860456,0:00:38.501153,browsing,7360,0,---
192.168.220.4,2017-03-20 08:34:58.866058,2017-03-20 08:41:33.875177,0:06:35.009119,browsing,7361,0,---
192.168.220.4,2017-03-20 08:41:33.882019,2017-03-20 08:56:09.935432,0:14:36.053413,offline,7362,0,---
192.168.220.4,2017-03-20 08:56:09.947069,2017-03-20 09:08:07.963470,0:11:58.016401,meeting,7363,0,---
192.168.220.4,2017-03-20 09:08:07.972861,2017-03-20 09:14:44.007678,0:06:36.034817,browsing,7364,0,---
192.168.220.4,2017-03-20 09:14:44.016832,2017-03-20 09:18:52.068887,0:04:08.052055,break,7365,0,---
192.168.220.4,2017-03-20 09:18:52.077119,2017-03-20 09:20:20.090389,0:01:28.013270,break,7366,0,---
192.168.220.4,2017-03-20 09:20:20.098682,2017-03-20 09:23:54.284996,0:03:34.186314,browsing,7367,0,---
192.168.220.4,2017-03-20 09:23:54.293822,2017-03-20 09:26:03.325391,0:02:09.031569,copySea,7368,0,---
192.168.220.4,2017-03-20 09:26:03.332208,2017-03-20 09:29:30.413596,0:03:27.081388,browsing,7369,0,---
192.168.220.4,2017-03-20 09:29:30.420378,2017-03-20 09:32:43.477462,0:03:13.057084,break,7370,0,---
192.168.220.4,2017-03-20 09:32:43.489093,2017-03-20 09:33:44.544751,0:01:01.055658,break,7371,0,---
192.168.220.4,2017-03-20 09:33:44.552014,2017-03-20 09:37:40.176829,0:03:55.624815,private,7372,0,---
192.168.220.4,2017-03-20 09:37:40.183921,2017-03-20 09:38:09.569904,0:00:29.385983,browsing,7373,0,---
192.168.220.4,2017-03-20 09:38:09.577231,2017-03-20 09:38:24.327756,0:00:14.750525,browsing,7374,0,---
192.168.220.4,2017-03-20 09:38:24.335336,2017-03-20 09:42:41.435051,0:04:17.099715,break,7375,0,---
192.168.220.4,2017-03-20 09:42:41.446300,2017-03-20 09:45:10.301380,0:02:28.855080,browsing,7376,0,---
192.168.220.4,2017-03-20 09:45:10.308950,2017-03-20 09:45:25.351225,0:00:15.042275,printing,7377,0,---
192.168.220.4,2017-03-20 09:45:25.363075,2017-03-20 10:07:16.460894,0:21:51.097819,meeting,7378,0,---
192.168.220.4,2017-03-20 10:07:16.469530,2017-03-20 10:09:31.455319,0:02:14.985789,private,7379,0,---
192.168.220.4,2017-03-20 10:09:31.463321,2017-03-20 10:16:09.456260,0:06:37.992939,browsing,7380,0,---
192.168.220.4,2017-03-20 10:16:09.464170,2017-03-20 10:44:33.562836,0:28:24.098666,offline,7381,0,---
192.168.220.4,2017-03-20 10:44:33.587253,2017-03-20 10:45:57.634542,0:01:24.047289,break,7382,0,---
192.168.220.4,2017-03-20 10:45:57.642194,2017-03-20 10:46:58.190800,0:01:00.548606,mailing,7383,0,---
192.168.220.4,2017-03-20 10:46:58.196501,2017-03-20 11:21:58.210032,0:35:00.013531,offline,7384,0,---
192.168.220.4,2017-03-20 11:21:58.223376,2017-03-20 12:05:00.240830,0:43:02.017454,break,7385,0,---
192.168.220.4,2017-03-20 12:05:00.249403,2017-03-20 12:05:45.781558,0:00:45.532155,browsing,7386,0,---
192.168.220.4,2017-03-20 12:05:45.788536,2017-03-20 12:06:10.862242,0:00:25.073706,printing,7387,0,---
192.168.220.4,2017-03-20 12:06:10.869320,2017-03-20 12:15:30.862385,0:09:19.993065,browsing,7388,0,---
192.168.220.4,2017-03-20 12:15:30.871429,2017-03-20 12:20:12.972533,0:04:42.101104,break,7389,0,---
192.168.220.4,2017-03-20 12:20:12.981093,2017-03-20 12:20:21.268931,0:00:08.287838,browsing,7390,0,---
192.168.220.4,2017-03-20 12:20:21.275837,2017-03-20 12:22:28.809070,0:02:07.533233,copyFiles,7391,0,---
192.168.220.4,2017-03-20 12:22:28.815926,2017-03-20 12:23:37.774814,0:01:08.958888,private,7392,0,---
192.168.220.4,2017-03-20 12:23:37.781095,2017-03-20 12:25:59.347253,0:02:21.566158,browsing,7393,0,---
192.168.220.4,2017-03-20 12:25:59.354228,2017-03-20 12:35:59.358945,0:10:00.004717,browsing,7394,-1,---
192.168.220.4,2017-03-20 12:35:59.365602,2017-03-20 12:38:06.626082,0:02:07.260480,private,7395,0,---
192.168.220.4,2017-03-20 12:38:06.634514,2017-03-20 12:40:56.428521,0:02:49.794007,browsing,7396,0,---
192.168.220.4,2017-03-20 12:40:56.436583,2017-03-20 13:15:04.527859,0:34:08.091276,meeting,7397,0,---
192.168.220.4,2017-03-20 13:15:04.536359,2017-03-20 13:30:21.627418,0:15:17.091059,meeting,7398,0,---
192.168.220.4,2017-03-20 13:30:21.656470,2017-03-20 13:47:13.658809,0:16:52.002339,offline,7399,0,---
192.168.220.4,2017-03-20 13:47:13.667440,2017-03-20 13:48:05.308362,0:00:51.640922,browsing,7400,0,---
192.168.220.4,2017-03-20 13:48:05.314923,2017-03-20 13:55:39.293334,0:07:33.978411,copySea,7401,0,---
192.168.220.4,2017-03-20 13:55:39.300612,2017-03-20 13:57:00.080385,0:01:20.779773,mailing,7402,0,---
192.168.220.4,2017-03-20 13:57:00.086299,2017-03-20 14:01:32.110816,0:04:32.024517,browsing,7403,0,---
192.168.220.4,2017-03-20 14:01:32.118248,2017-03-20 14:27:55.125910,0:26:23.007662,offline,7404,0,---
192.168.220.4,2017-03-20 14:27:55.576377,2017-03-20 14:31:41.675298,0:03:46.098921,break,7405,0,---
192.168.220.4,2017-03-20 14:31:41.684175,2017-03-20 14:32:39.761749,0:00:58.077574,private,7406,0,---
192.168.220.4,2017-03-20 14:32:39.772951,2017-03-20 14:37:21.543256,0:04:41.770305,browsing,7407,0,---
192.168.220.4,2017-03-20 14:37:21.550729,2017-03-20 14:37:48.133245,0:00:26.582516,browsing,7408,0,---
192.168.220.4,2017-03-20 14:37:48.574070,2017-03-20 14:39:09.812810,0:01:21.238740,browsing,7409,0,---
192.168.220.4,2017-03-20 14:39:09.820425,2017-03-20 14:41:00.777679,0:01:50.957254,mailing,7410,0,---
192.168.220.4,2017-03-20 14:41:00.783863,2017-03-20 14:41:48.588705,0:00:47.804842,browsing,7411,0,---
192.168.220.4,2017-03-20 14:41:48.596904,2017-03-20 15:24:58.695445,0:43:10.098541,offline,7412,0,---
192.168.220.4,2017-03-20 15:24:58.704356,2017-03-20 15:25:05.239188,0:00:06.534832,browsing,7413,0,---
192.168.220.4,2017-03-20 15:25:05.246242,2017-03-20 15:29:37.772198,0:04:32.525956,browsing,7414,0,---
192.168.220.4,2017-03-20 15:29:37.779625,2017-03-20 15:33:27.978298,0:03:50.198673,copyFiles,7415,0,---
192.168.220.4,2017-03-20 15:33:27.985883,2017-03-20 15:39:16.078178,0:05:48.092295,copyFiles,7416,0,---
192.168.220.4,2017-03-20 15:39:16.085055,2017-03-20 15:43:38.092515,0:04:22.007460,break,7417,0,---
192.168.220.4,2017-03-20 15:43:38.100576,2017-03-20 15:43:50.745974,0:00:12.645398,browsing,7418,0,---
192.168.220.4,2017-03-20 15:43:50.752556,2017-03-20 15:46:48.089344,0:02:57.336788,private,7419,0,---
192.168.220.4,2017-03-20 15:46:48.097109,2017-03-20 15:47:32.282997,0:00:44.185888,private,7420,0,---
192.168.220.4,2017-03-20 15:47:32.289458,2017-03-20 15:54:32.043969,0:06:59.754511,private,7421,0,---
192.168.220.4,2017-03-20 15:54:32.354075,2017-03-20 15:55:41.358366,0:01:09.004291,break,7422,0,---
192.168.220.4,2017-03-20 15:55:41.368891,2017-03-20 15:56:06.415721,0:00:25.046830,printing,7423,0,---
192.168.220.4,2017-03-20 15:56:06.424589,2017-03-20 16:01:04.525573,0:04:58.100984,break,7424,0,---
192.168.220.4,2017-03-20 16:01:04.534623,2017-03-20 16:01:54.893540,0:00:50.358917,mailing,7425,0,---
192.168.220.4,2017-03-20 16:01:54.899366,2017-03-20 16:02:20.078830,0:00:25.179464,browsing,7426,0,---
192.168.220.4,2017-03-20 16:02:20.086031,2017-03-20 16:42:11.091484,0:39:51.005453,offline,7427,0,---
192.168.220.4,2017-03-20 16:42:11.099414,2017-03-20 16:43:22.992749,0:01:11.893335,private,7428,0,---
192.168.220.4,2017-03-20 16:43:23.000766,2017-03-20 16:51:00.176943,0:07:37.176177,copySea,7429,0,---
192.168.220.4,2017-03-20 16:51:00.196448,2017-03-20 17:28:56.208723,0:37:56.012275,meeting,7430,0,---
192.168.220.4,2017-03-20 17:28:56.217982,2017-03-20 17:29:52.040806,0:00:55.822824,browsing,7431,0,---
192.168.220.4,2017-03-20 17:29:52.049062,2017-03-20 17:30:52.554477,0:01:00.505415,mailing,7432,0,---
192.168.220.4,2017-03-20 17:30:52.561429,2017-03-20 17:38:34.497864,0:07:41.936435,copyFiles,7433,0,---
192.168.220.4,2017-03-20 17:38:34.504085,2017-03-20 17:39:24.808043,0:00:50.303958,mailing,7434,0,---
192.168.220.4,2017-03-20 17:39:24.816199,2017-03-20 17:41:11.994864,0:01:47.178665,copyFiles,7435,0,---
192.168.220.4,2017-03-20 17:41:12.002208,2017-03-20 17:44:01.018314,0:02:49.016106,private,7436,0,---
192.168.220.4,2017-03-20 17:44:01.025848,2017-03-20 17:49:09.176018,0:05:08.150170,copySea,7437,0,---
192.168.220.4,2017-03-20 17:49:09.182734,2017-03-20 17:53:19.462437,0:04:10.279703,copyFiles,7438,0,---
192.168.220.4,2017-03-20 17:53:19.468599,2017-03-20 17:53:39.297043,0:00:19.828444,browsing,7439,0,---
192.168.220.4,2017-03-20 17:53:39.305138,2017-03-20 17:54:23.090194,0:00:43.785056,browsing,7440,0,---
192.168.220.4,2017-03-20 17:54:23.097503,2017-03-20 18:44:27.158128,0:50:04.060625,meeting,7441,0,---
192.168.220.4,2017-03-21 06:08:22.909294,2017-03-21 06:11:56.078502,0:03:33.169208,copyFiles,7442,0,---
192.168.220.4,2017-03-21 06:11:56.086146,2017-03-21 06:21:56.091972,0:10:00.005826,private,7443,-1,---
192.168.220.4,2017-03-21 06:21:56.098970,2017-03-21 06:23:37.165940,0:01:41.066970,private,7444,0,---
192.168.220.4,2017-03-21 06:23:37.172866,2017-03-21 06:25:49.433877,0:02:12.261011,browsing,7445,0,---
192.168.220.4,2017-03-21 06:25:49.441329,2017-03-21 06:27:41.501106,0:01:52.059777,offline,7446,0,---
192.168.220.4,2017-03-21 06:27:41.508825,2017-03-21 06:31:31.841099,0:03:50.332274,browsing,7447,0,---
192.168.220.4,2017-03-21 06:31:31.848607,2017-03-21 06:33:41.594287,0:02:09.745680,browsing,7448,0,---
192.168.220.4,2017-03-21 06:33:41.602489,2017-03-21 06:33:47.734187,0:00:06.131698,browsing,7449,0,---
192.168.220.4,2017-03-21 06:33:47.740822,2017-03-21 06:34:54.725795,0:01:06.984973,browsing,7450,0,---
192.168.220.4,2017-03-21 06:34:54.733833,2017-03-21 06:37:10.770206,0:02:16.036373,private,7451,0,---
192.168.220.4,2017-03-21 06:37:10.781014,2017-03-21 06:38:21.330562,0:01:10.549548,mailing,7452,0,---
192.168.220.4,2017-03-21 06:38:21.337230,2017-03-21 06:48:39.996097,0:10:18.658867,copySea,7453,0,---
192.168.220.4,2017-03-21 06:48:40.003848,2017-03-21 06:50:02.411246,0:01:22.407398,copyFiles,7454,0,---
192.168.220.4,2017-03-21 06:50:02.418247,2017-03-21 06:55:58.501646,0:05:56.083399,copySea,7455,0,---
192.168.220.4,2017-03-21 06:55:58.508878,2017-03-21 07:11:10.616765,0:15:12.107887,copyFiles,7456,0,---
192.168.220.4,2017-03-21 07:11:10.623734,2017-03-21 07:19:25.304978,0:08:14.681244,private,7457,0,---
192.168.220.4,2017-03-21 07:19:25.312429,2017-03-21 07:21:30.666139,0:02:05.353710,browsing,7458,0,---
192.168.220.4,2017-03-21 07:21:30.674070,2017-03-21 07:22:22.539286,0:00:51.865216,browsing,7459,0,---
192.168.220.4,2017-03-21 07:22:22.547044,2017-03-21 07:27:42.400410,0:05:19.853366,browsing,7460,0,---
192.168.220.4,2017-03-21 07:27:42.407799,2017-03-21 07:58:07.466082,0:30:25.058283,meeting,7461,0,---
192.168.220.4,2017-03-21 07:58:07.474980,2017-03-21 07:58:42.602715,0:00:35.127735,printing,7462,0,---
192.168.220.4,2017-03-21 07:58:42.609229,2017-03-21 07:59:56.082812,0:01:13.473583,browsing,7463,0,---
192.168.220.4,2017-03-21 07:59:56.089615,2017-03-21 08:01:07.599356,0:01:11.509741,browsing,7464,0,---
192.168.220.4,2017-03-21 08:01:07.606951,2017-03-21 08:01:16.442682,0:00:08.835731,browsing,7465,0,---
192.168.220.4,2017-03-21 08:01:16.449113,2017-03-21 08:02:21.439106,0:01:04.989993,browsing,7466,0,---
192.168.220.4,2017-03-21 08:02:21.446775,2017-03-21 08:03:51.265458,0:01:29.818683,browsing,7467,0,---
