IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.12,2017-04-17 10:02:44.143121,2017-04-17 10:04:37.371911,0:01:53.228790,private,5696,0,---
192.168.220.12,2017-04-17 10:04:37.378168,2017-04-17 10:07:20.479864,0:02:43.101696,breaks,5697,0,---
192.168.220.12,2017-04-17 10:07:20.486312,2017-04-17 10:37:13.587954,0:29:53.101642,offline,5698,0,---
192.168.220.12,2017-04-17 10:37:13.595708,2017-04-17 10:43:44.166746,0:06:30.571038,copyFiles,5699,0,---
192.168.220.12,2017-04-17 10:43:44.172543,2017-04-17 10:43:57.022706,0:00:12.850163,browsing,5700,0,---
192.168.220.12,2017-04-17 10:43:57.028609,2017-04-17 10:45:00.211149,0:01:03.182540,mailing,5701,0,---
192.168.220.12,2017-04-17 10:45:00.230299,2017-04-17 10:47:13.850263,0:02:13.619964,copyFiles,5702,0,---
192.168.220.12,2017-04-17 10:47:13.856771,2017-04-17 11:48:27.945059,1:01:14.088288,meeting,5703,0,---
192.168.220.12,2017-04-17 11:48:27.952511,2017-04-17 11:48:43.348297,0:00:15.395786,printing,5704,0,---
192.168.220.12,2017-04-17 11:48:43.353499,2017-04-17 11:50:28.485172,0:01:45.131673,copyFiles,5705,0,---
192.168.220.12,2017-04-17 11:50:28.493056,2017-04-17 12:03:46.724279,0:13:18.231223,copySea,5706,0,---
192.168.220.12,2017-04-17 12:03:46.729994,2017-04-17 12:05:03.468950,0:01:16.738956,private,5707,0,---
192.168.220.12,2017-04-17 12:05:03.474931,2017-04-17 12:05:54.074722,0:00:50.599791,mailing,5708,0,---
192.168.220.12,2017-04-17 12:05:54.079141,2017-04-17 12:18:40.794892,0:12:46.715751,copySea,5709,0,---
192.168.220.12,2017-04-17 12:18:40.800895,2017-04-17 12:19:31.297518,0:00:50.496623,mailing,5710,0,---
192.168.220.12,2017-04-17 12:19:31.323763,2017-04-17 12:23:23.987784,0:03:52.664021,private,5711,0,---
192.168.220.12,2017-04-17 12:23:23.994138,2017-04-17 12:28:03.096132,0:04:39.101994,breaks,5712,0,---
192.168.220.12,2017-04-17 12:28:03.105869,2017-04-17 12:29:14.030323,0:01:10.924454,mailing,5713,0,---
192.168.220.12,2017-04-17 12:29:14.035572,2017-04-17 12:29:49.132886,0:00:35.097314,printing,5714,0,---
192.168.220.12,2017-04-17 12:29:49.165547,2017-04-17 12:42:43.657196,0:12:54.491649,copySea,5715,0,---
192.168.220.12,2017-04-17 12:42:43.663507,2017-04-17 12:43:49.139781,0:01:05.476274,printing,5716,0,---
192.168.220.12,2017-04-17 12:43:49.145937,2017-04-17 12:47:57.934926,0:04:08.788989,browsing,5717,0,---
192.168.220.12,2017-04-17 12:47:57.941302,2017-04-17 12:51:24.600252,0:03:26.658950,private,5718,0,---
192.168.220.12,2017-04-17 12:51:24.606522,2017-04-17 12:52:55.917456,0:01:31.310934,mailing,5719,0,---
192.168.220.12,2017-04-17 12:52:55.923377,2017-04-17 13:04:27.945044,0:11:32.021667,offline,5720,0,---
192.168.220.12,2017-04-17 13:04:27.952318,2017-04-17 13:08:14.971991,0:03:47.019673,private,5721,0,---
192.168.220.12,2017-04-17 13:08:14.978367,2017-04-17 13:11:08.135445,0:02:53.157078,private,5722,0,---
192.168.220.12,2017-04-17 13:11:08.141350,2017-04-17 13:11:23.181382,0:00:15.040032,printing,5723,0,---
192.168.220.12,2017-04-17 13:11:23.188022,2017-04-17 13:11:49.028513,0:00:25.840491,printing,5724,0,---
192.168.220.12,2017-04-17 13:11:49.033485,2017-04-17 13:12:33.733859,0:00:44.700374,browsing,5725,0,---
192.168.220.12,2017-04-17 13:12:33.740364,2017-04-17 13:12:45.390223,0:00:11.649859,browsing,5726,0,---
192.168.220.12,2017-04-17 13:12:45.398067,2017-04-17 13:13:10.466960,0:00:25.068893,printing,5727,0,---
192.168.220.12,2017-04-17 13:13:10.472794,2017-04-17 13:13:25.519086,0:00:15.046292,printing,5728,0,---
192.168.220.12,2017-04-17 13:13:25.524432,2017-04-17 13:13:43.887683,0:00:18.363251,copyFiles,5729,0,---
192.168.220.12,2017-04-17 13:13:43.893792,2017-04-17 13:15:40.305527,0:01:56.411735,copySea,5730,0,---
192.168.220.12,2017-04-17 13:15:40.311187,2017-04-17 13:15:55.350549,0:00:15.039362,printing,5731,0,---
192.168.220.12,2017-04-17 13:15:55.356726,2017-04-17 13:16:10.395385,0:00:15.038659,printing,5732,0,---
192.168.220.12,2017-04-17 13:16:10.426691,2017-04-17 13:59:57.528123,0:43:47.101432,offline,5733,0,---
192.168.220.12,2017-04-17 13:59:57.534845,2017-04-17 14:05:44.290415,0:05:46.755570,private,5734,0,---
192.168.220.12,2017-04-17 14:05:44.311827,2017-04-17 15:35:27.414158,1:29:43.102331,meeting,5735,0,---
192.168.220.12,2017-04-17 15:35:27.421107,2017-04-17 15:36:41.596052,0:01:14.174945,private,5736,0,---
192.168.220.12,2017-04-17 15:36:41.602024,2017-04-17 15:37:06.587285,0:00:24.985261,browsing,5737,0,---
192.168.220.12,2017-04-17 15:37:06.592344,2017-04-17 15:37:21.726580,0:00:15.134236,printing,5738,0,---
192.168.220.12,2017-04-17 15:37:21.732451,2017-04-17 15:38:57.382214,0:01:35.649763,private,5739,0,---
192.168.220.12,2017-04-17 15:38:57.387927,2017-04-17 15:42:25.489606,0:03:28.101679,breaks,5740,0,---
192.168.220.12,2017-04-17 15:42:25.498652,2017-04-17 15:43:36.707215,0:01:11.208563,mailing,5741,0,---
192.168.220.12,2017-04-17 15:43:36.711290,2017-04-17 16:10:13.303199,0:26:36.591909,copyFiles,5742,0,---
192.168.220.12,2017-04-17 16:10:13.309417,2017-04-17 16:10:48.429897,0:00:35.120480,printing,5743,0,---
192.168.220.12,2017-04-17 16:10:48.436095,2017-04-17 16:12:39.515018,0:01:51.078923,private,5744,0,---
192.168.220.12,2017-04-17 16:12:39.522812,2017-04-17 16:13:04.587471,0:00:25.064659,printing,5745,0,---
192.168.220.12,2017-04-17 16:13:04.593815,2017-04-17 16:14:41.329303,0:01:36.735488,private,5746,0,---
192.168.220.12,2017-04-17 16:14:41.335248,2017-04-17 16:15:46.762500,0:01:05.427252,printing,5747,0,---
192.168.220.12,2017-04-17 16:15:46.770966,2017-04-17 16:26:20.209432,0:10:33.438466,copyFiles,5748,0,---
192.168.220.12,2017-04-17 16:26:20.215421,2017-04-17 16:26:35.253863,0:00:15.038442,printing,5749,0,---
192.168.220.12,2017-04-17 16:26:35.259680,2017-04-17 16:27:25.882850,0:00:50.623170,mailing,5750,0,---
192.168.220.12,2017-04-17 16:27:25.892486,2017-04-17 16:28:16.277137,0:00:50.384651,mailing,5751,0,---
192.168.220.12,2017-04-17 16:28:16.282404,2017-04-17 16:31:35.529297,0:03:19.246893,private,5752,0,---
192.168.220.12,2017-04-17 16:31:35.535111,2017-04-17 16:33:26.618499,0:01:51.083388,copyFiles,5753,0,---
192.168.220.12,2017-04-17 16:33:26.624526,2017-04-17 16:36:28.527207,0:03:01.902681,browsing,5754,0,---
192.168.220.12,2017-04-17 16:36:28.533116,2017-04-17 16:46:28.538764,0:10:00.005648,private,5755,-9,---
192.168.220.12,2017-04-17 16:46:28.544737,2017-04-17 16:47:16.905821,0:00:48.361084,private,5756,0,---
192.168.220.12,2017-04-17 16:47:16.912565,2017-04-17 16:52:46.310337,0:05:29.397772,browsing,5757,0,---
192.168.220.12,2017-04-17 16:52:46.317124,2017-04-17 16:57:09.127973,0:04:22.810849,browsing,5758,0,---
192.168.220.12,2017-04-17 16:57:09.134504,2017-04-17 16:57:39.334023,0:00:30.199519,browsing,5759,0,---
192.168.220.12,2017-04-17 16:57:39.340281,2017-04-17 17:02:50.173669,0:05:10.833388,browsing,5760,0,---
