IP,start,end,duration,activity,activityID,errorcode,description
192.168.210.5,2017-03-17 10:43:30.299000,2017-03-17 10:58:49.301000,0:15:19.002000,offline,22576,0,---
192.168.210.5,2017-03-17 10:58:49.317000,2017-03-17 10:59:39.795000,0:00:50.478000,mailing,22577,0,---
192.168.210.5,2017-03-17 10:59:39.804000,2017-03-17 11:25:44.806000,0:26:05.002000,offline,22578,0,---
192.168.210.5,2017-03-17 11:25:44.823000,2017-03-17 11:26:45.482000,0:01:00.659000,mailing,22579,0,---
192.168.210.5,2017-03-17 11:26:45.490000,2017-03-17 11:27:56.426000,0:01:10.936000,mailing,22580,0,---
192.168.210.5,2017-03-17 11:27:56.436000,2017-03-17 11:28:46.876000,0:00:50.440000,mailing,22581,0,---
192.168.210.5,2017-03-17 11:28:46.886000,2017-03-17 11:29:57.887000,0:01:11.001000,break,22582,0,---
192.168.210.5,2017-03-17 11:29:57.904000,2017-03-17 11:34:33.000000,0:04:35.096000,private,22583,0,---
192.168.210.5,2017-03-17 11:34:33.011000,2017-03-17 11:36:47.013000,0:02:14.002000,break,22584,0,---
192.168.210.5,2017-03-17 11:36:47.029000,2017-03-17 11:39:45.750000,0:02:58.721000,browsing,22585,0,---
192.168.210.5,2017-03-17 11:39:45.760000,2017-03-17 11:40:57.198000,0:01:11.438000,mailing,22586,0,---
192.168.210.5,2017-03-17 11:40:57.207000,2017-03-17 11:42:25.251000,0:01:28.044000,browsing,22587,0,---
192.168.210.5,2017-03-17 11:42:25.262000,2017-03-17 11:43:16.374000,0:00:51.112000,mailing,22588,0,---
192.168.210.5,2017-03-17 11:43:16.383000,2017-03-17 11:47:17.384000,0:04:01.001000,break,22589,0,---
192.168.210.5,2017-03-17 11:47:17.401000,2017-03-17 11:49:12.836000,0:01:55.435000,browsing,22590,0,---
192.168.210.5,2017-03-17 11:49:12.848000,2017-03-17 11:50:23.516000,0:01:10.668000,mailing,22591,0,---
192.168.210.5,2017-03-17 11:50:23.527000,2017-03-17 12:04:30.529000,0:14:07.002000,offline,22592,0,---
192.168.210.5,2017-03-17 12:04:30.543000,2017-03-17 12:06:42.545000,0:02:12.002000,break,22593,0,---
192.168.210.5,2017-03-17 12:06:42.561000,2017-03-17 12:07:22.665000,0:00:40.104000,printing,22594,0,---
192.168.210.5,2017-03-17 12:07:22.673000,2017-03-17 12:08:13.708000,0:00:51.035000,mailing,22595,0,---
192.168.210.5,2017-03-17 12:08:13.718000,2017-03-17 12:49:39.719000,0:41:26.001000,offline,22596,0,---
192.168.210.5,2017-03-17 12:49:39.734000,2017-03-17 13:23:10.735000,0:33:31.001000,break,22597,0,---
192.168.210.5,2017-03-17 13:23:10.750000,2017-03-17 13:37:33.264000,0:14:22.514000,copyFiles,22598,0,---
192.168.210.5,2017-03-17 13:37:33.277000,2017-03-17 13:38:53.401000,0:01:20.124000,browsing,22599,0,---
192.168.210.5,2017-03-17 13:38:53.417000,2017-03-17 13:46:39.333000,0:07:45.916000,browsing,22600,0,---
192.168.210.5,2017-03-17 13:46:39.346000,2017-03-17 13:47:50.636000,0:01:11.290000,mailing,22601,0,---
192.168.210.5,2017-03-17 13:47:50.648000,2017-03-17 13:48:10.699000,0:00:20.051000,printing,22602,0,---
192.168.210.5,2017-03-17 13:48:10.725000,2017-03-17 13:49:35.151000,0:01:24.426000,browsing,22603,0,---
192.168.210.5,2017-03-17 13:49:35.163000,2017-03-17 13:59:08.728000,0:09:33.565000,private,22604,0,---
192.168.210.5,2017-03-17 13:59:08.740000,2017-03-17 13:59:18.761000,0:00:10.021000,printing,22605,0,---
192.168.210.5,2017-03-17 13:59:18.774000,2017-03-17 14:01:12.775000,0:01:54.001000,break,22606,0,---
192.168.210.5,2017-03-17 14:01:12.789000,2017-03-17 14:19:46.791000,0:18:34.002000,offline,22607,0,---
192.168.210.5,2017-03-17 14:19:46.806000,2017-03-17 14:22:04.573000,0:02:17.767000,browsing,22608,0,---
192.168.210.5,2017-03-17 14:22:04.583000,2017-03-17 14:22:55.065000,0:00:50.482000,mailing,22609,0,---
192.168.210.5,2017-03-17 14:22:55.076000,2017-03-17 14:31:41.312000,0:08:46.236000,browsing,22610,0,---
192.168.210.5,2017-03-17 14:31:41.324000,2017-03-17 14:36:20.326000,0:04:39.002000,break,22611,0,---
192.168.210.5,2017-03-17 14:36:20.340000,2017-03-17 14:37:30.946000,0:01:10.606000,mailing,22612,0,---
192.168.210.5,2017-03-17 14:37:30.956000,2017-03-17 14:38:51.735000,0:01:20.779000,mailing,22613,0,---
192.168.210.5,2017-03-17 14:38:51.745000,2017-03-17 14:42:19.572000,0:03:27.827000,private,22614,0,---
192.168.210.5,2017-03-17 14:42:19.583000,2017-03-17 14:44:13.090000,0:01:53.507000,browsing,22615,0,---
192.168.210.5,2017-03-17 14:44:13.101000,2017-03-17 14:44:30.017000,0:00:16.916000,browsing,22616,0,---
192.168.210.5,2017-03-17 14:44:30.028000,2017-03-17 14:54:30.114000,0:10:00.086000,browsing,22617,-1,---
192.168.210.5,2017-03-17 14:54:30.125000,2017-03-17 14:56:31.739000,0:02:01.614000,mailing,22618,0,---
192.168.210.5,2017-03-17 14:56:31.749000,2017-03-17 14:58:40.051000,0:02:08.302000,private,22619,0,---
192.168.210.5,2017-03-17 14:58:40.064000,2017-03-17 16:10:02.066000,1:11:22.002000,meeting,22620,0,---
192.168.210.5,2017-03-17 16:10:02.080000,2017-03-17 16:10:15.708000,0:00:13.628000,browsing,22621,0,---
192.168.210.5,2017-03-17 16:10:15.719000,2017-03-17 16:11:16.375000,0:01:00.656000,mailing,22622,0,---
192.168.210.5,2017-03-17 16:11:16.388000,2017-03-17 16:48:03.390000,0:36:47.002000,offline,22623,0,---
192.168.210.5,2017-03-17 16:48:03.403000,2017-03-17 16:58:03.417000,0:10:00.014000,browsing,22624,-1,---
192.168.210.5,2017-03-17 16:58:03.436000,2017-03-17 17:10:32.438000,0:12:29.002000,offline,22625,0,---
192.168.210.5,2017-03-17 17:10:32.479000,2017-03-17 17:10:42.535000,0:00:10.056000,printing,22626,0,---
192.168.210.5,2017-03-17 17:10:42.591000,2017-03-17 17:19:24.733000,0:08:42.142000,private,22627,0,---
192.168.210.5,2017-03-17 17:19:24.768000,2017-03-17 17:23:30.770000,0:04:06.002000,break,22628,0,---
192.168.210.5,2017-03-17 17:23:31.031000,2017-03-17 18:58:59.032000,1:35:28.001000,meeting,22629,0,---
192.168.210.5,2017-03-17 18:58:59.047000,2017-03-17 18:59:19.107000,0:00:20.060000,printing,22630,0,---
192.168.210.5,2017-03-17 18:59:19.118000,2017-03-17 19:00:50.613000,0:01:31.495000,mailing,22631,0,---
192.168.210.5,2017-03-17 19:00:50.623000,2017-03-17 19:10:49.624000,0:09:59.001000,offline,22632,0,---
192.168.210.5,2017-03-17 19:10:49.642000,2017-03-17 19:14:26.523000,0:03:36.881000,private,22633,0,---
192.168.210.5,2017-03-17 19:14:26.536000,2017-03-17 19:25:32.567000,0:11:06.031000,copyFiles,22634,0,---
192.168.210.5,2017-03-17 19:25:32.579000,2017-03-17 19:26:33.660000,0:01:01.081000,mailing,22635,0,---
192.168.210.5,2017-03-17 19:26:33.680000,2017-03-17 19:30:50.682000,0:04:17.002000,break,22636,0,---
192.168.210.5,2017-03-17 19:30:50.699000,2017-03-17 19:32:31.741000,0:01:41.042000,mailing,22637,0,---
192.168.210.5,2017-03-17 19:32:31.750000,2017-03-17 19:36:55.752000,0:04:24.002000,offline,22638,0,---
192.168.210.5,2017-03-17 19:36:55.766000,2017-03-17 19:37:47.541000,0:00:51.775000,mailing,22639,0,---
192.168.210.5,2017-03-17 19:37:47.552000,2017-03-17 19:40:56.554000,0:03:09.002000,break,22640,0,---
192.168.210.5,2017-03-17 19:40:56.569000,2017-03-17 19:44:02.571000,0:03:06.002000,break,22641,0,---
192.168.210.5,2017-03-17 19:44:02.585000,2017-03-17 19:45:03.133000,0:01:00.548000,mailing,22642,0,---
192.168.210.5,2017-03-17 19:45:03.143000,2017-03-17 19:47:04.294000,0:02:01.151000,mailing,22643,0,---
192.168.210.5,2017-03-17 19:47:04.305000,2017-03-17 19:48:05.250000,0:01:00.945000,mailing,22644,0,---
192.168.210.5,2017-03-17 19:48:05.263000,2017-03-17 19:54:15.111000,0:06:09.848000,browsing,22645,0,---
192.168.210.5,2017-03-17 19:54:15.122000,2017-03-17 20:00:42.429000,0:06:27.307000,private,22646,0,---
192.168.210.5,2017-03-20 06:03:00.159000,2017-03-20 06:04:02.751000,0:01:02.592000,mailing,22647,0,---
192.168.210.5,2017-03-20 06:04:02.765000,2017-03-20 06:13:34.767000,0:09:32.002000,offline,22648,0,---
192.168.210.5,2017-03-20 06:13:34.787000,2017-03-20 06:16:49.789000,0:03:15.002000,break,22649,0,---
192.168.210.5,2017-03-20 06:16:49.802000,2017-03-20 06:19:25.256000,0:02:35.454000,private,22650,0,---
192.168.210.5,2017-03-20 06:19:25.271000,2017-03-20 06:20:47.889000,0:01:22.618000,browsing,22651,0,---
192.168.210.5,2017-03-20 06:20:47.902000,2017-03-20 06:24:04.118000,0:03:16.216000,copyFiles,22652,0,---
192.168.210.5,2017-03-20 06:24:04.129000,2017-03-20 06:26:49.460000,0:02:45.331000,private,22653,0,---
192.168.210.5,2017-03-20 06:26:49.472000,2017-03-20 06:34:19.744000,0:07:30.272000,browsing,22654,0,---
192.168.210.5,2017-03-20 06:34:19.758000,2017-03-20 06:44:19.817000,0:10:00.059000,private,22655,-1,---
192.168.210.5,2017-03-20 06:44:19.833000,2017-03-20 07:21:51.840000,0:37:32.007000,offline,22656,0,---
192.168.210.5,2017-03-20 07:21:51.862000,2017-03-20 07:22:42.442000,0:00:50.580000,mailing,22657,0,---
192.168.210.5,2017-03-20 07:22:42.453000,2017-03-20 07:30:10.149000,0:07:27.696000,browsing,22658,0,---
192.168.210.5,2017-03-20 07:30:10.161000,2017-03-20 07:31:10.209000,0:01:00.048000,browsing,22659,0,---
192.168.210.5,2017-03-20 07:31:10.228000,2017-03-20 07:32:00.775000,0:00:50.547000,mailing,22660,0,---
192.168.210.5,2017-03-20 07:32:00.785000,2017-03-20 07:34:55.661000,0:02:54.876000,browsing,22661,0,---
192.168.210.5,2017-03-20 07:34:55.680000,2017-03-20 07:38:15.686000,0:03:20.006000,break,22662,0,---
192.168.210.5,2017-03-20 07:38:15.702000,2017-03-20 07:56:56.702000,0:18:41.000000,offline,22663,0,---
192.168.210.5,2017-03-20 07:56:56.717000,2017-03-20 08:03:21.918000,0:06:25.201000,private,22664,0,---
192.168.210.5,2017-03-20 08:03:21.934000,2017-03-20 08:12:14.458000,0:08:52.524000,private,22665,0,---
192.168.210.5,2017-03-20 08:12:14.474000,2017-03-20 08:13:05.318000,0:00:50.844000,mailing,22666,0,---
192.168.210.5,2017-03-20 08:13:05.333000,2017-03-20 08:14:06.037000,0:01:00.704000,mailing,22667,0,---
192.168.210.5,2017-03-20 08:14:06.052000,2017-03-20 08:16:10.787000,0:02:04.735000,mailing,22668,0,---
192.168.210.5,2017-03-20 08:16:10.802000,2017-03-20 08:17:21.552000,0:01:10.750000,mailing,22669,0,---
192.168.210.5,2017-03-20 08:17:21.568000,2017-03-20 08:21:28.820000,0:04:07.252000,browsing,22670,0,---
192.168.210.5,2017-03-20 08:21:28.835000,2017-03-20 08:25:09.835000,0:03:41.000000,break,22671,0,---
192.168.210.5,2017-03-20 08:25:09.851000,2017-03-20 08:26:30.664000,0:01:20.813000,mailing,22672,0,---
192.168.210.5,2017-03-20 08:26:30.679000,2017-03-20 08:27:21.242000,0:00:50.563000,mailing,22673,0,---
192.168.210.5,2017-03-20 08:27:21.257000,2017-03-20 08:30:56.257000,0:03:35.000000,break,22674,0,---
192.168.210.5,2017-03-20 08:30:56.273000,2017-03-20 08:35:42.289000,0:04:46.016000,break,22675,0,---
192.168.210.5,2017-03-20 08:35:42.304000,2017-03-20 08:36:22.585000,0:00:40.281000,printing,22676,0,---
192.168.210.5,2017-03-20 08:36:22.601000,2017-03-20 08:38:51.244000,0:02:28.643000,browsing,22677,0,---
192.168.210.5,2017-03-20 08:38:51.259000,2017-03-20 08:43:14.025000,0:04:22.766000,copyFiles,22678,0,---
192.168.210.5,2017-03-20 08:43:14.041000,2017-03-20 08:54:53.041000,0:11:39.000000,offline,22679,0,---
192.168.210.5,2017-03-20 08:54:53.056000,2017-03-20 08:55:20.027000,0:00:26.971000,browsing,22680,0,---
192.168.210.5,2017-03-20 08:55:20.042000,2017-03-20 09:05:20.059000,0:10:00.017000,browsing,22681,-1,---
192.168.210.5,2017-03-20 09:05:20.068000,2017-03-20 09:08:48.070000,0:03:28.002000,offline,22682,0,---
192.168.210.5,2017-03-20 09:08:48.083000,2017-03-20 09:10:46.530000,0:01:58.447000,browsing,22683,0,---
192.168.210.5,2017-03-20 09:10:46.541000,2017-03-20 09:14:16.542000,0:03:30.001000,break,22684,0,---
192.168.210.5,2017-03-20 09:14:16.560000,2017-03-20 09:17:21.887000,0:03:05.327000,browsing,22685,0,---
192.168.210.5,2017-03-20 09:17:21.901000,2017-03-20 09:19:44.104000,0:02:22.203000,browsing,22686,0,---
192.168.210.5,2017-03-20 09:19:44.120000,2017-03-20 09:22:27.219000,0:02:43.099000,browsing,22687,0,---
192.168.210.5,2017-03-20 09:22:27.231000,2017-03-20 09:30:19.137000,0:07:51.906000,private,22688,0,---
192.168.210.5,2017-03-20 09:30:19.153000,2017-03-20 09:31:01.537000,0:00:42.384000,browsing,22689,0,---
192.168.210.5,2017-03-20 09:31:01.551000,2017-03-20 09:32:22.317000,0:01:20.766000,mailing,22690,0,---
192.168.210.5,2017-03-20 09:32:22.328000,2017-03-20 09:33:15.201000,0:00:52.873000,mailing,22691,0,---
192.168.210.5,2017-03-20 09:33:15.217000,2017-03-20 09:33:41.216000,0:00:25.999000,private,22692,0,---
192.168.210.5,2017-03-20 09:33:41.228000,2017-03-20 09:35:15.230000,0:01:34.002000,offline,22693,0,---
192.168.210.5,2017-03-20 09:35:15.248000,2017-03-20 09:36:16.086000,0:01:00.838000,mailing,22694,0,---
192.168.210.5,2017-03-20 09:36:16.097000,2017-03-20 09:39:40.099000,0:03:24.002000,break,22695,0,---
192.168.210.5,2017-03-20 09:39:40.119000,2017-03-20 09:43:18.048000,0:03:37.929000,browsing,22696,0,---
192.168.210.5,2017-03-20 09:43:18.059000,2017-03-20 09:44:19.050000,0:01:00.991000,mailing,22697,0,---
192.168.210.5,2017-03-20 09:44:19.063000,2017-03-20 09:46:21.304000,0:02:02.241000,mailing,22698,0,---
192.168.210.5,2017-03-20 09:46:21.320000,2017-03-20 09:48:19.488000,0:01:58.168000,browsing,22699,0,---
192.168.210.5,2017-03-20 09:48:19.503000,2017-03-20 09:49:30.249000,0:01:10.746000,mailing,22700,0,---
192.168.210.5,2017-03-20 09:49:30.261000,2017-03-20 09:50:51.079000,0:01:20.818000,mailing,22701,0,---
192.168.210.5,2017-03-20 09:50:51.089000,2017-03-20 09:51:58.564000,0:01:07.475000,browsing,22702,0,---
192.168.210.5,2017-03-20 09:51:58.581000,2017-03-20 09:56:51.920000,0:04:53.339000,private,22703,0,---
192.168.210.5,2017-03-20 09:56:51.931000,2017-03-20 09:57:39.353000,0:00:47.422000,browsing,22704,0,---
192.168.210.5,2017-03-20 09:57:39.366000,2017-03-20 09:58:29.829000,0:00:50.463000,mailing,22705,0,---
192.168.210.5,2017-03-20 09:58:29.840000,2017-03-20 10:03:00.317000,0:04:30.477000,browsing,22706,0,---
192.168.210.5,2017-03-20 10:03:00.328000,2017-03-20 10:10:55.169000,0:07:54.841000,browsing,22707,0,---
192.168.210.5,2017-03-20 10:10:55.182000,2017-03-20 10:14:43.344000,0:03:48.162000,browsing,22708,0,---
192.168.210.5,2017-03-20 10:14:43.358000,2017-03-20 10:15:54.101000,0:01:10.743000,mailing,22709,0,---
192.168.210.5,2017-03-20 10:15:54.113000,2017-03-20 10:17:41.749000,0:01:47.636000,browsing,22710,0,---
192.168.210.5,2017-03-20 10:17:41.762000,2017-03-20 10:18:00.522000,0:00:18.760000,browsing,22711,0,---
192.168.210.5,2017-03-20 10:18:00.537000,2017-03-20 10:19:30.957000,0:01:30.420000,browsing,22712,0,---
192.168.210.5,2017-03-20 10:19:30.972000,2017-03-20 10:20:41.770000,0:01:10.798000,mailing,22713,0,---
192.168.210.5,2017-03-20 10:20:41.780000,2017-03-20 11:08:03.782000,0:47:22.002000,offline,22714,0,---
192.168.210.5,2017-03-20 11:08:03.797000,2017-03-20 11:15:19.569000,0:07:15.772000,private,22715,0,---
192.168.210.5,2017-03-20 11:15:19.581000,2017-03-20 11:16:50.813000,0:01:31.232000,mailing,22716,0,---
192.168.210.5,2017-03-20 11:16:50.825000,2017-03-20 11:17:41.484000,0:00:50.659000,mailing,22717,0,---
192.168.210.5,2017-03-20 11:17:41.495000,2017-03-20 11:26:39.497000,0:08:58.002000,offline,22718,0,---
192.168.210.5,2017-03-20 11:26:39.514000,2017-03-20 11:26:55.596000,0:00:16.082000,browsing,22719,0,---
192.168.210.5,2017-03-20 11:26:55.608000,2017-03-20 11:27:43.833000,0:00:48.225000,browsing,22720,0,---
192.168.210.5,2017-03-20 11:27:43.846000,2017-03-20 11:28:23.558000,0:00:39.712000,browsing,22721,0,---
192.168.210.5,2017-03-20 11:28:23.573000,2017-03-20 11:29:15.682000,0:00:52.109000,mailing,22722,0,---
192.168.210.5,2017-03-20 11:29:15.693000,2017-03-20 11:39:15.752000,0:10:00.059000,browsing,22723,-1,---
192.168.210.5,2017-03-20 11:39:15.762000,2017-03-20 11:40:16.593000,0:01:00.831000,mailing,22724,0,---
192.168.210.5,2017-03-20 11:40:16.606000,2017-03-20 11:41:58.547000,0:01:41.941000,mailing,22725,0,---
192.168.210.5,2017-03-20 11:41:58.560000,2017-03-20 12:17:03.562000,0:35:05.002000,offline,22726,0,---
192.168.210.5,2017-03-20 12:17:03.583000,2017-03-20 12:17:16.542000,0:00:12.959000,browsing,22727,0,---
192.168.210.5,2017-03-20 12:17:16.556000,2017-03-20 12:43:01.559000,0:25:45.003000,offline,22728,0,---
192.168.210.5,2017-03-20 12:43:01.580000,2017-03-20 13:24:35.582000,0:41:34.002000,offline,22729,0,---
192.168.210.5,2017-03-20 13:24:35.596000,2017-03-20 13:28:35.296000,0:03:59.700000,browsing,22730,0,---
192.168.210.5,2017-03-20 13:28:35.308000,2017-03-20 13:38:35.390000,0:10:00.082000,private,22731,-1,---
192.168.210.5,2017-03-20 13:38:35.420000,2017-03-20 14:08:37.422000,0:30:02.002000,offline,22732,0,---
192.168.210.5,2017-03-20 14:08:37.456000,2017-03-20 14:12:30.319000,0:03:52.863000,private,22733,0,---
192.168.210.5,2017-03-20 14:12:30.333000,2017-03-20 14:13:30.923000,0:01:00.590000,mailing,22734,0,---
192.168.210.5,2017-03-20 14:13:30.933000,2017-03-20 14:16:35.702000,0:03:04.769000,copyFiles,22735,0,---
192.168.210.5,2017-03-20 14:16:35.715000,2017-03-20 14:28:03.716000,0:11:28.001000,offline,22736,0,---
192.168.210.5,2017-03-20 14:28:03.752000,2017-03-20 14:28:46.898000,0:00:43.146000,browsing,22737,0,---
192.168.210.5,2017-03-20 14:28:46.915000,2017-03-20 14:29:37.406000,0:00:50.491000,mailing,22738,0,---
192.168.210.5,2017-03-20 14:29:37.421000,2017-03-20 14:31:38.443000,0:02:01.022000,mailing,22739,0,---
192.168.210.5,2017-03-20 14:31:38.454000,2017-03-20 14:34:28.520000,0:02:50.066000,browsing,22740,0,---
192.168.210.5,2017-03-20 14:34:28.531000,2017-03-20 15:46:16.532000,1:11:48.001000,meeting,22741,0,---
192.168.210.5,2017-03-20 15:46:16.554000,2017-03-20 15:48:41.789000,0:02:25.235000,browsing,22742,0,---
192.168.210.5,2017-03-20 15:48:41.803000,2017-03-20 15:49:32.329000,0:00:50.526000,mailing,22743,0,---
192.168.210.5,2017-03-20 15:49:32.338000,2017-03-20 15:54:23.339000,0:04:51.001000,break,22744,0,---
192.168.210.5,2017-03-20 15:54:23.374000,2017-03-20 15:55:59.811000,0:01:36.437000,private,22745,0,---
192.168.210.5,2017-03-20 15:55:59.823000,2017-03-20 15:57:49.824000,0:01:50.001000,break,22746,0,---
192.168.210.5,2017-03-20 15:57:49.838000,2017-03-20 16:06:16.840000,0:08:27.002000,offline,22747,0,---
192.168.210.5,2017-03-20 16:06:16.856000,2017-03-20 16:07:47.897000,0:01:31.041000,mailing,22748,0,---
192.168.210.5,2017-03-20 16:07:47.909000,2017-03-20 16:13:14.221000,0:05:26.312000,private,22749,0,---
192.168.210.5,2017-03-20 16:13:14.234000,2017-03-20 16:13:34.325000,0:00:20.091000,printing,22750,0,---
192.168.210.5,2017-03-20 16:13:34.334000,2017-03-20 16:13:47.485000,0:00:13.151000,browsing,22751,0,---
192.168.210.5,2017-03-20 16:13:47.500000,2017-03-20 16:13:57.526000,0:00:10.026000,printing,22752,0,---
192.168.210.5,2017-03-20 16:13:57.538000,2017-03-20 16:23:57.585000,0:10:00.047000,private,22753,-1,---
192.168.210.5,2017-03-20 16:23:57.632000,2017-03-20 16:24:48.623000,0:00:50.991000,mailing,22754,0,---
192.168.210.5,2017-03-20 16:24:48.649000,2017-03-20 16:30:50.798000,0:06:02.149000,copyFiles,22755,0,---
192.168.210.5,2017-03-20 16:30:50.817000,2017-03-20 16:32:11.778000,0:01:20.961000,mailing,22756,0,---
192.168.210.5,2017-03-20 16:32:11.821000,2017-03-20 16:33:53.179000,0:01:41.358000,mailing,22757,0,---
192.168.210.5,2017-03-20 16:33:53.196000,2017-03-20 16:34:03.230000,0:00:10.034000,printing,22758,0,---
192.168.210.5,2017-03-20 16:34:03.242000,2017-03-20 16:35:26.453000,0:01:23.211000,browsing,22759,0,---
192.168.210.5,2017-03-20 16:35:26.464000,2017-03-20 16:36:17.168000,0:00:50.704000,mailing,22760,0,---
192.168.210.5,2017-03-20 16:36:17.179000,2017-03-20 17:11:20.182000,0:35:03.003000,offline,22761,0,---
192.168.210.5,2017-03-20 17:11:20.200000,2017-03-20 17:14:58.337000,0:03:38.137000,private,22762,0,---
192.168.210.5,2017-03-20 17:14:58.349000,2017-03-20 17:17:20.352000,0:02:22.003000,break,22763,0,---
192.168.210.5,2017-03-20 17:17:20.369000,2017-03-20 17:31:28.371000,0:14:08.002000,offline,22764,0,---
192.168.210.5,2017-03-20 17:31:28.398000,2017-03-20 17:37:51.879000,0:06:23.481000,private,22765,0,---
192.168.210.5,2017-03-20 17:37:51.892000,2017-03-20 17:47:51.974000,0:10:00.082000,browsing,22766,-1,---
192.168.210.5,2017-03-20 17:47:51.986000,2017-03-20 17:51:18.057000,0:03:26.071000,private,22767,0,---
192.168.210.5,2017-03-20 17:51:18.070000,2017-03-20 17:53:16.071000,0:01:58.001000,break,22768,0,---
192.168.210.5,2017-03-20 17:53:16.087000,2017-03-20 17:55:38.088000,0:02:22.001000,break,22769,0,---
192.168.210.5,2017-03-20 17:55:38.103000,2017-03-20 17:56:28.851000,0:00:50.748000,mailing,22770,0,---
192.168.210.5,2017-03-20 17:56:28.862000,2017-03-20 17:56:38.892000,0:00:10.030000,printing,22771,0,---
192.168.210.5,2017-03-20 17:56:38.907000,2017-03-20 17:57:29.337000,0:00:50.430000,mailing,22772,0,---
192.168.210.5,2017-03-20 17:57:29.351000,2017-03-20 18:41:18.353000,0:43:49.002000,offline,22773,0,---
192.168.210.5,2017-03-20 18:41:18.368000,2017-03-20 20:22:03.369000,1:40:45.001000,meeting,22774,0,---
192.168.210.5,2017-03-21 06:05:23.519000,2017-03-21 06:07:58.521000,0:02:35.002000,break,22775,0,---
192.168.210.5,2017-03-21 06:07:58.542000,2017-03-21 06:11:58.543000,0:04:00.001000,break,22776,0,---
192.168.210.5,2017-03-21 06:11:58.559000,2017-03-21 06:12:38.682000,0:00:40.123000,printing,22777,0,---
