IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.7,2017-04-06 17:50:15.857867,2017-04-06 17:56:52.539167,0:06:36.681300,browsing,10284,0,---
192.168.220.7,2017-04-06 17:56:52.544179,2017-04-06 18:01:39.695950,0:04:47.151771,browsing,10285,0,---
192.168.220.7,2017-04-06 18:01:39.705023,2017-04-06 18:02:20.789948,0:00:41.084925,browsing,10286,0,---
192.168.220.7,2017-04-06 18:02:20.795557,2017-04-06 18:07:00.959175,0:04:40.163618,browsing,10287,0,---
192.168.220.7,2017-04-06 18:07:00.965210,2017-04-06 18:08:43.999922,0:01:43.034712,breaks,10288,0,---
192.168.220.7,2017-04-06 18:08:44.007365,2017-04-06 18:13:55.368781,0:05:11.361416,private,10289,0,---
192.168.220.7,2017-04-06 18:13:55.374756,2017-04-06 18:25:43.834648,0:11:48.459892,copySea,10290,0,---
192.168.220.7,2017-04-06 18:25:43.841115,2017-04-06 18:29:31.030404,0:03:47.189289,private,10291,0,---
192.168.220.7,2017-04-06 18:29:31.035772,2017-04-06 18:31:36.049242,0:02:05.013470,breaks,10292,0,---
192.168.220.7,2017-04-06 18:31:36.056720,2017-04-06 18:37:22.444838,0:05:46.388118,copySea,10293,0,---
192.168.220.7,2017-04-06 18:37:22.451009,2017-04-06 20:13:21.465812,1:35:59.014803,meeting,10294,0,---
192.168.220.7,2017-04-08 07:04:40.946098,2017-04-08 07:08:37.047074,0:03:56.100976,offline,10295,0,---
192.168.220.7,2017-04-08 07:08:37.053279,2017-04-08 07:11:09.480195,0:02:32.426916,browsing,10296,0,---
192.168.220.7,2017-04-08 07:11:09.486610,2017-04-08 07:15:38.077770,0:04:28.591160,browsing,10297,0,---
192.168.220.7,2017-04-08 07:15:38.083291,2017-04-08 07:17:09.175865,0:01:31.092574,breaks,10298,0,---
192.168.220.7,2017-04-08 07:17:09.183343,2017-04-08 07:23:06.936961,0:05:57.753618,browsing,10299,0,---
192.168.220.7,2017-04-08 07:23:06.942910,2017-04-08 07:24:44.923935,0:01:37.981025,browsing,10300,0,---
192.168.220.7,2017-04-08 07:24:44.929565,2017-04-08 07:25:37.470170,0:00:52.540605,browsing,10301,0,---
192.168.220.7,2017-04-08 07:25:37.476374,2017-04-08 09:05:29.578410,1:39:52.102036,meeting,10302,0,---
192.168.220.7,2017-04-08 09:05:29.585369,2017-04-08 09:06:27.480811,0:00:57.895442,browsing,10303,0,---
192.168.220.7,2017-04-08 09:06:27.486397,2017-04-08 09:06:43.348149,0:00:15.861752,browsing,10304,0,---
192.168.220.7,2017-04-08 09:06:43.353443,2017-04-08 09:09:23.154339,0:02:39.800896,browsing,10305,0,---
192.168.220.7,2017-04-08 09:09:23.160731,2017-04-08 09:11:39.296817,0:02:16.136086,private,10306,0,---
192.168.220.7,2017-04-08 09:11:39.302717,2017-04-08 09:12:56.118464,0:01:16.815747,browsing,10307,0,---
192.168.220.7,2017-04-08 09:12:56.124864,2017-04-08 09:20:14.102768,0:07:17.977904,browsing,10308,0,---
192.168.220.7,2017-04-08 09:20:14.108987,2017-04-08 09:24:25.281093,0:04:11.172106,private,10309,0,---
192.168.220.7,2017-04-08 09:24:25.287225,2017-04-08 11:15:14.313264,1:50:49.026039,meeting,10310,0,---
192.168.220.7,2017-04-08 11:15:14.322685,2017-04-08 11:15:55.109306,0:00:40.786621,browsing,10311,0,---
192.168.220.7,2017-04-08 11:15:55.115468,2017-04-08 11:19:57.827101,0:04:02.711633,copyFiles,10312,0,---
192.168.220.7,2017-04-08 11:19:57.832564,2017-04-08 11:23:49.092089,0:03:51.259525,browsing,10313,0,---
192.168.220.7,2017-04-08 11:23:49.097152,2017-04-08 11:25:08.444547,0:01:19.347395,private,10314,0,---
192.168.220.7,2017-04-08 11:25:08.449937,2017-04-08 11:28:40.551849,0:03:32.101912,breaks,10315,0,---
192.168.220.7,2017-04-08 11:28:40.559559,2017-04-08 11:30:53.072177,0:02:12.512618,mailing,10316,0,---
192.168.220.7,2017-04-08 11:30:53.077919,2017-04-08 11:37:12.179066,0:06:19.101147,browsing,10317,0,---
192.168.220.7,2017-04-08 11:37:12.184676,2017-04-08 11:38:45.024441,0:01:32.839765,browsing,10318,0,---
192.168.220.7,2017-04-08 11:38:45.030765,2017-04-08 12:57:35.132311,1:18:50.101546,meeting,10319,0,---
192.168.220.7,2017-04-08 12:57:35.139695,2017-04-08 13:02:20.498648,0:04:45.358953,browsing,10320,0,---
192.168.220.7,2017-04-08 13:02:20.505199,2017-04-08 13:32:01.559362,0:29:41.054163,copySea,10321,0,---
192.168.220.7,2017-04-08 13:32:01.566041,2017-04-08 13:38:56.123907,0:06:54.557866,copyFiles,10322,0,---
192.168.220.7,2017-04-08 13:38:56.130839,2017-04-08 13:39:47.158493,0:00:51.027654,browsing,10323,0,---
192.168.220.7,2017-04-08 13:39:47.164908,2017-04-08 13:42:21.266742,0:02:34.101834,breaks,10324,0,---
192.168.220.7,2017-04-08 13:42:21.275477,2017-04-08 13:42:33.178601,0:00:11.903124,browsing,10325,0,---
192.168.220.7,2017-04-08 13:42:33.184650,2017-04-08 13:43:55.268301,0:01:22.083651,breaks,10326,0,---
192.168.220.7,2017-04-08 13:43:55.275496,2017-04-08 13:45:05.007536,0:01:09.732040,browsing,10327,0,---
192.168.220.7,2017-04-08 13:45:05.013909,2017-04-08 13:46:26.067835,0:01:21.053926,browsing,10328,0,---
192.168.220.7,2017-04-08 13:46:26.073376,2017-04-08 13:50:36.174856,0:04:10.101480,offline,10329,0,---
192.168.220.7,2017-04-08 13:50:36.182333,2017-04-08 13:51:55.104139,0:01:18.921806,browsing,10330,0,---
192.168.220.7,2017-04-08 13:51:55.109046,2017-04-08 13:53:46.206208,0:01:51.097162,copyFiles,10331,0,---
192.168.220.7,2017-04-08 13:53:46.212062,2017-04-08 13:55:07.326607,0:01:21.114545,mailing,10332,0,---
192.168.220.7,2017-04-08 13:55:07.331520,2017-04-08 14:00:13.966574,0:05:06.635054,browsing,10333,0,---
192.168.220.7,2017-04-08 14:00:13.972916,2017-04-08 14:45:44.074603,0:45:30.101687,offline,10334,0,---
192.168.220.7,2017-04-08 14:45:44.082395,2017-04-08 14:56:20.258021,0:10:36.175626,copySea,10335,0,---
192.168.220.7,2017-04-08 14:56:20.264261,2017-04-08 15:06:19.289747,0:09:59.025486,copyFiles,10336,0,---
192.168.220.7,2017-04-08 15:06:19.296483,2017-04-08 15:07:15.085413,0:00:55.788930,printing,10337,0,---
192.168.220.7,2017-04-08 15:07:15.091654,2017-04-08 15:07:40.152340,0:00:25.060686,printing,10338,0,---
192.168.220.7,2017-04-08 15:07:40.158676,2017-04-08 15:10:11.472815,0:02:31.314139,browsing,10339,0,---
192.168.220.7,2017-04-08 15:10:11.478987,2017-04-08 15:19:04.103248,0:08:52.624261,private,10340,0,---
192.168.220.7,2017-04-08 15:19:04.109580,2017-04-08 15:20:43.785510,0:01:39.675930,copyFiles,10341,0,---
192.168.220.7,2017-04-08 15:20:43.791723,2017-04-08 16:01:31.892915,0:40:48.101192,offline,10342,0,---
192.168.220.7,2017-04-08 16:01:31.901471,2017-04-08 16:02:59.564584,0:01:27.663113,private,10343,0,---
192.168.220.7,2017-04-08 16:02:59.576248,2017-04-08 16:12:59.581706,0:10:00.005458,browsing,10344,-1,---
192.168.220.7,2017-04-08 16:12:59.591227,2017-04-08 16:13:56.205323,0:00:56.614096,browsing,10345,0,---
192.168.220.7,2017-04-08 16:13:56.210870,2017-04-08 16:15:06.770737,0:01:10.559867,mailing,10346,0,---
192.168.220.7,2017-04-08 16:15:06.783361,2017-04-08 16:19:11.794339,0:04:05.010978,breaks,10347,0,---
192.168.220.7,2017-04-08 16:19:11.801291,2017-04-08 16:21:17.942311,0:02:06.141020,browsing,10348,0,---
192.168.220.7,2017-04-08 16:21:17.948488,2017-04-08 16:26:16.960418,0:04:59.011930,breaks,10349,0,---
192.168.220.7,2017-04-08 16:26:16.967038,2017-04-08 16:28:14.212398,0:01:57.245360,copyFiles,10350,0,---
192.168.220.7,2017-04-08 16:28:14.218083,2017-04-08 16:31:20.144709,0:03:05.926626,browsing,10351,0,---
192.168.220.7,2017-04-08 16:31:20.150410,2017-04-08 16:53:15.160993,0:21:55.010583,offline,10352,0,---
192.168.220.7,2017-04-08 16:53:15.168184,2017-04-08 16:54:38.177079,0:01:23.008895,breaks,10353,0,---
192.168.220.7,2017-04-08 16:54:38.184595,2017-04-08 16:55:03.932920,0:00:25.748325,printing,10354,0,---
192.168.220.7,2017-04-08 16:55:03.939170,2017-04-08 16:55:21.106043,0:00:17.166873,browsing,10355,0,---
192.168.220.7,2017-04-08 16:55:21.112300,2017-04-08 16:56:24.711849,0:01:03.599549,browsing,10356,0,---
192.168.220.7,2017-04-08 16:56:24.718036,2017-04-08 16:57:53.204463,0:01:28.486427,private,10357,0,---
192.168.220.7,2017-04-08 16:57:53.209776,2017-04-08 16:59:21.020853,0:01:27.811077,browsing,10358,0,---
192.168.220.7,2017-04-08 16:59:21.025223,2017-04-08 16:59:29.214323,0:00:08.189100,browsing,10359,0,---
192.168.220.7,2017-04-08 16:59:29.220957,2017-04-08 17:00:03.494042,0:00:34.273085,browsing,10360,0,---
192.168.220.7,2017-04-08 17:00:03.499579,2017-04-08 17:00:15.552707,0:00:12.053128,browsing,10361,0,---
192.168.220.7,2017-04-08 17:00:15.560244,2017-04-08 17:01:25.111800,0:01:09.551556,copyFiles,10362,0,---
192.168.220.7,2017-04-08 17:01:25.117333,2017-04-08 17:03:15.156984,0:01:50.039651,browsing,10363,0,---
192.168.220.7,2017-04-08 17:03:15.162087,2017-04-08 17:11:39.087151,0:08:23.925064,browsing,10364,0,---
192.168.220.7,2017-04-08 17:11:39.095087,2017-04-08 18:14:58.110009,1:03:19.014922,meeting,10365,0,---
192.168.220.7,2017-04-08 18:14:58.117406,2017-04-08 18:19:20.330380,0:04:22.212974,private,10366,0,---
192.168.220.7,2017-04-08 18:19:20.336805,2017-04-08 18:21:10.438023,0:01:50.101218,breaks,10367,0,---
192.168.220.7,2017-04-08 18:21:10.444741,2017-04-08 18:23:56.996462,0:02:46.551721,copySea,10368,0,---
192.168.220.7,2017-04-08 18:23:57.002371,2017-04-08 18:24:52.072618,0:00:55.070247,browsing,10369,0,---
192.168.220.7,2017-04-08 18:24:52.078535,2017-04-08 18:56:52.093626,0:32:00.015091,offline,10370,0,---
192.168.220.7,2017-04-08 18:56:52.101250,2017-04-08 18:56:59.238332,0:00:07.137082,browsing,10371,0,---
192.168.220.7,2017-04-08 18:56:59.244683,2017-04-08 18:58:38.294009,0:01:39.049326,private,10372,0,---
192.168.220.7,2017-04-08 18:58:38.301923,2017-04-08 18:59:03.362495,0:00:25.060572,printing,10373,0,---
192.168.220.7,2017-04-08 18:59:03.368288,2017-04-08 20:11:14.443791,1:12:11.075503,meeting,10374,0,---
192.168.220.7,2017-04-12 07:01:45.578695,2017-04-12 07:04:17.679782,0:02:32.101087,offline,10375,0,---
192.168.220.7,2017-04-12 07:04:17.685692,2017-04-12 07:05:10.147883,0:00:52.462191,browsing,10376,0,---
192.168.220.7,2017-04-12 07:05:10.153803,2017-04-12 07:09:41.487885,0:04:31.334082,private,10377,0,---
192.168.220.7,2017-04-12 07:09:41.493115,2017-04-12 07:27:39.449975,0:17:57.956860,copySea,10378,0,---
192.168.220.7,2017-04-12 07:27:39.456113,2017-04-12 07:30:33.849354,0:02:54.393241,browsing,10379,0,---
192.168.220.7,2017-04-12 07:30:33.855498,2017-04-12 07:33:11.957179,0:02:38.101681,breaks,10380,0,---
192.168.220.7,2017-04-12 07:33:11.963903,2017-04-12 07:34:34.243053,0:01:22.279150,copyFiles,10381,0,---
192.168.220.7,2017-04-12 07:34:34.249354,2017-04-12 07:41:27.145820,0:06:52.896466,browsing,10382,0,---
192.168.220.7,2017-04-12 07:41:27.155311,2017-04-12 07:46:06.482221,0:04:39.326910,copySea,10383,0,---
192.168.220.7,2017-04-12 07:46:06.488562,2017-04-12 07:48:17.575752,0:02:11.087190,breaks,10384,0,---
192.168.220.7,2017-04-12 07:48:17.583576,2017-04-12 07:51:22.279241,0:03:04.695665,browsing,10385,0,---
192.168.220.7,2017-04-12 07:51:22.286807,2017-04-12 07:52:46.553813,0:01:24.267006,private,10386,0,---
192.168.220.7,2017-04-12 07:52:46.560214,2017-04-12 08:30:56.662085,0:38:10.101871,offline,10387,0,---
192.168.220.7,2017-04-12 08:30:56.669430,2017-04-12 08:31:04.058289,0:00:07.388859,browsing,10388,0,---
192.168.220.7,2017-04-12 08:31:04.063946,2017-04-12 08:31:49.363899,0:00:45.299953,printing,10389,0,---
192.168.220.7,2017-04-12 08:31:49.370410,2017-04-12 08:33:15.831756,0:01:26.461346,browsing,10390,0,---
192.168.220.7,2017-04-12 08:33:15.836996,2017-04-12 08:34:26.256146,0:01:10.419150,mailing,10391,0,---
192.168.220.7,2017-04-12 08:34:26.262111,2017-04-12 08:38:58.757349,0:04:32.495238,browsing,10392,0,---
192.168.220.7,2017-04-12 08:38:58.763520,2017-04-12 08:43:26.865074,0:04:28.101554,breaks,10393,0,---
192.168.220.7,2017-04-12 08:43:26.872967,2017-04-12 08:50:12.709476,0:06:45.836509,browsing,10394,0,---
192.168.220.7,2017-04-12 08:50:12.714734,2017-04-12 08:50:17.942253,0:00:05.227519,browsing,10395,0,---
192.168.220.7,2017-04-12 08:50:17.947785,2017-04-12 09:02:03.958369,0:11:46.010584,offline,10396,0,---
192.168.220.7,2017-04-12 09:02:03.966018,2017-04-12 09:02:50.313962,0:00:46.347944,browsing,10397,0,---
192.168.220.7,2017-04-12 09:02:50.319592,2017-04-12 09:04:06.469588,0:01:16.149996,copyFiles,10398,0,---
192.168.220.7,2017-04-12 09:04:06.475936,2017-04-12 09:10:59.691470,0:06:53.215534,copySea,10399,0,---
192.168.220.7,2017-04-12 09:10:59.697954,2017-04-12 09:16:09.835695,0:05:10.137741,browsing,10400,0,---
192.168.220.7,2017-04-12 09:16:09.840839,2017-04-12 09:26:09.846505,0:10:00.005666,private,10401,-1,---
192.168.220.7,2017-04-12 09:26:09.852931,2017-04-12 09:30:05.876188,0:03:56.023257,browsing,10402,0,---
192.168.220.7,2017-04-12 09:30:05.882872,2017-04-12 09:31:25.953070,0:01:20.070198,breaks,10403,0,---
192.168.220.7,2017-04-12 09:31:25.962498,2017-04-12 09:33:17.291122,0:01:51.328624,copyFiles,10404,0,---
192.168.220.7,2017-04-12 09:33:17.297256,2017-04-12 09:38:08.447408,0:04:51.150152,copySea,10405,0,---
192.168.220.7,2017-04-12 09:38:08.454257,2017-04-12 09:41:34.224105,0:03:25.769848,private,10406,0,---
192.168.220.7,2017-04-12 09:41:34.229830,2017-04-12 11:14:46.252527,1:33:12.022697,meeting,10407,0,---
192.168.220.7,2017-04-12 11:14:46.261751,2017-04-12 11:18:37.838917,0:03:51.577166,private,10408,0,---
192.168.220.7,2017-04-12 11:18:37.844223,2017-04-12 11:22:28.598600,0:03:50.754377,private,10409,0,---
192.168.220.7,2017-04-12 11:22:28.604514,2017-04-12 11:28:43.034911,0:06:14.430397,private,10410,0,---
192.168.220.7,2017-04-12 11:28:43.041150,2017-04-12 11:30:08.762521,0:01:25.721371,browsing,10411,0,---
192.168.220.7,2017-04-12 11:30:08.768971,2017-04-12 12:09:17.781894,0:39:09.012923,meeting,10412,0,---
192.168.220.7,2017-04-12 12:09:17.789365,2017-04-12 12:15:27.130976,0:06:09.341611,browsing,10413,0,---
192.168.220.7,2017-04-12 12:15:27.138329,2017-04-12 12:21:09.724466,0:05:42.586137,private,10414,0,---
192.168.220.7,2017-04-12 12:21:09.730332,2017-04-12 12:23:49.832652,0:02:40.102320,breaks,10415,0,---
192.168.220.7,2017-04-12 12:23:49.842251,2017-04-12 12:29:05.103079,0:05:15.260828,copySea,10416,0,---
192.168.220.7,2017-04-12 12:29:05.109279,2017-04-12 13:53:39.211353,1:24:34.102074,meeting,10417,0,---
192.168.220.7,2017-04-12 13:53:39.221745,2017-04-12 13:54:24.408021,0:00:45.186276,printing,10418,0,---
192.168.220.7,2017-04-12 13:54:24.424747,2017-04-12 13:54:46.801480,0:00:22.376733,browsing,10419,0,---
192.168.220.7,2017-04-12 13:54:47.011640,2017-04-12 13:57:52.883273,0:03:05.871633,browsing,10420,0,---
192.168.220.7,2017-04-12 13:57:52.889617,2017-04-12 14:01:41.800525,0:03:48.910908,private,10421,0,---
192.168.220.7,2017-04-12 14:01:41.808177,2017-04-12 14:07:56.940858,0:06:15.132681,copyFiles,10422,0,---
192.168.220.7,2017-04-12 14:07:56.947631,2017-04-12 14:09:07.904494,0:01:10.956863,mailing,10423,0,---
192.168.220.7,2017-04-12 14:09:07.930432,2017-04-12 14:10:18.692076,0:01:10.761644,mailing,10424,0,---
192.168.220.7,2017-04-12 14:10:18.697856,2017-04-12 14:12:55.522274,0:02:36.824418,browsing,10425,0,---
192.168.220.7,2017-04-12 14:12:55.527275,2017-04-12 14:16:03.629156,0:03:08.101881,breaks,10426,0,---
192.168.220.7,2017-04-12 14:16:03.636499,2017-04-12 14:20:28.637000,0:04:25.000501,private,10427,0,---
192.168.220.7,2017-04-12 14:20:28.642746,2017-04-12 14:24:16.833177,0:03:48.190431,private,10428,0,---
192.168.220.7,2017-04-12 14:24:16.838989,2017-04-12 14:32:53.422685,0:08:36.583696,browsing,10429,0,---
192.168.220.7,2017-04-12 14:32:53.429075,2017-04-12 14:33:08.469023,0:00:15.039948,printing,10430,0,---
192.168.220.7,2017-04-12 14:33:08.474896,2017-04-12 14:37:08.430456,0:03:59.955560,browsing,10431,0,---
192.168.220.7,2017-04-12 14:37:08.436203,2017-04-12 14:40:20.288492,0:03:11.852289,copyFiles,10432,0,---
192.168.220.7,2017-04-12 14:40:20.295488,2017-04-12 14:58:45.396705,0:18:25.101217,offline,10433,0,---
192.168.220.7,2017-04-12 14:58:45.419787,2017-04-12 15:03:00.652479,0:04:15.232692,browsing,10434,0,---
192.168.220.7,2017-04-12 15:03:00.658400,2017-04-12 15:09:40.644737,0:06:39.986337,copyFiles,10435,0,---
192.168.220.7,2017-04-12 15:09:40.650877,2017-04-12 15:27:19.751008,0:17:39.100131,copySea,10436,0,---
192.168.220.7,2017-04-12 15:27:19.761665,2017-04-12 15:37:19.766495,0:10:00.004830,browsing,10437,-1,---
192.168.220.7,2017-04-12 15:37:19.772564,2017-04-12 15:47:19.779259,0:10:00.006695,private,10438,-1,---
192.168.220.7,2017-04-12 15:47:19.796661,2017-04-12 15:51:44.682953,0:04:24.886292,browsing,10439,0,---
192.168.220.7,2017-04-12 15:51:44.688755,2017-04-12 16:24:33.943433,0:32:49.254678,copySea,10440,0,---
192.168.220.7,2017-04-12 16:24:33.950791,2017-04-12 16:48:28.974419,0:23:55.023628,offline,10441,0,---
192.168.220.7,2017-04-12 16:48:28.982976,2017-04-12 16:54:08.790773,0:05:39.807797,browsing,10442,0,---
192.168.220.7,2017-04-12 16:54:08.972349,2017-04-12 16:54:36.269867,0:00:27.297518,browsing,10443,0,---
192.168.220.7,2017-04-12 16:54:36.936749,2017-04-12 17:10:35.990906,0:15:59.054157,offline,10444,0,---
192.168.220.7,2017-04-12 17:10:35.998707,2017-04-12 17:11:21.193214,0:00:45.194507,browsing,10445,0,---
192.168.220.7,2017-04-12 17:11:21.197879,2017-04-12 17:14:12.009878,0:02:50.811999,copyFiles,10446,0,---
192.168.220.7,2017-04-12 17:14:12.014717,2017-04-12 17:14:44.374492,0:00:32.359775,browsing,10447,0,---
192.168.220.7,2017-04-12 17:14:44.380250,2017-04-12 17:22:44.416491,0:08:00.036241,browsing,10448,0,---
192.168.220.7,2017-04-12 17:22:44.422752,2017-04-12 17:24:51.852558,0:02:07.429806,browsing,10449,0,---
192.168.220.7,2017-04-12 17:24:51.859197,2017-04-12 17:25:09.532468,0:00:17.673271,browsing,10450,0,---
192.168.220.7,2017-04-12 17:25:09.538836,2017-04-12 17:30:29.710287,0:05:20.171451,copySea,10451,0,---
192.168.220.7,2017-04-12 17:30:29.716878,2017-04-12 17:37:20.765363,0:06:51.048485,browsing,10452,0,---
192.168.220.7,2017-04-12 17:37:20.772913,2017-04-12 17:37:55.872049,0:00:35.099136,printing,10453,0,---
192.168.220.7,2017-04-12 17:37:55.877628,2017-04-12 17:39:02.448439,0:01:06.570811,private,10454,0,---
192.168.220.7,2017-04-12 17:39:02.455519,2017-04-12 17:39:18.915753,0:00:16.460234,browsing,10455,0,---
192.168.220.7,2017-04-12 17:39:18.921510,2017-04-12 17:49:18.928549,0:10:00.007039,browsing,10456,-1,---
192.168.220.7,2017-04-12 17:49:18.940564,2017-04-12 17:50:09.449181,0:00:50.508617,mailing,10457,0,---
192.168.220.7,2017-04-12 17:50:09.469109,2017-04-12 17:51:30.252692,0:01:20.783583,mailing,10458,0,---
192.168.220.7,2017-04-12 17:51:30.257295,2017-04-12 17:56:34.706175,0:05:04.448880,browsing,10459,0,---
192.168.220.7,2017-04-12 17:56:34.713294,2017-04-12 17:56:49.751168,0:00:15.037874,printing,10460,0,---
192.168.220.7,2017-04-12 17:56:49.758614,2017-04-12 17:58:02.371766,0:01:12.613152,browsing,10461,0,---
192.168.220.7,2017-04-12 17:58:02.391797,2017-04-12 17:59:23.474115,0:01:21.082318,breaks,10462,0,---
192.168.220.7,2017-04-12 17:59:23.479987,2017-04-12 18:03:16.336895,0:03:52.856908,browsing,10463,0,---
192.168.220.7,2017-04-12 18:03:16.343244,2017-04-12 18:06:06.092137,0:02:49.748893,private,10464,0,---
192.168.220.7,2017-04-12 18:06:06.098523,2017-04-12 18:10:04.418777,0:03:58.320254,private,10465,0,---
192.168.220.7,2017-04-12 18:10:04.427547,2017-04-12 18:10:48.578223,0:00:44.150676,browsing,10466,0,---
192.168.220.7,2017-04-12 18:10:48.586903,2017-04-12 18:15:56.324123,0:05:07.737220,browsing,10467,0,---
192.168.220.7,2017-04-12 18:15:56.330815,2017-04-12 18:18:07.732528,0:02:11.401713,private,10468,0,---
192.168.220.7,2017-04-12 18:18:07.739426,2017-04-12 18:20:28.928531,0:02:21.189105,mailing,10469,0,---
192.168.220.7,2017-04-12 18:20:28.934236,2017-04-12 18:21:42.823104,0:01:13.888868,browsing,10470,0,---
192.168.220.7,2017-04-12 18:21:42.831391,2017-04-12 18:22:17.698429,0:00:34.867038,browsing,10471,0,---
192.168.220.7,2017-04-12 18:22:17.704645,2017-04-12 18:23:11.982624,0:00:54.277979,browsing,10472,0,---
192.168.220.7,2017-04-12 18:23:11.988994,2017-04-12 18:24:47.604593,0:01:35.615599,browsing,10473,0,---
192.168.220.7,2017-04-12 18:24:47.611021,2017-04-12 18:25:02.655393,0:00:15.044372,printing,10474,0,---
192.168.220.7,2017-04-12 18:25:02.661384,2017-04-12 18:26:13.143608,0:01:10.482224,mailing,10475,0,---
192.168.220.7,2017-04-12 18:26:13.149245,2017-04-12 18:46:48.242323,0:20:35.093078,offline,10476,0,---
192.168.220.7,2017-04-12 18:46:48.251816,2017-04-12 18:55:33.855615,0:08:45.603799,private,10477,0,---
192.168.220.7,2017-04-12 18:55:33.861556,2017-04-12 19:00:12.044174,0:04:38.182618,copySea,10478,0,---
192.168.220.7,2017-04-13 07:04:36.613592,2017-04-13 07:07:35.769172,0:02:59.155580,browsing,10479,0,---
192.168.220.7,2017-04-13 07:07:35.773698,2017-04-13 07:07:45.928334,0:00:10.154636,browsing,10480,0,---
192.168.220.7,2017-04-13 07:07:45.934640,2017-04-13 07:44:17.016073,0:36:31.081433,meeting,10481,0,---
192.168.220.7,2017-04-13 07:44:17.024607,2017-04-13 07:47:19.394669,0:03:02.370062,browsing,10482,0,---
192.168.220.7,2017-04-13 07:47:19.402415,2017-04-13 07:47:40.270198,0:00:20.867783,browsing,10483,0,---
192.168.220.7,2017-04-13 07:47:40.276579,2017-04-13 07:47:44.702035,0:00:04.425456,browsing,10484,0,---
192.168.220.7,2017-04-13 07:47:44.707202,2017-04-13 07:48:06.172392,0:00:21.465190,browsing,10485,0,---
192.168.220.7,2017-04-13 07:48:06.180095,2017-04-13 07:49:36.939193,0:01:30.759098,mailing,10486,0,---
192.168.220.7,2017-04-13 07:49:36.943999,2017-04-13 07:50:55.023234,0:01:18.079235,breaks,10487,0,---
192.168.220.7,2017-04-13 07:50:55.031375,2017-04-13 07:54:55.133014,0:04:00.101639,breaks,10488,0,---
192.168.220.7,2017-04-13 07:54:55.140878,2017-04-13 07:58:46.242500,0:03:51.101622,breaks,10489,0,---
192.168.220.7,2017-04-13 07:58:46.250943,2017-04-13 08:01:51.388500,0:03:05.137557,browsing,10490,0,---
192.168.220.7,2017-04-13 08:01:51.395537,2017-04-13 08:06:19.497145,0:04:28.101608,breaks,10491,0,---
192.168.220.7,2017-04-13 08:06:19.504646,2017-04-13 08:09:17.513204,0:02:58.008558,breaks,10492,0,---
192.168.220.7,2017-04-13 08:09:17.520877,2017-04-13 08:09:54.038165,0:00:36.517288,private,10493,0,---
192.168.220.7,2017-04-13 08:09:54.044327,2017-04-13 08:11:52.183948,0:01:58.139621,browsing,10494,0,---
192.168.220.7,2017-04-13 08:11:52.190774,2017-04-13 08:13:04.708446,0:01:12.517672,browsing,10495,0,---
192.168.220.7,2017-04-13 08:13:04.715963,2017-04-13 08:14:48.826342,0:01:44.110379,browsing,10496,0,---
192.168.220.7,2017-04-13 08:14:48.832912,2017-04-13 08:15:13.966335,0:00:25.133423,printing,10497,0,---
192.168.220.7,2017-04-13 08:15:13.973057,2017-04-13 08:16:24.418470,0:01:10.445413,mailing,10498,0,---
192.168.220.7,2017-04-13 08:16:24.433377,2017-04-13 08:18:01.674631,0:01:37.241254,private,10499,0,---
192.168.220.7,2017-04-13 08:18:01.681098,2017-04-13 08:21:08.820727,0:03:07.139629,browsing,10500,0,---
192.168.220.7,2017-04-13 08:21:08.826344,2017-04-13 08:21:54.863846,0:00:46.037502,browsing,10501,0,---
192.168.220.7,2017-04-13 08:21:54.870119,2017-04-13 08:22:09.966763,0:00:15.096644,printing,10502,0,---
192.168.220.7,2017-04-13 08:22:09.976244,2017-04-13 08:23:20.379746,0:01:10.403502,mailing,10503,0,---
192.168.220.7,2017-04-13 08:23:20.386213,2017-04-13 08:28:11.023170,0:04:50.636957,private,10504,0,---
192.168.220.7,2017-04-13 08:28:11.030555,2017-04-13 08:28:40.369848,0:00:29.339293,browsing,10505,0,---
192.168.220.7,2017-04-13 08:28:40.375951,2017-04-13 08:28:45.103534,0:00:04.727583,browsing,10506,0,---
192.168.220.7,2017-04-13 08:28:45.110071,2017-04-13 08:29:45.478621,0:01:00.368550,mailing,10507,0,---
192.168.220.7,2017-04-13 08:29:45.483864,2017-04-13 08:33:26.955887,0:03:41.472023,browsing,10508,0,---
192.168.220.7,2017-04-13 08:33:26.962189,2017-04-13 08:35:06.233210,0:01:39.271021,copyFiles,10509,0,---
192.168.220.7,2017-04-13 08:35:06.238744,2017-04-13 08:38:35.976487,0:03:29.737743,browsing,10510,0,---
192.168.220.7,2017-04-13 08:38:35.982860,2017-04-13 09:07:28.084699,0:28:52.101839,meeting,10511,0,---
192.168.220.7,2017-04-13 09:07:28.093700,2017-04-13 10:53:22.196278,1:45:54.102578,meeting,10512,0,---
192.168.220.7,2017-04-13 10:53:22.203487,2017-04-13 10:57:09.939697,0:03:47.736210,browsing,10513,0,---
192.168.220.7,2017-04-13 10:57:09.949354,2017-04-13 10:59:31.051169,0:02:21.101815,breaks,10514,0,---
192.168.220.7,2017-04-13 10:59:31.059161,2017-04-13 11:00:15.310348,0:00:44.251187,browsing,10515,0,---
192.168.220.7,2017-04-13 11:00:15.317595,2017-04-13 11:00:30.378138,0:00:15.060543,printing,10516,0,---
